,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4810553228256414,0.4660700021568036,2.0,0.0,0.15149406379293673,1.0,0.8106165818583461,,
1,Chrom__sac_sta,-0.9514704028821922,0.29415314047553787,2.0,2.0,-1.1594680832197641,3.0,-0.7434727225446203,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.16117310362305182,2.0,4.0,0.11396659451674117,5.0,-0.11396659451674294,,
3,Chrom__sac_fadR,-0.14006360628937475,0.06136172862218755,2.0,6.0,-0.18345290070345224,7.0,-0.09667431187529728,,
4,FadR__wt_p,8.916478666520788e-16,0.057180587762301956,2.0,8.0,0.04043278135895712,9.0,-0.04043278135895534,,
5,FadR__ko_p,-0.21765232656656597,0.3649664758735967,2.0,10.0,0.04041794342941074,11.0,-0.4757225965625427,,
6,GDGT__75_2.4_log,-5.736152293896642e-16,0.2974178044364364,3.0,12.0,0.1124249188932538,27.0,0.22481748309450825,50.0,-0.3372424019877638
7,GDGT__80_3.5_stat,-0.5887650852265652,0.13990216109808706,3.0,13.0,-0.4421828471071141,20.0,-0.6032527156071783,42.0,-0.7208596929654032
8,GDGT__80_2.4_log,-0.5664263293060318,0.32188406642449285,3.0,14.0,-0.4611292221573979,37.0,-0.3103780386503434,41.0,-0.927771727110354
9,GDGT__75_3.5_stat,-0.536806479284578,0.22471624346699476,3.0,15.0,-0.31921844003132804,24.0,-0.5231710336736128,28.0,-0.7680299641487931
10,GDGT__80_1.6_stat,-0.10891125749272669,0.22354288544760362,3.0,16.0,-0.1179732539215408,17.0,-0.32778534382158503,33.0,0.11902482526494572
11,GDGT__75_2.4_stat,-0.43035415110390457,0.04272079000902209,3.0,18.0,-0.4142188601587815,26.0,-0.4787926423513831,31.0,-0.39805095080154906
12,GDGT__80_2.4_stat,-0.2603504624604476,0.15533634461886014,3.0,19.0,-0.36395484443862536,29.0,-0.08174535752321965,30.0,-0.3353511854194977
13,GDGT__80_1.6_log,0.43429570343557167,0.37659114804013016,2.0,21.0,0.1680055489215686,39.0,0.7005858579495747,,
14,GDGT__65_3.5_stat,-0.20104637497586944,0.218065978274228,3.0,22.0,0.03616074821188597,23.0,-0.39280973709187705,34.0,-0.2464901360476173
15,GDGT__75_1.6_stat,-0.06210678228483779,0.13633671203131856,3.0,25.0,0.08512691688527063,32.0,-0.18398725605027444,38.0,-0.08746000768950958
16,GDGT__75_1.6_log,0.6021416681864489,0.01809951310401298,2.0,35.0,0.6149399566384712,36.0,0.5893433797344265,,
17,GDGT__65_2.4_stat,0.23426607113430897,0.22005256588672592,3.0,40.0,0.488167832765928,46.0,0.1158915143330308,49.0,0.09873886630396812
18,GDGT__65_2.4_log,0.030462806080060762,0.4130280456206129,3.0,43.0,-0.3675211755142236,44.0,0.4570481387502756,47.0,0.0018614550041302638
19,GDGT__80_3.5_log,-0.06512657160277631,0.11861839907072547,3.0,45.0,0.05536858725754179,51.0,-0.06897368900892431,52.0,-0.1817746130569464
20,GDGT__65_1.6_log,0.7550753281515993,0.2010186955345999,3.0,48.0,0.8089518626998977,53.0,0.532608277259202,54.0,0.9236658444956981
21,NutLim__t0,0.0,0.32637215628073096,2.0,55.0,-0.2307799648965805,56.0,0.2307799648965805,,
22,NutLim__t05,-0.7772143497593392,0.37284144144020803,3.0,57.0,-0.5566736723746111,58.0,-1.2076910245370875,59.0,-0.5672783523663192
23,NutLim__t1,-0.5283804257361684,0.35561056342145964,3.0,60.0,-0.11940256015788188,61.0,-0.7646766205451669,62.0,-0.7010620965054564
24,NutLim__t15,-0.5891545451939724,0.31232510148452275,3.0,63.0,-0.3475688134127193,64.0,-0.9418401010666352,65.0,-0.4780547211025628
25,NutLim__t2,-0.7757735912717928,0.4102346590088308,3.0,66.0,-0.7269095636411205,67.0,-1.208251810258643,68.0,-0.3921593999156148
26,NutLim__t4,0.20331821476909617,0.1423147278029907,2.0,69.0,0.10268650567688377,70.0,0.3039499238613086,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.11664202995835772,3.0,71.0,0.00887852337586992,72.0,-0.12082758592969435,73.0,0.11194906255382088
28,UV_irr__wt1,0.8049155194112169,0.08675439658623971,3.0,74.0,0.7622431897618291,75.0,0.9047413621481244,76.0,0.7477620063236969
29,UV_irr__wt2,0.8148559603350302,0.163896874941707,3.0,77.0,0.9888702701128284,78.0,0.6634170538784847,79.0,0.7922805570137772
30,UV_irr__mut0,0.3802223330330037,0.19068868234003247,3.0,80.0,0.3796105692812848,81.0,0.18984026856350056,82.0,0.5712161612542257
31,UV_irr__mut1,0.9795929404074677,0.3312300288309671,3.0,83.0,0.6937272795828235,84.0,1.3425801958385346,85.0,0.9024713458010448
32,UV_irr__mut2,1.22142936858123,0.08218207406894712,3.0,86.0,1.2442114481796729,87.0,1.130259723033653,88.0,1.2898169345303645
33,YtrA__overexpr,-0.19443519841608095,0.1698424457588382,3.0,89.0,-0.06617218925128833,90.0,-0.13008360394907648,91.0,-0.3870498020478781
34,YtrA__wt,1.1657341758564144e-15,0.20250003125324811,3.0,92.0,0.1071177575994895,93.0,-0.2335605514661641,94.0,0.12644279386667812
