,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3437432201192592,0.07070846278367385,2.0,0.0,0.2937447865976468,1.0,0.3937416536408716,,
1,Chrom__sac_sta,-0.40207359423641353,0.19937442481060758,2.0,2.0,-0.5430526020151616,3.0,-0.2610945864576655,,
2,Chrom__sac_MW001,0.0,0.2180141592036093,2.0,4.0,-0.1541592903675557,5.0,0.1541592903675557,,
3,Chrom__sac_fadR,-0.47976831215350346,0.1879669937015829,2.0,6.0,-0.6126810480391418,7.0,-0.3468555762678651,,
4,FadR__wt_p,0.0,0.020441129055196117,2.0,8.0,0.01445406097003854,9.0,-0.01445406097003854,,
5,FadR__ko_p,0.030229062848547525,0.18395004915929722,2.0,10.0,0.16030139000868535,11.0,-0.0998432643115903,,
6,GDGT__75_2.4_log,8.881784197001252e-16,0.32705937195342066,3.0,12.0,0.3700772428579864,27.0,-0.1198469155030102,50.0,-0.2502303273549735
7,GDGT__80_3.5_stat,-0.10986879690767341,0.2605457119174654,3.0,13.0,-0.18175559955263854,20.0,-0.3269239799739019,42.0,0.1790731888035202
8,GDGT__80_2.4_log,-0.31548599921607146,0.23147224124921564,3.0,14.0,-0.05774473783884115,37.0,-0.38306649932324,41.0,-0.5056467604861332
9,GDGT__75_3.5_stat,-0.24748439957874524,0.4201952373096948,3.0,15.0,0.1272112008817956,24.0,-0.7017899543403026,28.0,-0.16787444527772874
10,GDGT__80_1.6_stat,-1.0787957785579725,0.3157822320780873,3.0,16.0,-1.4396304891215834,17.0,-0.8529124817861309,33.0,-0.9438443647662034
11,GDGT__75_2.4_stat,0.1562733669753961,0.1389219919264828,3.0,18.0,0.26681038092804066,26.0,0.20168006176518105,31.0,0.0003296582329666009
12,GDGT__80_2.4_stat,0.12392226286379031,0.3152864609263585,3.0,19.0,-0.22037122026378064,29.0,0.1935894915950982,30.0,0.39854851726005336
13,GDGT__80_1.6_log,-0.33412571261079943,0.0567109339712241,2.0,21.0,-0.2940250266323243,39.0,-0.37422639858927453,,
14,GDGT__65_3.5_stat,0.1796844478525562,0.4159922555601254,3.0,22.0,0.1026464221250647,23.0,-0.19240391090530995,34.0,0.6288108323379138
15,GDGT__75_1.6_stat,-0.6009165913734827,0.27509679115250135,3.0,25.0,-0.8174772399702048,32.0,-0.6938932138171614,38.0,-0.2913793203330819
16,GDGT__75_1.6_log,0.20737905444669866,0.016239065834829976,2.0,35.0,0.1958963008747556,36.0,0.21886180801864172,,
17,GDGT__65_2.4_stat,-0.08341713801035233,0.10653289051982193,3.0,40.0,0.03877246813152357,46.0,-0.15682176949919668,49.0,-0.13220211266338389
18,GDGT__65_2.4_log,0.21769611594611918,0.39448129297314855,3.0,43.0,-0.11338279504174588,44.0,0.6541701696922573,47.0,0.11230097318784617
19,GDGT__80_3.5_log,0.29923042248079107,0.19423811356706044,3.0,45.0,0.10306755260478262,51.0,0.3031389254075405,52.0,0.49148478943005
20,GDGT__65_1.6_log,0.4653970474810653,0.2785512142856763,3.0,48.0,0.7187178459487749,53.0,0.16709105763158671,54.0,0.5103822388628343
21,NutLim__t0,4.440892098500626e-16,0.10069638303737546,2.0,55.0,-0.07120309528668578,56.0,0.07120309528668667,,
22,NutLim__t05,-0.17336005793840434,0.03539998881377486,3.0,57.0,-0.1840689449971462,58.0,-0.13384205178029518,59.0,-0.2021691770377716
23,NutLim__t1,-0.17521764666149173,0.06084678826496169,3.0,60.0,-0.105112967694315,61.0,-0.21431128944264355,62.0,-0.2062286828475166
24,NutLim__t15,-0.04532967108281157,0.18470801739181802,3.0,63.0,-0.08103308131221443,64.0,0.15462365830336464,65.0,-0.20957959023958492
25,NutLim__t2,0.1405846662465017,0.3268123103075495,3.0,66.0,-0.21952860911481495,67.0,0.4183403717321621,68.0,0.222942236122158
26,NutLim__t4,-0.5165695343841259,0.23193557671211412,2.0,69.0,-0.6805727534756745,70.0,-0.3525663152925773,,
27,UV_irr__wt0,8.928043489693967e-16,0.09962237525945887,3.0,71.0,0.012861716115557977,72.0,-0.10542858452792724,73.0,0.09256686841237194
28,UV_irr__wt1,-0.5192862764396367,0.0697558993128368,3.0,74.0,-0.4599165212212366,75.0,-0.5018297750604885,76.0,-0.5961125330371848
29,UV_irr__wt2,-0.723185718758935,0.006900852988651306,3.0,77.0,-0.7152323556974434,78.0,-0.7275864097000166,79.0,-0.7267383908793449
30,UV_irr__mut0,-0.04049970046582807,0.16890114509295853,3.0,80.0,-0.18151624831161328,81.0,-0.08666767407839426,82.0,0.14668482099252333
31,UV_irr__mut1,-0.3975566535844874,0.09046505660879195,3.0,83.0,-0.4972048363594084,84.0,-0.32059207179110594,85.0,-0.3748730526029478
32,UV_irr__mut2,-0.5955470024022169,0.05134305944706459,3.0,86.0,-0.6548318879117785,87.0,-0.5656104236696278,88.0,-0.5661986956252445
33,YtrA__overexpr,-0.39701202755616843,0.06723989863553041,3.0,89.0,-0.4304385410306244,90.0,-0.4409881860099185,91.0,-0.31960935562796244
34,YtrA__wt,-2.9605947323337506e-16,0.12278187794663341,3.0,92.0,0.041978892960000465,93.0,-0.1382656971085554,94.0,0.09628680414855406
