,PSPTO_4212
SRX1828913,0.1383483033
SRX1828914,0.0452257525
SRX1828915,-0.323636113
SRX1828916,-0.5412991902000001
SRX1828917,0.1852878097
SRX1828918,0.2442159442
SRX3983989,-0.1865047597
SRX3983990,0.0443046344
SRX3983993,0.9123603332
SRX3983994,0.9556066999999999
SRX3983995,-0.061515733100000004
SRX3983996,1.0035188076
SRX3983997,0.7343963608
SRX3983998,0.1381015762
SRX3983999,-0.5309316681
SRX3984000,-0.5776572139
SRX3984001,0.6180966984
SRX3984002,0.7085658229
SRX3984003,0.7682563429
SRX3984004,0.0062441713
SRX3984005,0.1199262766
SRX3984006,0.6100034892
SRX3984007,1.0038673107
SRX3984008,-0.2533255149
SRX3984009,0.3585157411
SRX3984010,0.2065436971
SRX3984011,0.1071145901
SRX3984012,0.30838863440000003
SRX3984013,0.3830839868
SRX3984014,-0.2206389527
SRX3984015,1.0469313214
SRX3984016,-0.1250600319
SRX3984017,0.17440739360000002
SRX3984019,0.16949121350000002
SRX3984020,0.3024020268
SRX3984021,0.1638710981
SRX3984022,0.2943373327
SRX3984023,0.1323907724
SRX3984024,-0.0166908217
SRX3984025,-0.0671451497
SRX3984026,-0.3155255383
SRX3984027,-0.2412113542
SRX3984028,-0.2296361425
SRX3984029,-0.025222341800000003
SRX3984031,0.21629816170000002
SRX3984032,0.5771356831000001
SRX3984034,-0.1140925352
SRX3984035,0.41270028280000004
SRX3984036,0.298044909
SRX3984037,1.2460232087
SRX3984038,-0.2464327638
SRX3984039,0.3499716506
SRX3984040,-0.2507216615
SRX3984041,-0.0076357268
SRX3984042,1.1481928175
SRX3984043,1.0294858073
SRX3984045,0.36677935370000003
SRX3984046,-0.0917401082
SRX3984047,0.14955907200000002
SRX3984048,0.7547529901000001
SRX3984049,1.0333270797
SRX3984050,0.9805314663
SRX3984051,0.1978575139
SRX3984052,0.0061099437
SRX3984056,0.6368427485
SRX3984057,0.6385743511
SRX3984058,0.5370272277
SRX3984059,0.3885125614
SRX3984061,0.3374630779
SRX3984062,0.2347788463
SRX3984063,-0.2647696022
SRX3984064,-0.0988452054
SRX3984065,0.0168260811
SRX3984066,0.0040325336
SRX3984067,0.38935405030000003
SRX3984068,0.2120669734
SRX3984069,0.6266723398
SRX3984070,0.2711968983
SRX3984071,0.4533822497
SRX3984073,-0.1010520376
SRX3984074,-0.042647138200000004
SRX3984077,-0.1550406217
SRX3984078,-0.08211412230000001
SRX3984079,0.9173952327
SRX3984080,0.073441871
SRX3984082,-0.1762446617
SRX3984084,0.3337380022
SRX6997963,-0.2518746454
SRX6997964,0.0790242105
SRX6997965,-0.1221169631
SRX6997967,-0.0408228681
SRX6997968,0.16140243170000002
SRX6997969,-0.2208011741
SRX6997971,0.2926975135
SRX6997972,-0.029354354500000002
SRX6997973,0.1245379701
SRX3159100,0.09749515560000001
SRX3159101,-0.24991275440000002
SRX3159102,0.3061619123
SRX3159103,-0.1537443135
SRX3159000,0.8534695237000001
SRX3159001,0.7404287304
SRX3159002,0.019780419400000002
SRX3159003,0.3160496741
SRX3159004,0.3104163559
SRX3159005,0.4584135855
SRX3159006,0.34230666390000003
SRX3159007,0.1034352573
SRX3159008,0.5705292590000001
SRX3159009,0.21412102460000002
SRX3159010,-0.6406308121000001
SRX3159012,0.028671859100000002
SRX3159013,0.0530118957
SRX3159014,0.4340534997
SRX3159015,0.187590101
SRX3159016,0.2388540107
SRX3159017,0.1247815882
SRX3159018,-0.3073315406
SRX3159019,-0.4285684115
SRX3159020,0.0042845996
SRX3159021,-0.4022744814
SRX3159022,0.3562200971
SRX3159023,-0.0068467377
SRX3159024,0.0500318976
SRX3159025,-0.0468315688
SRX3159026,0.3960548037
SRX3159027,0.5085777268
SRX3159028,0.2587328897
SRX3159029,0.5887103536
SRX3159030,0.4139743675
SRX3159034,-0.5907238415
SRX3159036,0.1702115773
SRX3159037,0.4582703729
SRX3159041,0.28402161530000003
SRX3159042,0.216113886
SRX3159043,0.3758681499
SRX3159045,0.2025429513
SRX3159047,-0.157382491
SRX3159048,-0.8160509474000001
SRX3159049,0.3124132497
SRX3159050,0.17453387
SRX3159051,0.5163707762
SRX3159052,0.1925661179
SRX3159053,0.3260046712
SRX3159054,0.47829224200000003
SRX3159055,0.048841013600000004
SRX3159056,0.3465540045
SRX3159057,0.19732762450000002
SRX3159058,0.32086735520000004
SRX3159060,0.1138548515
SRX3159061,-0.1535248156
SRX3159062,-0.43321943700000004
SRX3159063,0.1014966385
SRX3159066,-0.0531534654
SRX3159069,-0.0889465654
SRX3159070,0.1603976588
SRX3159071,-0.09627660360000001
SRX3159073,0.2012362754
SRX3159074,0.1724703814
SRX3159075,0.6266094011000001
SRX3159076,0.678887377
SRX3159080,0.706124164
SRX3159082,0.35321492600000004
SRX3159083,0.5262990506
SRX3159086,-0.2412598521
SRX3159087,0.5403048260000001
SRX3159088,0.7618894483
SRX3159089,0.6520832442000001
SRX3159090,0.7259443925
SRX3159091,0.2749083019
SRX3159092,0.0899845081
SRX3159093,0.4892615201
SRX3159094,-0.06511401580000001
SRX3159095,-0.0556691978
SRX3159096,0.1333036307
SRX3159097,-0.0022780878
SRX3159098,-0.2270834843
SRX3159099,-0.0091772265
SRX3158988,0.08109648550000001
SRX3158989,-0.9737713066
SRX3158990,-1.213669112
SRX3158991,-0.5656696577
SRX3158992,-0.1926187724
SRX3158996,0.1115222869
SRX3644656,0.0022278897
SRX3644657,0.0611621357
SRX3644658,-0.06339002540000001
SRX3644659,0.061118217600000004
SRX3644660,-0.2323861297
SRX3644661,-0.12841058290000001
SRX3644662,-0.3870193322
SRX3644663,0.013231403800000001
SRX3644664,0.27294528090000003
SRX3644665,-0.1421184523
SRX3644666,-0.4063390948
SRX3644667,-0.1930912172
SRX3644668,-0.1478430839
SRX3644669,0.0851208226
SRX3644670,0.2136577381
SRX3644671,-0.6546141758
SRX3644672,-0.180368608
SRX3644673,-0.10987534800000001
