,STM3589
SRX3136375,0.0989210943
SRX3136376,-0.1305302422
SRX3136377,0.5919856074000001
SRX3136378,-0.5603764595
SRX3136379,0.2961449316
SRX3136380,0.1184169401
SRX3136381,0.2816057442
SRX3136382,0.2481328264
SRX8914620,-0.1808614791
SRX8914621,0.081950242
SRX8914622,0.09891123710000001
SRX8914623,-0.5325075209
SRX8914625,-0.220450049
ERX3503512,-0.2145887311
ERX3503513,0.1918129487
ERX3503514,0.0227757824
ERX3503515,0.4344137158
ERX3503516,0.8726626534
ERX3503517,0.8052448834
ERX3503518,0.9486334589000001
ERX3503519,1.3096631074
ERX3503520,1.2523472322
SRX2195704,0.0420584296
SRX2195705,-0.0420584296
SRX2195706,0.3351975132
SRX2195707,0.2570497017
SRX2195708,0.5188708515
SRX2195709,0.0473406075
SRX2195710,0.9421237099
SRX2195711,0.6105666762
ERX3467881,0.10101754410000001
ERX3467883,-0.10101754410000001
SRX3798491,-3.0162553873
SRX3798492,-1.0610917441
SRX3798499,-4.7596302864
SRX3798500,-0.46008379380000003
SRX3798501,-3.3595208908
SRX3798502,-3.4955072964
SRX3798503,-2.364001266
SRX3798504,-3.3060002049
SRX3798506,-2.8880582542
SRX3798507,-0.5194220196
SRX3798508,-0.5850970685
SRX3798509,-0.1359664304
SRX3798510,0.2384335863
SRX3798517,-1.5759161606
SRX3798518,-0.102467156
SRX4341761,0.3721881219
SRX4341762,0.1747989899
SRX4341763,0.22521897400000002
SRX4341764,0.0249155054
SRX4341765,0.0860658096
SRX4341766,0.2716866332
SRX4341767,-0.0872609446
SRX4341768,-0.1216588564
SRX4341769,0.20891980100000002
SRX1258665,-0.1096559649
SRX1258666,-0.5169179368
SRX1258667,-0.3397831257
SRX1258669,0.35670997060000004
SRX1258670,-0.35670997060000004
ERX2079594,-0.021760265
ERX2079595,-0.1593379962
ERX2079596,-0.0496580498
ERX2079597,-0.127894856
ERX2079598,0.0985016969
ERX2079599,0.0293931591
SRX2804001,0.069605888
SRX2804004,-0.4116412393
