,USA300HOU_RS11840
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.4271175403
USA300_LAC_U01-Set001_CAMHB_Control_1,9.8385515506
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1871860864
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.3326845564
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3282739571
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.4701913371
USA300_LAC_U01-Set001_CAMHB_Control_2,9.8092447457
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0779510926
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.3848701692
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2133625452
USA300_TCH1516_U01-Set000_CAMHB_Control_1,11.2718994199
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.9257796725
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.7477556719
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.3553050294
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.3837343139
USA300_LAC_U01-Set001_R10LB_Control_1,11.4456900397
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.3223236398
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.740236640500001
USA300_LAC_U01-Set001_R10LB_Control_2,11.8016194545
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.549189412
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.9849534285
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.0794396079
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.0799074881
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.5283464287
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.9511358332
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.151694841
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.9487771529
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.0596294214
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1476298149
USA300_TCH1516_U01-Set000_CAMHB_Control_2,11.2353437089
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.5663569645
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.3653674496
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.8924186674
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.3131265273
USA300_LAC_U01-Set004_CAMHB_Control_1,9.7290049229
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.0079405449
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.0569824192
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.6259040372
USA300_LAC_U01-Set004_CAMHB_Control_2,9.5225266433
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.7080023598
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.0325385701
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.3477306944
USA300_LAC_U01-Set004_R10LB_Control_1,11.1877327923
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.1429111987
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.6064376495
USA300_LAC_U01-Set004_R10LB_Control_2,11.2430429163
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.2728344668
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.6258323029
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.469297214200001
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.7070015794
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,11.7823935898
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,11.4217914848
USA300_TCH1516_U01-Set003_CAMHB_Control_3,11.5429552457
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,11.2240409679
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,11.6782907712
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,11.5981641081
USA300_LAC_ICA-Set001_R10LB_Control_1,11.9553142729
USA300_LAC_ICA-Set001_R10LB_Control_2,11.9591702327
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,12.03783113
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,12.1104724721
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,11.5928805443
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,11.6765486181
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,13.2000130011
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,13.1761145775
USA300_TCH1516_BK-Set001_THB_Control_1,8.2503354528
USA300_TCH1516_BK-Set001_THB_Control_2,8.172596228
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,10.6096270628
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.565781468299999
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.1915238483
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.2869036169
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.2182154431
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.0412433054
