,STM2959
SRX3136375,-0.1610233959
SRX3136376,-0.0269951676
SRX3136377,-0.19303585210000002
SRX3136378,0.38105441560000003
SRX3136379,0.32151918360000004
SRX3136380,0.0074736574
SRX3136381,0.023271236
SRX3136382,0.1823077769
SRX8914620,0.08923831
SRX8914621,-0.0086060765
SRX8914622,-0.0806322336
SRX8914623,-0.1007003711
SRX8914625,0.3637312395
ERX3503512,-0.0449053649
ERX3503513,-0.2742358325
ERX3503514,0.3191411974
ERX3503515,-0.2308512299
ERX3503516,-0.0048271325
ERX3503517,-0.1082965389
ERX3503518,-0.0376634181
ERX3503519,0.3286041853
ERX3503520,0.006872956
SRX2195704,-0.0741611734
SRX2195705,0.0741611734
SRX2195706,-0.4124051186
SRX2195707,-0.1955785524
SRX2195708,0.6460810607
SRX2195709,0.5256644928
SRX2195710,0.5586015837
SRX2195711,0.454335403
ERX3467881,-1.4784106914000001
ERX3467883,1.4784106914000001
SRX3798491,1.2979830793
SRX3798492,0.5898796857
SRX3798499,1.4516247396
SRX3798500,0.5565042097
SRX3798501,1.5144944553
SRX3798502,1.370429082
SRX3798503,1.2238887911
SRX3798504,0.7848080976
SRX3798506,0.2968612238
SRX3798507,0.5004508278
SRX3798508,0.7269094453
SRX3798509,0.2413483191
SRX3798510,-0.19098374
SRX3798517,0.8753976499
SRX3798518,-0.0503645792
SRX4341761,-0.2715806817
SRX4341762,-0.3397559438
SRX4341763,-0.7432581697
SRX4341764,-0.8484177650000001
SRX4341765,-0.5201843187
SRX4341766,-0.3297407727
SRX4341767,-0.0975945138
SRX4341768,0.1267500489
SRX4341769,-0.0291555351
SRX1258665,1.4997601316
SRX1258666,1.2498965929
SRX1258667,1.4221606562
SRX1258669,-0.1758761858
SRX1258670,0.1758761858
ERX2079594,0.0664261289
ERX2079595,-0.4505407255
ERX2079596,-0.3452749961
ERX2079597,-0.0422865025
ERX2079598,0.1271863023
ERX2079599,-0.08489979980000001
SRX2804001,-0.36598166870000004
SRX2804004,-1.3913702933
SRX2804005,-1.4385976446
SRX2804006,-0.3711107375
SRX2804007,-1.7695580652
SRX2804008,-1.5936885943
SRX2804009,0.7030443988
SRX2804010,-0.4545130323
SRX2804011,-0.2009832439
SRX2804012,-0.1643392267
SRX2804013,-1.4429200128000002
SRX2804014,-1.1026898264
