,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.121409987950001,0.19795422243740607,2.0,0.0,5.9814352149,1.0,6.261384761,,,,,,,,
1,Fur__wt_dpd,6.6264778337,0.04197803484530453,2.0,2.0,6.5967948806,3.0,6.6561607868,,,,,,,,
2,Fur__wt_fe,6.244151835049999,0.07985304405545471,2.0,4.0,6.1876872061,5.0,6.300616464,,,,,,,,
3,Fur__delfur_dpd,6.64666221065,0.30702215807590394,2.0,6.0,6.4295647607,7.0,6.8637596605999995,,,,,,,,
4,Fur__delfur_fe2,6.21120466295,0.0653648925165751,2.0,8.0,6.1649847042,9.0,6.2574246217,,,,,,,,
5,Acid__wt_ph5,6.3823463519,0.16223177566972877,2.0,10.0,6.2676311632,11.0,6.4970615406,,,,,,,,
6,Acid__delgadx_ph5,6.499092607250001,0.17880800922010037,2.0,12.0,6.6255289631,13.0,6.3726562514000005,,,,,,,,
7,Acid__delgadw_ph5,6.58659691055,0.024329794746320917,2.0,14.0,6.6038006734,15.0,6.5693931477,,,,,,,,
8,Acid__delgade_ph5,6.36616365545,0.14457251460445297,2.0,16.0,6.26393545,17.0,6.4683918609,,,,,,,,
9,Oxidative__wt_pq,6.6346360967999995,0.19729681218146142,2.0,18.0,6.7741460106,19.0,6.495126183,,,,,,,,
10,Oxidative__deloxyr_pq,6.92189092105,0.014062433163650797,2.0,20.0,6.9318345629,21.0,6.9119472792,,,,,,,,
11,Oxidative__delsoxr_pq,6.581984085849999,0.012432234824914052,2.0,22.0,6.5731931682999996,23.0,6.5907750034,,,,,,,,
12,Oxidative__delsoxs_pq,6.9328623984,0.04454075132351316,2.0,24.0,6.9013673311,25.0,6.9643574657,,,,,,,,
13,Nac/NtrC__wt_csn,6.03186001145,0.2888071663056555,2.0,26.0,6.2360775172,27.0,5.8276425057,,,,,,,,
14,Nac/NtrC__wt_cytd,5.841287212499999,0.007471580305218734,2.0,28.0,5.8465704176,29.0,5.8360040074,,,,,,,,
15,Nac/NtrC__wt_gln,6.3112250344,0.02570364729001899,2.0,30.0,6.3294002577,31.0,6.2930498111,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.6423735957000005,0.7089047601252687,2.0,32.0,6.1436449588,33.0,5.1411022326,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.51293364815,0.09902135181408735,2.0,34.0,5.5829523175,35.0,5.4429149788,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.9765313926,0.019059641851241517,2.0,36.0,5.9630541906,37.0,5.9900085946,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.57556349305,0.07442532210155152,2.0,38.0,5.5229368431,39.0,5.628190143,,,,,,,,
20,Misc__wt_no_te,5.9290992951,0.40865138828836534,2.0,40.0,6.2180594629,41.0,5.6401391273,,,,,,,,
21,Misc__bw_delcbl,6.5297896333,0.14010362343543087,2.0,42.0,6.4307214111,43.0,6.6288578555,,,,,,,,
22,Misc__bw_delfabr,6.5750923213,0.00813464720328038,2.0,44.0,6.5693402571,45.0,6.5808443855,,,,,,,,
23,Misc__bw_delfadr,6.61435351355,0.0014547679040408205,2.0,46.0,6.6133248373,47.0,6.6153821898,,,,,,,,
24,Misc__nitr_031,6.5284726055,,1.0,48.0,6.5284726055,,,,,,,,,,
25,Omics__wt_glu,6.2908516654,0.1899490686182032,2.0,49.0,6.1565373909,50.0,6.4251659399,,,,,,,,
26,Omics__wt_gly,5.67146683765,0.4287405980484009,2.0,51.0,5.3683014534,52.0,5.9746322219,,,,,,,,
27,Omics__wt_thr,6.48419759,0.0754271052393281,2.0,53.0,6.5375326076,54.0,6.4308625724,,,,,,,,
28,Omics__bw_ac,5.94888495295,0.3238067030919826,2.0,55.0,5.7199190374,56.0,6.1778508685,,,,,,,,
29,Omics__bw_fum,5.8276651539,0.036623271037713206,2.0,57.0,5.8535617172,58.0,5.8017685906,,,,,,,,
30,Omics__bw_glc,6.1841830580499995,0.03592067411286625,2.0,59.0,6.1587833058,60.0,6.2095828103,,,,,,,,
31,Omics__bw_pyr,6.3912598389,0.12887517306379564,2.0,61.0,6.3001313301,62.0,6.4823883477,,,,,,,,
32,OmpR__wt_nacl,6.68417417485,0.2989997793476432,2.0,63.0,6.4727494033,64.0,6.8955989464,,,,,,,,
33,OmpR__bw_delompr_nacl,6.96981462025,0.005227629897421164,2.0,65.0,6.9661181277,66.0,6.9735111128,,,,,,,,
34,MinSpan__wt_ade,6.4675514727,,1.0,67.0,6.4675514727,,,,,,,,,,
35,MinSpan__wt_glc,5.653722356075001,0.14303079014160144,4.0,68.0,5.5004690154,69.0,5.7936967992,70.0,5.5649526201,71.0,5.7557709896,,,,
36,MinSpan__wt_glc_anaero,4.35582799265,0.8532153110420178,2.0,72.0,4.9591423249,73.0,3.7525136604,,,,,,,,
37,MinSpan__wt_trp,5.7620495023,,1.0,74.0,5.7620495023,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.1478543253,0.00943727521436352,2.0,75.0,6.1545274866,76.0,6.141181164,,,,,,,,
39,MinSpan__bw_delcra_trp,6.0264186828,,1.0,77.0,6.0264186828,,,,,,,,,,
40,MinSpan__bw_delmntr,6.2929947404,,1.0,78.0,6.2929947404,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.7891164056,,1.0,79.0,5.7891164056,,,,,,,,,,
42,MinSpan__bw_delnac_glc,5.9664521013,,1.0,80.0,5.9664521013,,,,,,,,,,
43,Cra/Crp__wt_ac,5.86648033965,0.16628604374673622,2.0,81.0,5.7488983505,82.0,5.9840623288,,,,,,,,
44,Cra/Crp__wt_fru,6.2914935055,0.03871522721654889,2.0,83.0,6.2641177058,84.0,6.3188693052,,,,,,,,
45,Cra/Crp__delcra_ac,5.2395051702,0.4087152247572,2.0,85.0,5.5285104772,86.0,4.9504998632,,,,,,,,
46,Cra/Crp__delcra_fru,6.5385474981,0.06409494379893808,2.0,87.0,6.5838694675,88.0,6.4932255287,,,,,,,,
47,Cra/Crp__delcra_glc,6.444207893050001,0.11853942767929222,2.0,89.0,6.5280279262,90.0,6.3603878599,,,,,,,,
48,RpoB Knock-in__wt_031,6.1249489312,,1.0,91.0,6.1249489312,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.077264085,,1.0,92.0,6.077264085,,,,,,,,,,
50,RpoB Knock-in__wt_lb,5.5634436946,0.15378220573352472,2.0,93.0,5.6721841351,94.0,5.4547032541,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.4471576421,,1.0,95.0,6.4471576421,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,6.187491509,,1.0,96.0,6.187491509,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,5.1513946192999995,1.1688105762656535,2.0,97.0,4.3249207349,98.0,5.9778685037,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.0627623347,,1.0,99.0,6.0627623347,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,6.01644987955,0.03933959338265961,2.0,100.0,5.9886325863,101.0,6.0442671728,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,5.6684639328,0.13266197368746765,2.0,102.0,5.762270114,103.0,5.5746577516,,,,,,,,
57,Crp ARs__wt_fru,5.8927373926,,1.0,104.0,5.8927373926,,,,,,,,,,
58,Crp ARs__wt_glyc,5.566610869750001,0.15465396395505632,2.0,105.0,5.4572540031,106.0,5.6759677364000005,,,,,,,,
59,Crp ARs__delar1_glyc,6.10135021985,0.42351022295032276,2.0,107.0,5.8018832693,108.0,6.4008171704,,,,,,,,
60,Crp ARs__delar1ar2_glyc,5.904043453266667,0.14718977935056948,3.0,109.0,6.0146791424,110.0,5.7369909258,111.0,5.9604602916000005,,,,,,
61,Crp ARs__delar2_glyc,5.686775908966667,0.16257940202536586,3.0,112.0,5.873863391,113.0,5.579787187,114.0,5.6066771489,,,,,,
62,Crp ARs__delcrp_fru,6.113359691,0.22767166804404068,3.0,115.0,6.278076073,116.0,5.8535591895,117.0,6.2084438105,,,,,,
63,Crp ARs__delcrp_glc,6.001288630466667,0.08178021696065807,3.0,118.0,5.930520808,119.0,6.0908199365,120.0,5.9825251469000005,,,,,,
64,Crp ARs__delcrp_glyc,6.026651913866666,0.09890904648601341,3.0,121.0,5.9896122236,122.0,5.9516087028,123.0,6.1387348152,,,,,,
65,Glucose Evolution__glu_ale3,6.7750657619,,1.0,124.0,6.7750657619,,,,,,,,,,
66,Glucose Evolution__glu_ale4,5.352931472,,1.0,125.0,5.352931472,,,,,,,,,,
67,Glucose Evolution__glu_ale5,5.4082993308,,1.0,126.0,5.4082993308,,,,,,,,,,
68,Glucose Evolution__glu_ale6,5.7450314065,,1.0,127.0,5.7450314065,,,,,,,,,,
69,Glucose Evolution__glu_ale8,7.0905899207,,1.0,128.0,7.0905899207,,,,,,,,,,
70,Glucose Evolution__glu_ale9,6.2732175672,,1.0,129.0,6.2732175672,,,,,,,,,,
71,Glucose Evolution__glu_ale10,6.3848861192,,1.0,130.0,6.3848861192,,,,,,,,,,
72,42C Evolution__wt_42c,5.9815680654,,1.0,131.0,5.9815680654,,,,,,,,,,
73,42C Evolution__42c_ale1,6.7640081503000005,,1.0,132.0,6.7640081503000005,,,,,,,,,,
74,42C Evolution__42c_ale2,4.862769518,,1.0,133.0,4.862769518,,,,,,,,,,
75,42C Evolution__42c_ale3,5.3362307515000005,,1.0,134.0,5.3362307515000005,,,,,,,,,,
76,42C Evolution__42c_ale4,6.3234090461,,1.0,135.0,6.3234090461,,,,,,,,,,
77,42C Evolution__42c_ale5,5.9263936804,,1.0,136.0,5.9263936804,,,,,,,,,,
78,42C Evolution__42c_ale6,5.6644407383,,1.0,137.0,5.6644407383,,,,,,,,,,
79,42C Evolution__42c_ale8,6.4541389101,,1.0,138.0,6.4541389101,,,,,,,,,,
80,42C Evolution__42c_ale9,6.0674602455,,1.0,139.0,6.0674602455,,,,,,,,,,
81,42C Evolution__42c_ale10,6.4623030901,,1.0,140.0,6.4623030901,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,6.4320412187,,1.0,141.0,6.4320412187,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,5.6506977712,,1.0,142.0,5.6506977712,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,6.0672298054,,1.0,143.0,6.0672298054,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,6.1601277563,,1.0,144.0,6.1601277563,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,6.1908593582,,1.0,145.0,6.1908593582,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,6.4114826105,,1.0,146.0,6.4114826105,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,6.6665589643,,1.0,147.0,6.6665589643,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,5.5058710522,,1.0,148.0,5.5058710522,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,5.3498391909,,1.0,149.0,5.3498391909,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,7.1768809026,,1.0,150.0,7.1768809026,,,,,,,,,,
