,USA300HOU_RS09600
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.3750592152
USA300_LAC_U01-Set001_CAMHB_Control_1,4.0170749033
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.7323441924
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3233289218
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.855493641
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9793297695
USA300_LAC_U01-Set001_CAMHB_Control_2,4.4805853322
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.22790335
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.1448390591
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5542852431
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.6001703592
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.5190981496
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.1058218994
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.2684172044
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4547520978
USA300_LAC_U01-Set001_R10LB_Control_1,6.2672770391
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.0731933867
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3633519063
USA300_LAC_U01-Set001_R10LB_Control_2,4.9712957588
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.1207265875
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.8955832642
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.6913526874
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.6688359199
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.4354587748
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.4352843484
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.7218119454
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.9789228423
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.8076134851
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.9760895765
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.7388676902
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.1909181431
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.5222000549999999
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.4564833474
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.4810523482
USA300_LAC_U01-Set004_CAMHB_Control_1,5.9667047971
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.9219127472
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8458499529
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.254823645
USA300_LAC_U01-Set004_CAMHB_Control_2,6.6419333944
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.4004195536
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.644405016
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.9558621082
USA300_LAC_U01-Set004_R10LB_Control_1,6.6372536919
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.8258043766
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.9156392304
USA300_LAC_U01-Set004_R10LB_Control_2,6.4022068723
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6353958504
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.9320460548
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.144829038
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.2068118305
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.5249818157
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.2990239956
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.8501917261
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.8164302867000002
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.3605503646
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.2229996362
USA300_LAC_ICA-Set001_R10LB_Control_1,5.7913631247
USA300_LAC_ICA-Set001_R10LB_Control_2,5.7841861791
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.1233147328
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.2043475872
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.284345011
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.1869835417
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.3651793863
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.9460643248
USA300_TCH1516_BK-Set001_THB_Control_1,0.0
USA300_TCH1516_BK-Set001_THB_Control_2,1.9887595392000001
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.6004739694
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.6968340543
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,0.0
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,1.250524143
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.1895747576
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.2683475383000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.2511536317
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.5848396101999995
