,USA300HOU_RS07580
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9902114436
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1794671271
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.2341635474
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.0639812019
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2826830359
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.9769164821
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1289690301
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.2093806345
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.1700812542
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.2165597528
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0174537377
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6339299637
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7926939681
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6237216776
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9878123930000005
USA300_LAC_U01-Set001_R10LB_Control_1,6.3044349492
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.2071333379
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.4562066817
USA300_LAC_U01-Set001_R10LB_Control_2,6.9956992608
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.1491568316
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.1676540723
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.8968971788
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.280214641
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.4948145536
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.3867677593
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.1680078004
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.255830438
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8211568554
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.7970409151
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4730677688
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3037910316
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.4246921335
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.545012318
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5096106673000005
USA300_LAC_U01-Set004_CAMHB_Control_1,8.369466325
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3812764958
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1968202524
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.0547510668
USA300_LAC_U01-Set004_CAMHB_Control_2,8.4023701886
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3471205162
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.3922056178
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.0630991026
USA300_LAC_U01-Set004_R10LB_Control_1,6.9945545245
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.9119961065
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.2748461076
USA300_LAC_U01-Set004_R10LB_Control_2,7.7037227478
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.4695029863
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.651356604
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.2644001671
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.1192306383
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.9637261497
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.6947943728
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.0876447651
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.0225668127
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6914177626
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.3764840405
USA300_LAC_ICA-Set001_R10LB_Control_1,5.8229436412
USA300_LAC_ICA-Set001_R10LB_Control_2,6.7712067309
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.7360956914
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.0099328698
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.4919868636
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.1832515115
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.4862829104
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.7989715344
USA300_TCH1516_BK-Set001_THB_Control_1,7.1216856275
USA300_TCH1516_BK-Set001_THB_Control_2,7.1656821384
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.301875446
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.2268965192
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.2675860383
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.4547223130999996
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.9832868054
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2958265168
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.0314440475
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.106033275
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.3850841928
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.2341564578
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.3633550936
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.1021264852
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.5044345786
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.324911086
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.1514154883
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.0842204948
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.0668216062
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.9618673793
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.5766448077
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.7268209337
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.0709196913
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.0093758495
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.2425876486
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.0419841419
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.1903256619
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.0384059495
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.5023172569
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.7566569359
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.0277068222
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.6430420593
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.1355038455
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.8609588302
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.4238944866
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.3038232571
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.404041940799999
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.3265912193
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.5875586760000004
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.6149762878
USA300_TCH1516_ICA-Set003_Control_1,8.6338259495
USA300_TCH1516_ICA-Set003_Control_2,8.4876257097
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.5210342504
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.5031546772
