,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.5974218096871722,0.07426857526514578,2.0,0.0,-1.6499376228862204,1.0,-1.5449059964881242,,
1,Chrom__sac_sta,0.8015748592144512,0.022099043035458815,2.0,2.0,0.8172012424025574,3.0,0.7859484760263449,,
2,Chrom__sac_MW001,9.020562075079397e-16,0.29619822513109406,2.0,4.0,-0.2094437735656154,5.0,0.2094437735656172,,
3,Chrom__sac_fadR,0.04921730133311719,0.16740791072291203,2.0,6.0,-0.06915796756332604,7.0,0.16759257022956042,,
4,FadR__wt_p,0.0,0.1816438645114865,2.0,8.0,-0.12844160835700258,9.0,0.12844160835700258,,
5,FadR__ko_p,0.16151558286896694,0.39864196535770186,2.0,10.0,-0.1203668541009968,11.0,0.4433980198389307,,
6,GDGT__75_2.4_log,-2.3129646346357427e-18,0.08349658138426808,3.0,12.0,-0.037886278472234025,27.0,0.09572302937997534,50.0,-0.057836750907741326
7,GDGT__80_3.5_stat,0.7751265603560752,0.08876181615741029,3.0,13.0,0.7729720151367836,20.0,0.8649460352075824,42.0,0.6874616307238597
8,GDGT__80_2.4_log,-0.22651110744185962,0.2943505444978785,3.0,14.0,-0.4192237440991562,37.0,0.11230886342184833,41.0,-0.37261844164827096
9,GDGT__75_3.5_stat,0.7366765121316258,0.225511033207533,3.0,15.0,0.5016604730210279,24.0,0.7570721116835929,28.0,0.9512969516902564
10,GDGT__80_1.6_stat,0.6965991252209266,0.11351713221352759,3.0,16.0,0.6647802891290961,17.0,0.6023867445242477,33.0,0.8226303420094361
11,GDGT__75_2.4_stat,0.2608389376021372,0.14346387231799174,3.0,18.0,0.12425292587125547,26.0,0.41031124323088974,31.0,0.2479526437042665
12,GDGT__80_2.4_stat,0.5046938718507192,0.2288128990547292,3.0,19.0,0.6845466889949439,29.0,0.5823832915818858,30.0,0.247151634975328
13,GDGT__80_1.6_log,-0.37633834946705047,0.39936014667079045,2.0,21.0,-0.0939480816204803,39.0,-0.6587286173136206,,
14,GDGT__65_3.5_stat,0.06084695437417764,0.2871488619763536,3.0,22.0,-0.14823283671276144,23.0,-0.05747790650111995,34.0,0.3882516063364143
15,GDGT__75_1.6_stat,0.4223222772389524,0.14838427090289585,3.0,25.0,0.534648023953185,32.0,0.4782088876834205,38.0,0.2541099200802517
16,GDGT__75_1.6_log,-0.3538020629823597,0.10349366535237899,2.0,35.0,-0.42698313556287815,36.0,-0.2806209904018413,,
17,GDGT__65_2.4_stat,0.1777207172055165,0.21786423138242297,3.0,40.0,0.00977115924918337,46.0,0.09949336055483826,49.0,0.4238976318125278
18,GDGT__65_2.4_log,0.22170209471227528,0.49421985192540324,3.0,43.0,0.684822859258917,44.0,-0.2986361089418921,47.0,0.2789195338198009
19,GDGT__80_3.5_log,0.024542438559031154,0.09083111066030312,3.0,45.0,-0.07891655285839505,51.0,0.09118731173366612,52.0,0.061356556801822386
20,GDGT__65_1.6_log,-0.4851318261674222,0.3545479190811708,3.0,48.0,-0.8691279376221281,53.0,-0.17019286302704728,54.0,-0.4160746778530911
21,NutLim__t0,0.0,0.3714981262519593,2.0,55.0,0.2626888442708566,56.0,-0.2626888442708566,,
22,NutLim__t05,0.5813281274152852,0.4828820913032265,3.0,57.0,0.0330568939893201,58.0,0.9433506319418417,59.0,0.7675768563146939
23,NutLim__t1,1.0580847688885957,0.6809768225194972,3.0,60.0,0.2936511425350741,61.0,1.5998645977793815,62.0,1.2807385663513315
24,NutLim__t15,1.0918341116665389,0.43067378020905317,3.0,63.0,0.8031764289314616,64.0,1.5868586353685874,65.0,0.8854672706995679
25,NutLim__t2,0.9634332831093649,0.6868303009353836,3.0,66.0,1.074787930218779,67.0,1.5877824069876552,68.0,0.2277295121216607
26,NutLim__t4,-0.28980603041106745,0.7932156163767423,2.0,69.0,0.2710821108719941,70.0,-0.850694171694129,,
27,UV_irr__wt0,-5.921189464667501e-16,0.07112737979311538,3.0,71.0,-0.0678884905077286,72.0,0.07397509334218988,73.0,-0.006086602834463051
28,UV_irr__wt1,-0.0400452582835662,0.46214304607374734,3.0,74.0,0.07121212213771423,75.0,-0.5476612729964181,76.0,0.3563133760080053
29,UV_irr__wt2,0.4004764642997441,0.1799777513311158,3.0,77.0,0.1930100442194771,78.0,0.4937094658413006,79.0,0.5147098828384546
30,UV_irr__mut0,0.23833560374150942,0.24295550501147217,3.0,80.0,-0.04211591285263694,81.0,0.3724304937956724,82.0,0.3846922302814928
31,UV_irr__mut1,0.3275497212422393,0.144307725250822,3.0,83.0,0.2633060912170926,84.0,0.4928229033824572,85.0,0.2265201691271681
32,UV_irr__mut2,0.5076113586933845,0.3603179451191018,3.0,86.0,0.6720183972885252,87.0,0.7564014432919226,88.0,0.09441423549970553
33,YtrA__overexpr,0.27603911230196054,0.07621577543447973,3.0,89.0,0.3068461703670291,90.0,0.1892420380071922,91.0,0.33202912853166033
34,YtrA__wt,1.1842378929335002e-15,0.2851320071604296,3.0,92.0,-0.15980890030367156,93.0,0.3291956414224746,94.0,-0.16938674111879948
