,SACI_RS10980
SRX5495523,-1.6499376228862204
SRX5495524,-1.5449059964881242
SRX5495525,0.8172012424025574
SRX5495526,0.7859484760263449
SRX6762909,-0.2094437735656154
SRX6762910,0.2094437735656172
SRX6762911,-0.06915796756332604
SRX6762912,0.16759257022956042
SRX3467357,-0.12844160835700258
SRX3467358,0.12844160835700258
SRX3467359,-0.1203668541009968
SRX3467360,0.4433980198389307
SRX3565164,-0.037886278472234025
SRX3565165,0.7729720151367836
SRX3565166,-0.4192237440991562
SRX3565167,0.5016604730210279
SRX3565168,0.6647802891290961
SRX3565169,0.6023867445242477
SRX3565170,0.12425292587125547
SRX3565171,0.6845466889949439
SRX3565172,0.8649460352075824
SRX3565173,-0.0939480816204803
SRX3565174,-0.14823283671276144
SRX3565176,-0.05747790650111995
SRX3565177,0.7570721116835929
SRX3565178,0.534648023953185
SRX3565179,0.41031124323088974
SRX3565180,0.09572302937997534
SRX3565181,0.9512969516902564
SRX3565182,0.5823832915818858
SRX3565183,0.247151634975328
SRX3565184,0.2479526437042665
SRX3565185,0.4782088876834205
SRX3565186,0.8226303420094361
SRX3565187,0.3882516063364143
SRX3565188,-0.42698313556287815
SRX3565191,-0.2806209904018413
SRX3565192,0.11230886342184833
SRX3565193,0.2541099200802517
SRX3565194,-0.6587286173136206
SRX3565195,0.00977115924918337
SRX3565197,-0.37261844164827096
SRX3565198,0.6874616307238597
SRX3565199,0.684822859258917
SRX3565200,-0.2986361089418921
SRX3565201,-0.07891655285839505
SRX3565202,0.09949336055483826
SRX3565203,0.2789195338198009
SRX3565204,-0.8691279376221281
SRX3565205,0.4238976318125278
SRX3565206,-0.057836750907741326
SRX3565208,0.09118731173366612
SRX3565209,0.061356556801822386
SRX3565210,-0.17019286302704728
SRX3565211,-0.4160746778530911
SRX4001511,0.2626888442708566
SRX4001513,-0.2626888442708566
SRX4001514,0.0330568939893201
SRX4001515,0.9433506319418417
SRX4001516,0.7675768563146939
SRX4001517,0.2936511425350741
SRX4001518,1.5998645977793815
SRX4001519,1.2807385663513315
SRX4001520,0.8031764289314616
SRX4001521,1.5868586353685874
SRX4001522,0.8854672706995679
SRX4001523,1.074787930218779
SRX4001524,1.5877824069876552
SRX4001525,0.2277295121216607
SRX4001526,0.2710821108719941
SRX4001528,-0.850694171694129
SRX3823521,-0.0678884905077286
SRX3823522,0.07397509334218988
SRX3823523,-0.006086602834463051
SRX3823524,0.07121212213771423
SRX3823525,-0.5476612729964181
SRX3823526,0.3563133760080053
SRX3823527,0.1930100442194771
SRX3823528,0.4937094658413006
SRX3823529,0.5147098828384546
SRX3823530,-0.04211591285263694
SRX3823531,0.3724304937956724
SRX3823532,0.3846922302814928
SRX3823533,0.2633060912170926
SRX3823534,0.4928229033824572
SRX3823536,0.2265201691271681
SRX3823537,0.6720183972885252
SRX3823538,0.7564014432919226
SRX3823539,0.09441423549970553
SRX5653264,0.3068461703670291
SRX5653265,0.1892420380071922
SRX5653266,0.33202912853166033
SRX5653267,-0.15980890030367156
SRX5653268,0.3291956414224746
SRX5653269,-0.16938674111879948
