k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.013600475899875165,,,
3,Cadmium,False,0.011306381132453679,,,
8,Zinc - Fast,False,0.004409931963309645,,,
1,UC-2,False,-0.00370291048893705,,,
14,UC-7,False,-0.0033375765383243557,,,
0,UC-1,False,-0.002805972651112825,,,
11,Chromium,False,0.0021782101597636943,,,
13,UC-6,False,-0.0021121081220917405,,,
10,Copper,False,-0.0020595164340920747,,,
4,UC-4,False,0.0019757024710997943,,,
2,UC-3,False,-0.0009468849212862552,,,
9,UC-5,False,-0.0009071925929915832,,,
6,Iron,False,-0.0008757193834753707,,,
12,Zinc - Intermediate,False,0.0005297845324882902,,,
7,Zinc - Steady,False,0.0003124404160917039,,,
