,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.10201191283080316,3.0,0.0,-0.0057127515,2.0,-0.0990354969,4.0,0.10474824840000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6574765007000001,0.14060506480077087,3.0,1.0,0.6672520549000001,3.0,0.5122387569,5.0,0.7929386903000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.221772036125,0.30030744120644265,4.0,6.0,0.5444946771,20.0,0.3678498099,40.0,-0.1452519706,63.0,0.1199956281,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.22932576529999998,0.19846029789911313,4.0,7.0,-0.0032150585,33.0,0.17682208600000002,81.0,0.47358889870000004,82.0,0.270107135,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.49199024235,0.36760415496450677,4.0,8.0,1.5847440138,51.0,1.6941475243,65.0,0.9492871029000001,76.0,1.7397823284,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.7499277950999998,0.2482895655460568,3.0,9.0,1.4652913401,22.0,1.9219827797,49.0,1.8625092655,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.24431256950000002,0.19331772065687072,2.0,10.0,0.3810088407,26.0,0.10761629830000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.8538524949666666,0.47290363020957077,3.0,11.0,2.0504691942,54.0,1.314359095,83.0,2.1967291957,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.365586049675,0.23484356969041312,4.0,12.0,1.2746021498,48.0,1.3339690905000001,64.0,1.154249982,78.0,1.6995229764,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.193026241525,0.183272785981695,4.0,13.0,0.3890487412,38.0,0.1364982625,67.0,-0.0339106317,72.0,0.2804685941,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.35425699306666664,0.20831757923444183,3.0,14.0,0.497731515,41.0,0.449724726,85.0,0.1153147382,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.4197710629,0.17127273815161034,4.0,15.0,0.58509761,52.0,0.4946920508,71.0,0.1851973241,80.0,0.4140972667,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.2021933002666667,0.22783419500804813,3.0,16.0,0.9594423476,53.0,1.2357484962,77.0,1.411389057,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7308844186333333,0.13433863275622446,3.0,17.0,0.7275173260000001,50.0,0.5982609835,66.0,0.8668749464000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.2420819216333332,0.7240228969318807,3.0,18.0,1.8294109648,25.0,0.4331576582,62.0,1.4636771419,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.134677419825,0.41683929087964317,4.0,19.0,0.5164503039,28.0,-0.1405530174,56.0,-0.3020563234,73.0,0.46486871620000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.1126855953,0.6379711348479079,4.0,21.0,1.6939509955,34.0,0.44205105050000004,45.0,0.6940085774,58.0,1.6207317578,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.3517832168,0.08935306116906813,4.0,23.0,0.39216685830000003,42.0,0.4178057969,70.0,0.22015515130000002,79.0,0.3770050607,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.24230634717500002,0.3352888883195163,4.0,24.0,0.09484664620000001,29.0,0.7389916534000001,68.0,0.0050996256,74.0,0.1302874635,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.2750453722,0.31008290309718795,4.0,27.0,0.1199800501,31.0,0.7196674596,69.0,0.0189148331,75.0,0.241619146,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.31661133345,0.605305811092862,4.0,30.0,1.8279064284,32.0,0.643459463,59.0,1.8285446238,86.0,0.9665348186,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.2163259235,,1.0,35.0,1.2163259235,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.2852366428000002,0.3922047376980259,4.0,36.0,0.7155720477,44.0,1.3441411727,60.0,1.501576618,61.0,1.5796567328000002,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.2172984185262506,4.0,37.0,-0.08271121470000001,46.0,0.0271880423,57.0,-0.2296622492,84.0,0.2851854216,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.40841511939999997,0.011131592016119313,2.0,39.0,0.4162863436,43.0,0.4005438952,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.617029468,0.1993664522117045,2.0,47.0,0.4760560977,55.0,0.7580028383,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.11485143034153766,3.0,87.0,-0.043679358700000004,90.0,-0.08660356050000001,93.0,0.1302829192,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.12250561659999999,0.2993151522314326,3.0,88.0,-0.1442943908,91.0,-0.4103309934,94.0,0.1871085344,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.05978831973333334,0.10981235373520126,3.0,89.0,0.0521275493,92.0,-0.16736874670000002,95.0,-0.0641237618,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.50000003337858e-11,0.07589124734806224,4.0,96.0,-0.100311281,97.0,0.0717135901,98.0,-0.014548496000000001,99.0,0.0431461868,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.3442583524,0.06164491581717741,2.0,100.0,0.3006688144,104.0,0.3878478904,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.45789494055,0.018565463660200194,2.0,101.0,0.44476717530000004,105.0,0.4710227058,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333340672609749e-12,0.3084429442312033,12.0,102.0,0.1024391962,110.0,0.1703874701,117.0,0.2981356862,125.0,0.33762599200000004,131.0,-0.1344608095,134.0,0.09629759360000001,138.0,-0.7901531723,159.0,0.241884607,162.0,0.0933085161,164.0,-0.2637599016,170.0,-0.1212372867,174.0,-0.030467891,,,,
33,immunity_isolated__WT_npr1,0.10649553610000001,0.11048115062467492,2.0,103.0,0.0283735653,126.0,0.1846175069,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.1863261715857143,0.13336097215488296,14.0,106.0,0.2997946596,113.0,0.0816961825,121.0,0.18050294620000001,127.0,0.18451790780000002,136.0,0.1671228522,142.0,0.1818202996,145.0,0.051596338500000005,150.0,-0.08179926700000001,160.0,0.27386736910000004,161.0,0.2924230195,163.0,0.2702081234,167.0,0.43720656750000003,172.0,0.2413614784,176.0,0.028247924900000002
35,immunity_isolated__AvrRpt2_npr1,0.31558285426666666,0.21420592895857235,3.0,107.0,0.47537579690000004,128.0,0.3991912502,146.0,0.0721815157,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.38116709049999997,0.19334832014250655,3.0,108.0,0.5115732713,129.0,0.47290107000000003,147.0,0.1590269302,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.37815569625,0.27895431015243194,2.0,109.0,0.5754061806,148.0,0.1809052119,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.2086589178,0.1813471317665126,4.0,111.0,0.0636841591,119.0,0.1237323614,140.0,0.47193832950000003,165.0,0.17528082120000002,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.25915554805,0.11015195352237943,4.0,112.0,0.1691636797,120.0,0.2294343856,141.0,0.4196422524,166.0,0.21838187450000002,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.29214843413333336,0.20274800097978773,3.0,114.0,0.060881271800000004,122.0,0.4392998931,143.0,0.37626413750000004,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.2698424761,0.1812732353595924,4.0,115.0,0.0017234329,123.0,0.3622177567,144.0,0.3945654682,168.0,0.3208632466,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.40478405440000004,0.12652397485362055,3.0,116.0,0.26249820420000003,124.0,0.4472151555,169.0,0.5046388035,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.2145065243,0.2811723056401407,2.0,118.0,0.0156876803,139.0,0.4133253683,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.15158293009999999,0.17967161097270717,3.0,130.0,0.3295806282,152.0,0.1548852316,156.0,-0.029717069500000002,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.021496957449999996,0.11701760575843023,2.0,132.0,0.1042409,135.0,-0.061246985100000005,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.04543119775,0.22685025630899958,2.0,133.0,-0.1149761568,137.0,0.2058385523,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.08220933205,0.055785844231061456,2.0,149.0,-0.1216558808,151.0,-0.0427627833,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.009707321866666674,0.170309801686109,3.0,153.0,0.119189004,155.0,0.09644350900000001,158.0,-0.1865105474,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.07425593750000001,0.05742331141537706,2.0,154.0,0.1148603504,157.0,0.0336515246,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.023449855999999998,0.1947453594900128,2.0,171.0,0.1611556203,175.0,-0.1142559083,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.12012487420000001,0.03619062492521725,2.0,173.0,0.1457155105,177.0,0.0945342379,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-9.25185853854297e-18,0.22618740481235816,3.0,178.0,0.2609332888,182.0,-0.1206632678,183.0,-0.14027002100000002,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.25710331533333336,0.10673563290300203,3.0,179.0,-0.17353505500000002,180.0,-0.37733969040000004,181.0,-0.22043520060000002,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,3.33333360913457e-11,0.18692212913983364,3.0,184.0,0.1626692402,185.0,-0.2041919401,186.0,0.041522699999999996,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.4178941585333334,0.304256508843822,3.0,187.0,-0.1015661555,188.0,-0.44367814250000004,189.0,-0.7084381776,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.6149001817666667,0.24322263859042123,3.0,190.0,-0.8175095086,191.0,-0.34516349220000003,192.0,-0.6820275445,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.6843854718333334,0.143979476349618,3.0,193.0,-0.5485689001,194.0,-0.6692547082,195.0,-0.8353328072,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.48893232493333333,0.16760077396057624,3.0,196.0,-0.6493101877,197.0,-0.3149392077,198.0,-0.5025475794,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.8704663715333334,0.16656594162026755,3.0,199.0,-1.0612177781,200.0,-0.7964129237,201.0,-0.7537684128000001,,,,,,,,,,,,,,,,,,,,,,
