sample,BSU36210
LBexp_1,10.9312
LBexp_2,11.0279
LBexp_3,10.665
LBtran_1,11.7335
LBtran_2,11.4805
LBtran_3,11.3642
LBstat_1,11.7237
LBstat_2,11.5511
LBstat_3,11.1658
LBGexp_1,11.1568
LBGexp_2,11.7458
LBGexp_3,11.0501
LBGtran_2,10.5174
LBGtran_3,11.3873
LBGstat_1,11.4288
LBGstat_2,11.7681
LBGstat_3,10.9351
S0_1,11.3497
S0_2,11.8498
S0_3,11.7074
S1_1,13.187
S1_2,13.4274
S1_3,13.3718
S2_1,13.7914
S2_2,13.8785
S2_3,13.6361
S3_1,13.6069
S3_2,13.8339
S4_1,14.4258
S4_2,14.1502
S4_3,14.1693
S5_1,13.8822
S5_2,14.3871
S5_3,14.6024
S6_1,13.6233
S6_2,13.8606
S6_3,13.6349
S6/t_1,13.4264
S6/t_2,12.5223
S6_4,12.8648
S6_5,13.6318
S6_6,13.6516
S7_4,13.0987
S7_5,12.8435
S7_6,13.1646
S8_4,12.1856
S8_5,12.6198
G135_1,10.977
G135_3,9.2707
G150_1,11.5686
G150_2,12.3021
G150_3,12.0091
G180_1,11.304
G180_2,11.5659
G180_3,10.2666
C30_1,9.6567
C30_2,10.0675
C90_1,9.6949
C90_2,10.0301
BI_1,13.7344
BI_2,13.7664
BC_2,14.1021
BC/t_1,13.3917
BC/t_2,13.8517
BC_1,13.3951
Sw_1,12.9311
Sw_2,13.7634
BT_1,12.8645
BT_2,12.1899
B36_1,11.3923
B36_2,11.604
B60_1,10.9194
B60_2,11.1403
M9exp_1,13.4157
M9exp_2,13.035
M9exp_3,12.8608
M9tran_1,13.6739
M9tran_2,13.5373
M9tran_3,13.7583
M9stat_1,12.0051
M9stat_2,12.9422
M9stat_3,12.7001
M+G_1,12.2022
M+G_2,11.9289
M+G_3,11.3444
Glu_1,12.0066
Glu_2,11.2832
Glu_3,12.1704
Fru_1,11.593
Fru_2,12.1355
Fru_3,11.356
Mal_1,11.7557
Mal_2,11.5945
Mal_3,11.7201
G+S_2,11.9252
G+S_3,12.4911
Pyr_1,11.5788
Pyr_2,11.993
Pyr_3,11.8535
Gly_1,10.8655
Gly_2,11.2696
Gly_3,10.1168
Glucon_1,10.3344
Glucon_2,10.535
Glucon_3,10.6238
aero_1,11.7601
aero_2,11.405
aero_3,11.8996
nit_1,12.5931
nit_2,13.1299
nit_3,12.7576
ferm_1,13.0929
ferm_2,12.4536
ferm_3,12.8202
T-5.40H_1,13.518
T-4.40H_1,13.0719
T-3.40H_1,13.5938
T-2.40H_1,13.3476
T-1.40H_1,13.7803
T-1.10H_1,13.8536
T-0.40H_1,13.7782
T0.0H_1,13.43
T0.30H_1,13.4914
T1.0H_1,13.3185
T1.30H_1,13.5041
T2.0H_1,13.2551
T2.30H_1,14.1497
T3.0H_1,14.0305
T3.30H_1,14.3696
T4.0H_1,14.0739
T5.0H_1,13.7342
HPh_1,11.7453
HPh_2,11.3477
HPh_3,11.8625
LPh_1,11.8768
LPh_2,12.2277
LPh_3,11.9895
LPhT_1,12.6688
LPhT_2,12.7164
LPhT_3,12.7553
SMMPr_1,12.4467
SMMPr_2,12.4893
SMMPr_3,12.1126
HiTm_1,13.5338
HiTm_2,13.6666
HiTm_3,13.812
LoTm_1,10.9319
LoTm_2,10.6269
LoTm_3,10.9854
HiOs_1,14.0484
HiOs_2,13.6065
HiOs_3,13.7993
BMM_1,12.1541
BMM_2,11.7865
BMM_3,11.4447
Heat_1,12.2813
Heat_2,11.9243
Heat_3,11.8182
Cold_1,10.1186
Cold_2,9.1234
Cold_3,8.8725
Etha_1,10.4239
Etha_2,10.0725
Etha_3,10.2721
SMM_1,11.3526
SMM_2,11.0785
SMM_3,11.122
Salt_1,11.8321
Salt_2,11.1243
Salt_3,11.7042
Mt0_1,11.0997
Mt0_3,11.9547
M0t45_1,11.2508
M0t45_2,10.9611
M0t45_3,12.1233
M0t90_1,10.9766
M0t90_2,12.3023
M0t90_3,11.7071
M40t45_1,11.2482
M40t45_2,12.3172
M40t45_3,12.3203
M40t90_1,11.5065
M40t90_2,12.6558
M40t90_3,12.8209
dia0_1,10.1821
dia0_2,11.0559
dia0_3,11.517
dia5_1,10.3914
dia5_2,10.0903
dia5_3,9.9606
dia15_1,10.7985
dia15_2,10.8126
dia15_3,10.1852
Diami_1,9.0508
Diami_2,9.2404
Diami_3,9.4233
Paraq_1,10.4185
Paraq_2,10.7568
Paraq_3,9.5401
H2O2_1,10.5232
H2O2_2,11.1811
H2O2_3,11.2714
Oxctl_1,10.1876
Oxctl_2,10.1329
Oxctl_3,10.4419
GM-0.1_1,12.0053
GM-0.2_1,12.0081
GM+5_1,11.5099
GM+15_1,12.0188
GM+25_1,11.8278
GM+45_1,11.9148
GM+60_1,11.9103
GM+90_1,12.0846
GM+120_1,11.7478
GM+150_1,12.3011
GM-0.1_2,11.7289
GM-0.2_2,12.0285
GM+5_2,11.248
GM+10_2,10.8767
GM+15_2,10.7414
GM+25_2,10.744000000000002
GM+45_2,9.7474
GM+60_2,10.3625
GM+90_2,11.6245
GM+150_2,12.8472
GM-0.1_3,11.5483
GM-0.2_3,11.4313
GM+5_3,11.7801
GM+10_3,10.3748
GM+15_3,11.5939
GM+25_3,10.9174
GM+45_3,10.5833
GM+60_3,10.6512
GM+90_3,11.0433
GM+120_3,11.4969
GM+150_3,11.4857
MG-0.1_1,12.1662
MG+5_1,12.3109
MG+10_1,12.2524
MG+15_1,11.3788
MG+25_1,12.1079
MG+45_1,12.4393
MG+120_1,11.727
MG+150_1,12.9742
MG-0.1_2,11.2399
MG-0.2_2,11.8133
MG+5_2,12.175999999999998
MG+10_2,12.3839
MG+15_2,12.9556
MG+25_2,12.265999999999998
MG+45_2,11.68
MG+60_2,11.9859
MG+90_2,11.6009
MG+120_2,13.4183
MG-0.1_3,12.9556
MG-0.2_3,12.3294
MG+5_3,12.1669
MG+10_3,11.9102
MG+15_3,12.8937
MG+25_3,12.6295
MG+45_3,13.0336
MG+60_3,12.2762
MG+90_3,12.4234
MG+120_3,12.4721
MG+150_3,12.9383
