,b3887
ecoli_00001,0.0229252935
ecoli_00002,-0.0229252935
ecoli_00003,0.4690449725
ecoli_00004,-0.0718909375
ecoli_00005,0.1026366935
ecoli_00006,-0.0208252505
ecoli_00007,0.5659641745
ecoli_00008,0.10747374250000001
ecoli_00009,0.10986662350000001
ecoli_00010,0.2397495105
ecoli_00011,0.5531635105
ecoli_00012,0.7779197795
ecoli_00014,0.6656169665
ecoli_00015,0.7713128815
ecoli_00016,0.5823586245
ecoli_00017,0.7058782075000001
ecoli_00018,0.9145384955
ecoli_00019,-0.0069874005
ecoli_00020,-0.7559299695
ecoli_00021,-0.1323935765
ecoli_00022,-0.45910831750000003
ecoli_00023,-0.9435206475000001
ecoli_00024,-0.9291249825000001
ecoli_00025,-0.7377301795
ecoli_00026,-0.7579804725
ecoli_00027,0.3043668435
ecoli_00028,0.2364950515
ecoli_00029,0.4330171875
ecoli_00030,0.3452853075
ecoli_00031,0.5767351775
ecoli_00032,0.46700870450000004
ecoli_00033,0.8867492535
ecoli_00034,1.0116089885
ecoli_00035,0.4669761915
ecoli_00036,0.6483822725
ecoli_00037,0.6393617915
ecoli_00038,0.4079159985
ecoli_00039,-0.0960460175
ecoli_00040,-0.0932757585
ecoli_00041,0.5963633945
ecoli_00042,0.30963326550000003
ecoli_00043,0.5100524555
ecoli_00044,0.4463554695
ecoli_00045,0.2746597935
ecoli_00046,0.2866060985
ecoli_00047,0.45060882350000003
ecoli_00048,0.7956604315
ecoli_00049,0.5925345915
ecoli_00050,-0.41490125650000004
ecoli_00051,-0.5028270775
ecoli_00052,-0.4128913175
ecoli_00053,-0.2963592565
ecoli_00054,-1.0629623985
ecoli_00055,-1.3344437255
ecoli_00056,0.8384931055
ecoli_00057,0.8453876935
ecoli_00058,0.4692379045
ecoli_00059,0.3125873505
ecoli_00060,0.5791470445
ecoli_00061,0.6324725225000001
ecoli_00062,0.1825038035
ecoli_00063,0.3003915085
ecoli_00064,1.0003339485
ecoli_00065,0.9207758715000001
ecoli_00066,1.2314127854999999
ecoli_00067,1.0924388985
ecoli_00068,-0.2530883225
ecoli_00070,-0.5264306055
ecoli_00071,-0.3669118685
ecoli_00072,-0.4183197665
ecoli_00073,0.0265177465
ecoli_00074,1.1190554535
ecoli_00075,-0.26659701350000004
ecoli_00077,-0.6850885645
ecoli_00078,-0.6287628565000001
ecoli_00079,0.0758013735
ecoli_00080,-0.6427136715
ecoli_00081,-0.1771823115
ecoli_00082,-0.1306835915
ecoli_00083,-0.3548596115
ecoli_00084,-0.24772652850000002
ecoli_00085,-0.4245882255
ecoli_00086,0.046203957500000004
ecoli_00087,0.5834870195
ecoli_00088,0.45301565450000003
ecoli_00089,0.47396748250000004
ecoli_00090,0.41418327250000003
ecoli_00091,0.0643447815
ecoli_00092,-0.0876410925
ecoli_00093,0.1460927945
ecoli_00094,0.9302137035
ecoli_00095,0.8660212185
ecoli_00096,-0.0509400805
ecoli_00097,0.035401509500000004
ecoli_00098,0.018715304500000002
ecoli_00099,0.0550612495
ecoli_00100,-0.0649576845
ecoli_00101,-0.7368834835
ecoli_00102,-0.5290053615
ecoli_00103,-1.3059995045
ecoli_00104,-1.4216978235
ecoli_00105,0.2188307495
ecoli_00106,-0.0484329575
ecoli_00107,-0.3172173895
ecoli_00108,0.48425530650000004
ecoli_00109,0.38993365150000003
ecoli_00110,0.2702907375
ecoli_00111,0.3663373515
ecoli_00112,0.1660981155
ecoli_00113,0.9668110335000001
ecoli_00114,0.9159433225
ecoli_00115,1.0277602185
ecoli_00116,0.6954983835
ecoli_00117,0.5068670825
ecoli_00118,0.6725082755
ecoli_00119,0.5979408825
ecoli_00120,0.7027097295
ecoli_00121,0.7894945065000001
ecoli_00122,0.8690413125
ecoli_00123,0.6695773625
ecoli_00124,0.7745266945
ecoli_00125,0.1676282745
ecoli_00126,-0.1550947045
ecoli_00127,-0.2539140505
ecoli_00128,-1.0182272525
ecoli_00129,0.2551465355
ecoli_00130,-0.3497608305
ecoli_00131,-0.42540867450000003
ecoli_00132,0.6308574305
ecoli_00133,-0.37750543950000004
ecoli_00134,0.20233639250000002
ecoli_00135,0.6637585875
ecoli_00136,0.2932308165
ecoli_00137,0.0663187915
ecoli_00138,1.5522690465
ecoli_00139,0.7273999415
ecoli_00140,0.24464847050000002
ecoli_00141,0.3204878035
ecoli_00142,0.25818238450000003
ecoli_00143,-0.5938117855
ecoli_00144,-0.4026767475
ecoli_00145,0.23151298550000002
ecoli_00146,0.048015958500000004
ecoli_00147,0.27134708550000003
ecoli_00148,0.6904235275
ecoli_00149,0.11313424750000001
ecoli_00150,0.5860092495
ecoli_00151,-0.21313508150000002
ecoli_00152,-0.034602401500000005
ecoli_00153,0.1215641175
ecoli_00154,0.2876185285
ecoli_00155,0.1252797195
