,PN96_RS09830
SBRG_BHIN_Growth_Late_1,-2.1736544835
SBRG_BHIN_Growth_Late_2,-1.1022412445
SBRG_BHIN_Growth_Mid_1,-0.7533951295000003
SBRG_BHIN_Growth_Mid_2,-2.5549889624999995
SBRG_BHIN_Growth_Stat_1,-3.1265400385
SBRG_BHIN_Growth_Stat_2,-2.2305420545
SBRG_LBv2_Growth_Late_1,-0.0159549165000001
SBRG_LBv2_Growth_Late_2,-0.1974092995000003
SBRG_LBv2_Growth_Mid_1,0.0065424224999999
SBRG_LBv2_Growth_Mid_2,-0.0065424224999999
SBRG_LBv2_Growth_Stat_1,-3.7550716725
SBRG_LBv2_Growth_Stat_2,-4.9721851295
SBRG_MHB_Rich_Mid_1,-0.7157688635000001
SBRG_MHB_Rich_Mid_2,-1.1932928015000002
SBRG_NBO_Rich_Mid_1,0.5864759325
SBRG_NBO_Rich_Mid_2,-0.2053348025000003
SBRG_M9Na_Arabinose_Mid_1,0.2618560190000005
SBRG_M9Na_Arabinose_Mid_2,0.5188627280000002
SBRG_M9Na_Galactose_Mid_1,-0.0059279419999995
SBRG_M9Na_Galactose_Mid_2,-0.0067303909999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.910788309
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.667792618
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.607061903
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6167499630000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.724644264
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.09787769
SBRG_M9Na_GlcNAc_Mid_1,-0.4233922239999996
SBRG_M9Na_GlcNAc_Mid_2,-0.9382440719999998
SBRG_M9Na_Gluconate_Mid_1,-1.772312212
SBRG_M9Na_Gluconate_Mid_2,-2.232961272
SBRG_M9Na_Glucosamine_Mid_1,-2.138635513
SBRG_M9Na_Glucosamine_Mid_2,-2.344874171
SBRG_M9Na_Glycerol_Mid_1,-0.3875936499999994
SBRG_M9Na_Glycerol_Mid_2,-0.6572250190000002
SBRG_M9Na_Maltose_Mid_1,0.4882350889999998
SBRG_M9Na_Maltose_Mid_2,-0.3210647049999995
SBRG_M9Na_Mannitol_Mid_1,0.4474341810000002
SBRG_M9Na_Mannitol_Mid_2,0.56598813
SBRG_M9Na_Trehalose_Mid_1,-1.055574868
SBRG_M9Na_Trehalose_Mid_2,-0.2305888969999996
SBRG_M9Na_ethanol_Mid_1,-2.3251481059999994
SBRG_M9Na_ethanol_Mid_2,-1.3018124320000002
SBRG_M9Na_fructose_Mid_1,-1.2545064190000002
SBRG_M9Na_fructose_Mid_2,-1.086214729
SBRG_M9Na_fumarate_Mid_1,-0.4021550519999994
SBRG_M9Na_fumarate_Mid_2,-0.4895491549999997
SBRG_M9Na_glucoseGrowth_Late_1,-0.1087432079999999
SBRG_M9Na_glucoseGrowth_Late_2,0.1880921909999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.23029484
SBRG_M9Na_glucoseGrowth_Mid_2,-0.23029484
SBRG_M9Na_glucoseGrowth_Stat_1,-1.438059847
SBRG_M9Na_glucoseGrowth_Stat_2,-1.982490957
SBRG_M9Na_ribose_Mid_1,-0.4217708890000002
SBRG_M9Na_ribose_Mid_2,-0.756686696
SBRG_M9Na_succinate_Mid_1,-1.0637840809999997
SBRG_M9Na_succinate_Mid_2,-0.6147085529999998
SBRG_M9Na_sucrose_Mid_1,-0.7816854939999995
SBRG_M9Na_sucrose_Mid_2,-0.9653074009999996
SBRG_LBv2_HapROver_Late_1,-0.9585763074999996
SBRG_LBv2_HapROver_Late_2,-1.8276131645
SBRG_LBv2_HapROver_Mid_1,-1.3523501055000002
SBRG_LBv2_HapROver_Mid_2,-1.9185426395
SBRG_LBv2_HapROver_Stat_1,-1.1592710265
SBRG_LBv2_HapROver_Stat_2,-1.5463848784999996
SBRG_LBv2_LuxOOver_Late_1,-2.0579506105
SBRG_LBv2_LuxOOver_Late_2,-1.7118249645
SBRG_LBv2_LuxOOver_Mid_1,-0.9980900464999998
SBRG_LBv2_LuxOOver_Mid_2,-0.7718222314999998
SBRG_LBv2_LuxOOver_Stat_1,0.3482893075
SBRG_LBv2_LuxOOver_Stat_2,-0.4613651084999999
SBRG_LBv2_QstROver_Late_1,-2.1817058655
SBRG_LBv2_QstROver_Late_2,-1.6542294584999997
SBRG_LBv2_QstROver_Mid_1,-2.4324970185000003
SBRG_LBv2_QstROver_Mid_2,-1.6215836784999995
SBRG_LBv2_QstROver_Stat_1,0.0040354125000003
SBRG_LBv2_QstROver_Stat_2,-0.2495285554999995
SBRG_LBv2_TfoXOver_Late_1,-4.7251445575
SBRG_LBv2_TfoXOver_Late_2,-4.3336967805
SBRG_LBv2_TfoXOver_Mid_1,-1.1475009355
SBRG_LBv2_TfoXOver_Mid_2,-1.2568777155
SBRG_LBv2_TfoXOver_Stat_1,-0.5380724235000001
SBRG_LBv2_TfoXOver_Stat_2,-0.5788301735000001
SRX12193062,0.0809553379999998
SRX12193071,-0.5835530819999999
SRX12193063,-0.0809553379999998
SRX12193072,-0.1358730079999999
SBRG_LBv2_LowpH_Mid_1,-0.8602587604999998
SBRG_LBv2_LowpH_Mid_2,-0.3735422904999996
SBRG_LBv2_highSalt_Mid_1,-2.9539790275
SBRG_LBv2_highSalt_Mid_2,-2.9355074355
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.3327026259999996
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.3351562029999995
SRX8117098,0.0854587034999996
SRX8117099,-0.0854587035000005
SRX8117100,0.1141855444999997
SRX8117101,0.1822419614999999
SBRG_OSS_TfoXOver_Stat_1,-1.6583129144999995
SBRG_OSS_TfoXOver_Stat_2,-2.6787174794999995
SBRG_OSS_VectorOnly_Stat_1,-0.2192055434999993
SBRG_OSS_VectorOnly_Stat_2,0.2192055435000002
SBRG_LBv2_TfoXOver_Recov_1,0.0600294670000005
SBRG_LBv2_TfoXOver_Recov_2,0.0567910640000004
SBRG_LBv2_VectorOnly_Recov_1,0.3221254230000001
SBRG_LBv2_VectorOnly_Recov_2,-0.3221254230000001
