,BSU25850
M9exp_1,10.1181
M9exp_2,9.7409
M9exp_3,9.4499
M9tran_1,9.8179
M9tran_2,9.7769
M9tran_3,10.1494
M9stat_1,9.306
M9stat_2,9.0098
M9stat_3,8.8011
MG-0.1_1,9.2657
MG-0.1_2,8.3841
MG-0.1_3,8.9823
MG-0.2_2,8.547
MG-0.2_3,8.9247
MG+5_1,9.5001
MG+5_2,8.8597
MG+5_3,8.9914
MG+10_1,9.8684
MG+10_2,9.0242
MG+10_3,8.7831
MG+15_1,9.2263
MG+15_2,10.0279
MG+15_3,9.3316
MG+25_1,9.5455
MG+25_2,9.1237
MG+25_3,9.2086
MG+45_1,9.4346
MG+45_2,8.4316
MG+45_3,9.2485
MG+60_2,8.9009
MG+60_3,8.7844
MG+90_2,8.7265
MG+90_3,9.3984
MG+120_1,9.0869
MG+120_2,10.1629
MG+120_3,9.8753
MG+150_1,10.1379
MG+150_3,9.5505
GM-0.1_1,9.4709
GM-0.1_2,9.5022
GM-0.1_3,9.9255
GM-0.2_1,9.2523
GM-0.2_2,9.7138
GM-0.2_3,9.8458
GM+5_1,9.3035
GM+5_2,9.1544
GM+5_3,9.8277
GM+10_2,9.004
GM+10_3,8.7697
GM+15_1,9.4857
GM+15_2,9.0379
GM+15_3,9.4751
GM+25_1,9.8055
GM+25_2,9.2013
GM+25_3,9.1302
GM+45_1,9.8179
GM+45_2,8.7305
GM+45_3,9.1837
GM+60_1,9.566
GM+60_2,8.9502
GM+60_3,9.0835
GM+90_1,9.9062
GM+90_2,9.8797
GM+90_3,10.2061
GM+120_1,8.9974
GM+120_3,9.8764
GM+150_1,9.6874
GM+150_2,9.483
GM+150_3,10.156
BT_1,9.5434
BT_2,9.3029
B36_1,9.3424
B36_2,9.181
B60_1,9.5948
B60_2,10.4844
S0_1,9.5001
S0_2,9.415
S0_3,9.3746
S1_1,11.1315
S1_2,10.9569
S1_3,11.1304
S2_1,10.8824
S2_2,10.8837
S2_3,10.7821
S3_1,10.52
S3_2,10.6258
S4_1,10.2751
S4_2,9.8435
S4_3,9.8144
S5_1,9.5982
S5_2,9.8367
S5_3,9.9771
S6_1,8.5148
S6_2,7.3982
S6_3,8.8384
S6/t_1,8.9012
S6/t_2,7.3584
S6_4,8.8251
S6_5,9.0016
S6_6,8.9467
S7_4,9.426
S7_5,9.4428
S7_6,9.6961
S8_4,9.1342
S8_5,9.1664
G135_1,9.0471
G135_3,7.9116
G150_1,8.9032
G150_2,9.326
G150_3,9.1219
G180_1,8.7553
G180_2,8.8149
G180_3,8.0622
T-5.40H_1,10.6779
T-4.40H_1,10.5951
T-3.40H_1,10.3086
T-2.40H_1,10.0276
T-1.40H_1,9.8799
T-1.10H_1,10.097
T-0.40H_1,10.0439
T0.0H_1,9.8654
T0.30H_1,9.2737
T1.0H_1,9.5378
T1.30H_1,9.6235
T2.0H_1,9.5805
T2.30H_1,10.1091
T3.0H_1,9.9904
T3.30H_1,10.3927
T4.0H_1,10.3402
T5.0H_1,9.4421
LBexp_1,9.0025
LBexp_2,9.1618
LBexp_3,8.833
LBtran_1,10.2814
