,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.41424862028401754,2.0,0.0,0.2929180085,1.0,-0.2929180085,,,,,,,,
1,fur__wt_dpd,0.7488488609999999,0.02439913455652234,2.0,2.0,0.7661016544999999,3.0,0.7315960675,,,,,,,,
2,fur__wt_fe,0.29875881950000005,0.11503624086803974,2.0,4.0,0.21741591350000009,5.0,0.3801017255,,,,,,,,
3,fur__delfur_dpd,0.5079024965000001,0.03005971313743134,2.0,6.0,0.48664706950000003,7.0,0.5291579235000001,,,,,,,,
4,fur__delfur_fe2,0.4036774619999999,0.21607959584776046,2.0,8.0,0.2508861144999999,9.0,0.5564688094999999,,,,,,,,
5,acid__wt_ph5,0.108049977,0.058697619092766294,2.0,10.0,0.14955546150000001,11.0,0.0665444925,,,,,,,,
6,acid__delgadx_ph5,0.34053815150000005,,1.0,12.0,0.34053815150000005,,,,,,,,,,
7,acid__delgadw_ph5,0.32309294749999995,0.3893565870461741,2.0,13.0,0.5984096305,14.0,0.0477762645,,,,,,,,
8,acid__delgade_ph5,0.7983122675,0.19016046314018598,2.0,15.0,0.9327760205,16.0,0.6638485144999999,,,,,,,,
9,oxidative__wt_pq,0.5058239755,0.22125529433824703,2.0,17.0,0.6622750945,18.0,0.3493728565,,,,,,,,
10,oxidative__deloxyr_pq,0.810584948,0.1105298514728584,2.0,19.0,0.8887413555000001,20.0,0.7324285405,,,,,,,,
11,oxidative__delsoxr_pq,0.5648762435,0.06465803357631537,2.0,21.0,0.5191561094999999,22.0,0.6105963775000001,,,,,,,,
12,oxidative__delsoxs_pq,0.4315994504999999,0.34917955048554594,2.0,23.0,0.1846922225,24.0,0.6785066784999999,,,,,,,,
13,nac_ntrc__wt_csn,0.7712586929999999,0.0848287134219624,2.0,25.0,0.7112757345,26.0,0.8312416514999998,,,,,,,,
14,nac_ntrc__wt_cytd,0.5919380655000002,0.14092762882684093,2.0,27.0,0.4922871835000001,28.0,0.6915889475000001,,,,,,,,
15,nac_ntrc__wt_gln,0.32998896650000004,0.0329298737044031,2.0,29.0,0.30670402950000003,30.0,0.35327390350000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.166175532,0.6126173345037087,2.0,31.0,1.5993614035,32.0,0.7329896604999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.4088400630000001,0.10224420189929792,2.0,33.0,0.3365424945,34.0,0.4811376315000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5650192780000001,0.19899458220989408,2.0,35.0,0.7057296965000001,36.0,0.4243088595,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.15135691499999998,0.2989308731353195,2.0,37.0,0.3627329625,38.0,-0.06001913249999999,,,,,,,,
20,misc__wt_no_te,0.35146100849999995,0.1424453090818643,2.0,39.0,0.2507369645,40.0,0.4521850524999999,,,,,,,,
21,misc__bw_delcbl,0.3688820435000001,0.13603043919136706,2.0,41.0,0.4650700895,42.0,0.2726939975000001,,,,,,,,
22,misc__bw_delfabr,0.24697340850000007,0.0026594116334798757,2.0,43.0,0.24509292050000006,44.0,0.2488538965000001,,,,,,,,
23,misc__bw_delfadr,0.33287467000000004,0.05704414039462958,2.0,45.0,0.3732109685000001,46.0,0.2925383715,,,,,,,,
24,misc__nitr_031,0.17844162149999998,,1.0,47.0,0.17844162149999998,,,,,,,,,,
25,omics__wt_glu,0.9321229215,0.08631856973225316,2.0,48.0,0.8710864754999998,49.0,0.9931593675,,,,,,,,
26,omics__wt_gly,0.128970295,0.13475359738469547,2.0,50.0,0.2242554775,51.0,0.0336851125,,,,,,,,
27,omics__wt_thr,2.970764823,0.3941992382427217,2.0,52.0,3.2495057775,53.0,2.6920238685,,,,,,,,
28,omics__bw_ac,1.58567935,0.34020579055447553,2.0,54.0,1.8262411715,55.0,1.3451175285,,,,,,,,
29,omics__bw_fum,1.717502687,0.17509817016920382,2.0,56.0,1.8413157905000002,57.0,1.5936895835,,,,,,,,
30,omics__bw_glc,0.15139890500000003,0.45535277565815785,2.0,58.0,0.4733819405000001,59.0,-0.17058413050000001,,,,,,,,
31,omics__bw_pyr,0.4171996605000001,0.040818778390961825,2.0,60.0,0.4460628955000001,61.0,0.3883364255000001,,,,,,,,
32,ompr__wt_nacl,0.8261448995,0.002615375851574565,2.0,62.0,0.8279942494999999,63.0,0.8242955495000001,,,,,,,,
33,ompr__bw_delompr_nacl,0.5712026889999999,0.029566382413867047,2.0,64.0,0.5502960994999999,65.0,0.5921092785000001,,,,,,,,
34,minspan__wt_ade,0.06352910249999999,,1.0,66.0,0.06352910249999999,,,,,,,,,,
35,minspan__wt_glc,0.2882990068333333,0.11551019404170977,3.0,67.0,0.3780102615,68.0,0.1579651775,69.0,0.3289215815,,,,,,
36,minspan__wt_glc_anaero,0.21346049400000003,0.7161273459296783,2.0,70.0,-0.2929180085,71.0,0.7198389965,,,,,,,,
37,minspan__wt_trp,1.0331052795,,1.0,72.0,1.0331052795,,,,,,,,,,
38,minspan__bw_delcra_glc,0.8219347184999999,,1.0,73.0,0.8219347184999999,,,,,,,,,,
39,minspan__bw_delcra_trp,1.3506110415,,1.0,74.0,1.3506110415,,,,,,,,,,
40,minspan__bw_delmntr,0.9287715095,,1.0,75.0,0.9287715095,,,,,,,,,,
41,minspan__bw_delnac_ade,0.8160655834999999,,1.0,76.0,0.8160655834999999,,,,,,,,,,
42,minspan__bw_delnac_glc,1.2291939214999998,,1.0,77.0,1.2291939214999998,,,,,,,,,,
43,cra_crp__wt_ac,2.2445749305,0.14845281334150645,2.0,78.0,2.1396029395,79.0,2.3495469215,,,,,,,,
44,cra_crp__wt_fru,2.367555263,0.18171600091910523,2.0,80.0,2.4960478795000003,81.0,2.2390626465,,,,,,,,
45,cra_crp__delcra_ac,1.2517821420000002,0.08872611346580817,2.0,82.0,1.1890433055,83.0,1.3145209785,,,,,,,,
46,cra_crp__delcra_fru,0.6832418355000001,0.0002630394799606991,2.0,84.0,0.6834278325,85.0,0.6830558385000001,,,,,,,,
47,cra_crp__delcra_glc,0.4428381185000001,0.06339347350732598,2.0,86.0,0.3980121635000001,87.0,0.4876640735,,,,,,,,
48,rpoB__wt_031,4.695375395499999,,1.0,88.0,4.695375395499999,,,,,,,,,,
49,rpoB__wt_044,0.5608965755000002,,1.0,89.0,0.5608965755000002,,,,,,,,,,
50,rpoB__wt_lb,4.204460941500001,0.12019526648773224,2.0,90.0,4.119470053500001,91.0,4.2894518295,,,,,,,,
51,rpoB__rpoBE546V_031,1.0693818084999998,,1.0,92.0,1.0693818084999998,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.2333066255,,1.0,93.0,1.2333066255,,,,,,,,,,
53,rpoB__rpoBE546V_lb,3.2765137060000002,0.48677374430269177,2.0,94.0,3.6207147215,95.0,2.9323126905000003,,,,,,,,
