,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.31057287512725607,3.0,0.0,-0.3452504501,6.0,0.0886186432,12.0,0.25663180690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.15257395356666667,0.26592235825573046,3.0,1.0,-0.1146204349,7.0,0.4172057604,13.0,0.1551365352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12464387686666667,0.13534955378355734,3.0,2.0,-0.17454138530000002,8.0,-0.22796117700000001,14.0,0.0285709317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3009455756333333,0.18863152156411922,3.0,3.0,-0.5116898496,9.0,-0.2432388262,15.0,-0.1479080511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.35615656823333336,0.099819517650478,3.0,4.0,-0.4056450512,10.0,-0.24126187670000002,16.0,-0.42156277680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.051683677633333334,0.0970877233793909,3.0,5.0,-0.0298756893,11.0,0.0326453832,17.0,-0.1578207268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.29565083205,0.12933818707909162,2.0,18.0,0.20419492290000002,71.0,0.3871067412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.19504142543333333,0.44764200375171526,3.0,19.0,0.28828026770000004,70.0,-0.2780092689,205.0,-0.5953952751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.262607357225,0.190647643939221,8.0,20.0,-0.4543589636,32.0,-0.1945716221,55.0,-0.1350613142,67.0,-0.1332951664,126.0,-0.2474079086,147.0,-0.0924910915,203.0,-0.1980506132,210.0,-0.6456221782,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.007706812099999997,0.16209390227458242,3.0,21.0,-0.17856548390000002,34.0,0.0115415684,61.0,0.14390347920000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.23858254088750003,0.32299093964415415,8.0,22.0,-0.1998031667,104.0,0.6797871453000001,111.0,-0.1611836775,133.0,0.1122278656,165.0,0.2819677298,238.0,0.5041424654000001,265.0,0.5358414654,270.0,0.1556804998,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5030513539142857,0.22352364999457816,7.0,23.0,-0.8825664019,56.0,-0.4457156491,82.0,-0.4854407043,118.0,-0.1636055402,134.0,-0.6352195629,137.0,-0.5402051949000001,227.0,-0.3686064241,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.534468663875,0.25066356151909036,4.0,24.0,0.1833861872,101.0,0.5802077595,139.0,0.5962327014000001,149.0,0.7780480074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.451279264725,0.14591016467549683,4.0,25.0,0.4524381356,123.0,0.4483223706,155.0,0.6308646298,191.0,0.2734919229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.30039867686666666,0.20713901540475235,3.0,26.0,0.4053774746,59.0,0.0617879178,159.0,0.43403063820000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.04199667302000001,0.1663975914236152,5.0,27.0,0.0660229737,76.0,-0.10097209900000001,146.0,0.1800939055,162.0,-0.10855311690000001,262.0,-0.2465750284,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.165331777,0.11652483897061389,4.0,28.0,0.2345242073,94.0,0.2088227229,186.0,0.2266894684,231.0,-0.0087092906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.4594586665333334,0.201357270365698,3.0,29.0,0.40077395990000003,49.0,0.2939630635,260.0,0.6836389762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.36039409040000003,0.3952506789525554,5.0,30.0,-0.4509490041,77.0,-0.7822225291,172.0,-0.1709426839,259.0,-0.6176873660000001,280.0,0.21983113110000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.2486142893,0.17540782352644937,4.0,31.0,-0.0017326800000000001,40.0,0.3989835017,138.0,0.26681140270000003,192.0,0.3303949328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.10840715308571428,0.15885458879749656,7.0,33.0,0.0084235118,39.0,0.0454464016,58.0,0.1041166134,122.0,0.4507326674,170.0,0.13002665230000002,244.0,0.0246791477,261.0,-0.004574922600000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.2687785866571428,0.24683094142509412,7.0,35.0,0.29712808960000003,79.0,0.0604569525,92.0,0.584916934,208.0,-0.049615021100000004,251.0,0.4316015875,263.0,0.49450618030000004,299.0,0.0624553838,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.12593945153333333,0.06596315942775362,3.0,36.0,0.0654079775,234.0,0.11616653360000001,275.0,0.19624384350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.1749111972,0.2571240385108521,3.0,37.0,0.1903253759,214.0,-0.089573176,307.0,0.42398139170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.28889799302499997,0.3073987282521943,4.0,38.0,0.4335204455,102.0,0.5341779206,248.0,0.3453350533,269.0,-0.1574414473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.360758404875,0.31231452975361124,4.0,41.0,-0.4172989978,178.0,0.0771846368,249.0,-0.6630307638,309.0,-0.4398884947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.10691948710000002,0.2595880211924803,2.0,42.0,0.29047593720000003,294.0,-0.076636963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.2499987414,0.23513606512218643,8.0,43.0,0.33312224500000004,142.0,-0.0560582315,166.0,0.633938305,177.0,0.31354134380000004,221.0,0.4871117386,256.0,0.1293623263,282.0,0.0243938746,305.0,0.1345783294,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.4441557889,0.0743781646553393,2.0,44.0,0.4967490935,154.0,0.3915624843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.376497254,0.35673692687357417,18.0,45.0,1.1712831838,54.0,0.009218815600000001,106.0,0.0594148121,108.0,-0.0619704867,135.0,0.5468809195000001,143.0,0.4308919298,150.0,0.4993472245,183.0,0.1094032107,204.0,0.41400785700000003,226.0,0.1745462417,253.0,0.0878749357,255.0,0.5921707679,257.0,0.8821531255,264.0,-0.011418610000000001,268.0,0.48837795450000004,284.0,0.8737932484,300.0,0.49876119280000003,306.0,0.012214249200000001
30,abx_mega__dmso-10,0.5794900724000001,0.04536922088820067,3.0,46.0,0.5370739087,57.0,0.6273255461,66.0,0.5740707624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.63442712992,0.5280102505884824,5.0,47.0,1.2860911883,72.0,1.0900723602,112.0,0.47618870350000003,156.0,0.22110251350000001,212.0,0.0986808841,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.39138407940000003,0.15295103703144083,3.0,48.0,0.4843896875,184.0,0.4749062244,266.0,0.2148563263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.22276521539999997,0.23716804569895256,3.0,50.0,0.2600273246,245.0,0.4390965691,258.0,-0.030828247500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.1927995999,0.08860271375494773,4.0,51.0,0.2008730722,119.0,0.30337123990000003,120.0,0.1794211554,278.0,0.0875329321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.6461719054,0.07013975840646854,2.0,52.0,0.5965756066,182.0,0.6957682042000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.009907758239999998,0.14662673359922954,5.0,53.0,-0.091565689,90.0,0.099828708,100.0,-0.16551037770000002,216.0,0.18603619470000002,293.0,-0.0783276272,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.23941057405,0.37260951225482675,2.0,60.0,0.9759358612000001,78.0,1.5028852869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.25938587228750004,0.3958612074032215,8.0,62.0,0.3684253387,91.0,-0.0111255143,103.0,-0.6949666416,105.0,-0.1901870471,117.0,-0.7576128817000001,141.0,-0.5735017223000001,174.0,-0.2722924008,201.0,0.0561738908,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.460718861475,0.14446822745364435,4.0,63.0,0.2505704753,181.0,0.520316357,207.0,0.49376744800000005,239.0,0.5782211656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.15913974295,0.09416240025059842,2.0,64.0,-0.0925568712,180.0,-0.22572261470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.04447932104,0.13516572000014723,5.0,65.0,-0.1584229855,69.0,-0.1876251189,211.0,0.0956231371,233.0,0.0950497627,308.0,-0.0670214006,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.0724457544,0.13946828015155302,5.0,68.0,-0.0792276598,81.0,-0.0252091348,128.0,-0.24780082990000002,217.0,0.1285706195,240.0,-0.138561767,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.08403970024999999,0.2488165403459536,2.0,73.0,-0.2599795632,95.0,0.09190016270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.24276096325000002,0.40227679981161885,4.0,74.0,0.0850958119,124.0,-0.11226044160000001,131.0,0.180389933,196.0,0.8178185497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.4757467994400001,0.2499160243370184,5.0,75.0,0.7138321074,87.0,0.2686754045,89.0,0.7805512779,127.0,0.3299298455,194.0,0.2857453619,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.9167089798000001,0.08160659794998693,2.0,80.0,0.9744135586,243.0,0.8590044010000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.05643258633333334,0.2858233215206432,3.0,83.0,0.1717750265,85.0,-0.2690390487,304.0,0.2665617812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.60454775725,0.24398779313146582,2.0,84.0,0.7770731803,121.0,0.4320223342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.1440143505,0.0650584887148295,3.0,86.0,0.1887393765,148.0,0.06937984700000001,202.0,0.173923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.20367577590000002,0.10299069735662365,2.0,88.0,0.27650119640000004,168.0,0.1308503554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.05850227113999999,0.07577739518307047,5.0,93.0,-0.0499895589,144.0,0.0106011662,153.0,0.1197741985,200.0,0.0883764905,252.0,0.1237490594,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.36832671283333335,0.14525078113780618,3.0,96.0,0.5360344215,237.0,0.286312087,285.0,0.28263363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.40382364677500004,0.5097359051406045,4.0,97.0,-0.6829469370000001,169.0,0.3558210406,179.0,-0.7114334738,215.0,-0.5767352169000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.38930942955,0.2759447111933142,4.0,98.0,-0.0148939968,132.0,0.4531284372,223.0,0.5985682426,297.0,0.5204350352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
