,ABUW_1856
SRX3737100,1.2644203152
SRX3737101,1.8628410927
SRX3737103,1.0306238315
SRX3737104,-0.0154752228
SRX3737105,0.0969244569
SRX3737106,0.046876424
SRX3737107,-0.12832565810000002
SRX3737108,-0.3602307413
SRX3737109,-0.7265687679
SRX3737110,-0.16046711160000002
SRX3737111,-0.32672194260000004
Abaum_0017,-0.0972285101
Abaum_0018,1.2397990969000001
Abaum_0019,1.1051630606
Abaum_0020,-0.4264244384
Abaum_0021,-0.5224605682
Abaum_0022,0.0661942547
Abaum_0023,0.0972285101
Abaum_0024,-0.10570539770000001
Abaum_0025,-0.24525819940000002
Abaum_0026,-0.0433669244
SRX3141471,0.13832802430000002
SRX3141472,-0.055401594400000004
SRX3141473,-0.1263617906
SRX3141474,0.181763385
SRX3141475,-0.1440917641
SRX3141476,0.354354121
SRX3141477,0.432333644
SRX3141478,-0.22663288010000002
SRX3141479,0.1356238911
SRX8944518,0.0890706169
SRX8944519,0.140948726
SRX8944520,0.044387697500000003
SRX8944521,-0.0221961934
SRX8944522,-0.1334583143
SRX8944523,0.3826769344
SRX5930997,0.4703718818
SRX5930998,-0.9388411726
SRX5930999,0.4684692909
SRX5931001,-0.47434855200000003
SRX5931002,-0.6931087512
SRX4488546,1.2922670849
SRX4488547,-0.50785825
SRX4488548,1.24300707
SRX4488549,-0.7844088349
SRX4488550,1.6135546156
SRX4488551,1.4458648111
SRX4488552,2.0212684158
SRX4488553,1.6303541114
SRX4488554,0.9619904693
SRX4488555,1.6835943594
SRX4488556,0.8805482583
SRX4488557,0.8138786031
SRX2568047,-2.1134447581
SRX2568048,-2.0973792379
SRX2568049,-2.1041764331
SRX2568050,-0.4808121374
SRX2568051,-0.4854577284
SRX2568052,-0.4371768995
SRX2568053,-1.7406764661
SRX2568054,-0.5969881890000001
SRX2568055,-1.5783844978000001
SRX2568056,0.0154126086
SRX2568057,-0.5080348827
SRX2568058,-0.0109063439
SRX2568059,-0.1303306592
SRX2568060,-0.9832426496000001
SRX2568061,-0.6617918770000001
SRX2568062,0.1379265006
SRX2568063,0.3890133886
SRX2568064,-0.5269398892
Abaum_0001,-0.30005840710000004
Abaum_0002,-1.2100268737
Abaum_0003,-1.3391885449
Abaum_0004,-1.0948919804
Abaum_0005,-2.0223382139
Abaum_0006,-1.8477082195
Abaum_0007,-1.1430650601
Abaum_0008,-1.0999155986
Abaum_0009,-0.5788933259
Abaum_0010,-0.0887499218
Abaum_0011,-0.0698988574
Abaum_0012,0.0698988574
Abaum_0013,-0.10779736000000001
Abaum_0014,-0.5034069026
Abaum_0015,-0.5788982444
Abaum_0016,-0.43122152100000005
ERX1221046,0.2752132131
ERX1221048,-0.2631494696
ERX1221049,-0.012063743600000001
ERX1221050,-0.1182045503
ERX1221052,0.0135521411
ERX1221053,-0.009962944500000001
ABNM035,0.897559776
ABNM036,-0.897559776
ABNM037,-0.8541372060000001
ABNM038,-0.6637713080000001
ABNM041,-0.13387078600000002
ABNM042,-0.9311370640000001
ABNM019,-0.2921564495
ABNM020,0.2921564495
ABNM021,1.1719082938
ABNM022,0.947114663
ABNM023,-0.0576654546
ABNM024,0.2776737785
ABNM025,-0.33072945
ABNM026,-0.4871201571
ABNM027,-0.4800458702
ABNM028,0.4800458702
ABNM029,-0.492409362
ABNM030,0.5036222014
ABNM031,0.5875502731000001
ABNM032,0.4839782193
ABNM033,0.5796888306
ABNM034,0.09854656640000001
ABNM001,-0.1301219288
ABNM002,0.1301219288
ABNM003,-1.6537236260000001
ABNM004,-0.6088748286
ABNM005,-3.0706718857
ABNM006,-2.1409347974
ABNM007,-2.4015575096
ABNM008,-2.0043729595
ABNM009,-2.5481243336
ABNM010,-1.2930144621
ABNM043,0.022157399
ABNM044,-0.022157399
ABNM045,-0.611979375
ABNM046,-0.5545458710000001
ABNM047,0.49035824100000003
ABNM048,0.469142325
ABNM011,0.07730737950000001
ABNM012,-0.07730737950000001
ABNM013,0.6164881876
ABNM014,1.0949134491
ABNM015,0.9111218269
ABNM016,1.5411013518
ABNM017,1.7136977360999999
ABNM018,1.2872860665
