,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.048674136900000005,0.6734122519483626,3.0,0.0,-0.45041977250000004,1.0,0.8146153337,2.0,-0.2181731505,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.10960360665981397,4.0,3.0,0.1497000187,4.0,-0.09446020470000001,5.0,0.0122568242,6.0,-0.0674966382
2,AB0057_PGcoculture__ABPG,0.26933187150000004,0.6428383023140725,4.0,7.0,-0.0526737009,8.0,0.0970233519,9.0,1.2179774147,10.0,-0.1849995797
3,AB5075_AZI__AZI_000,0.0,0.4337506353500588,2.0,11.0,-0.3067080156,17.0,0.3067080156,,,,
4,AB5075_AZI__preculture,0.6398453055500001,0.5818359829043416,2.0,12.0,0.22842513650000001,13.0,1.0512654746,,,,
5,AB5075_AZI__AZI_040,0.903816653,0.14617390336231492,2.0,14.0,0.8004560947,18.0,1.0071772113,,,,
6,AB5075_AZI__AZI_028,0.82586202765,0.057400047814408064,2.0,15.0,0.8664499907000001,19.0,0.7852740646,,,,
7,AB5075_AZI__AZI_003,0.24857073010000003,0.007090167331710758,2.0,16.0,0.24355722470000002,20.0,0.25358423550000003,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.24388532129999999,0.15885134386708855,3.0,21.0,0.30858032490000004,28.0,0.0628950705,29.0,0.3601805685,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.5034270125132327e-17,0.41013154830163884,3.0,22.0,-0.4239957787,23.0,0.39469592340000004,24.0,0.0292998553,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.22283187436666665,0.172453310144813,3.0,25.0,0.024136614600000002,26.0,0.3335939464,27.0,0.3107650621,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.14140685190127011,3.0,30.0,-0.007868108,32.0,0.14517663760000002,34.0,-0.1373085296,,
12,AB5075_VIR-O_LSO__LSO,0.06797882863333334,0.21056247406426112,3.0,31.0,-0.0164905872,33.0,0.3076603492,35.0,-0.0872332761,,
13,AB5075_Zinc__Control,0.0,0.2518782320069293,3.0,36.0,0.0048257193000000006,37.0,-0.2542564184,38.0,0.24943069910000001,,
14,AB5075_Zinc__Zinc,0.31429605740000005,0.44395214308824715,2.0,39.0,0.0003744865,40.0,0.6282176283,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.6339977336148561,3.0,41.0,1.8707632267,42.0,-0.7229379604,44.0,-1.1478252663,,
16,AB5075_biofilm+abx__biofilm,1.8211017889666667,1.3765603423763606,3.0,43.0,0.2471958836,45.0,2.8004957118,46.0,2.4156137715,,
17,AB5075_biofilm+abx__cip_biofilm,0.3534218811666667,0.0811050712137829,3.0,47.0,0.3050429401,48.0,0.3081661134,50.0,0.44705659000000003,,
18,AB5075_biofilm+abx__tet_biofilm,0.21552130943333334,0.2902247406604649,3.0,49.0,0.5501088029,51.0,0.0318322279,52.0,0.0646228975,,
19,AB5075_gigAB__kan_gigB,-1.0340229272333332,1.4510730662590514,3.0,53.0,-1.6485449473,54.0,-2.0767193457,55.0,0.6231955113000001,,
20,AB5075_gigAB__gigB,-2.0102134539333334,0.12442668842614493,3.0,56.0,-2.1022131351,57.0,-1.8686414166,58.0,-2.0597858101,,
21,AB5075_gigAB__kan_gigA,-0.7747497742333334,2.0142929097585767,3.0,59.0,1.5491959469,60.0,-2.0193854452,61.0,-1.8540598244000002,,
22,AB5075_gigAB__gigA,-2.0514610595,0.06522614645631392,3.0,62.0,-2.025415508,63.0,-2.1256857316,64.0,-2.0032819389,,
23,AB5075_gigAB__kan_WT,-0.6475903687333334,0.19553756424891888,3.0,65.0,-0.45649706170000004,66.0,-0.8472881146000001,67.0,-0.6389859299,,
24,AB5075_gigAB__WT,0.0,0.21052647414820874,3.0,68.0,0.2430451174,69.0,-0.1172564717,70.0,-0.1257886457,,
25,AB5075_med__CA-MHB,0.03840440055000001,0.2647964323518528,2.0,71.0,0.22564375350000002,72.0,-0.1488349524,,,,
26,AB5075_med__CA-MHB_pH6,-0.3592359848,0.028968448959897634,2.0,73.0,-0.3797197715,74.0,-0.3387521981,,,,
27,AB5075_med__RPMI+_pH7,-0.01929221954999999,1.0747474243914916,2.0,75.0,-0.7792534114,76.0,0.7406689723000001,,,,
