,BSU37250
M9exp_1,7.0825
M9exp_2,7.0712
M9exp_3,6.877000000000002
M9tran_1,7.235
M9tran_2,7.3233
M9tran_3,7.0032
M9stat_1,7.7274
M9stat_2,7.7237
M9stat_3,7.489
MG-0.1_1,7.0021
MG-0.1_2,6.4532
MG-0.1_3,7.1049
MG-0.2_2,6.7583
MG-0.2_3,7.3195
MG+5_1,7.2867
MG+5_2,6.4325
MG+5_3,7.4872
MG+10_1,6.9101
MG+10_2,6.7974
MG+10_3,7.4664
MG+15_1,7.1011
MG+15_2,7.4853
MG+15_3,7.0672
MG+25_1,6.9836
MG+25_2,7.0316
MG+25_3,7.0218
MG+45_1,7.0827
MG+45_2,7.1351
MG+45_3,7.1361
MG+60_2,7.1825
MG+60_3,7.4674
MG+90_2,6.5470000000000015
MG+90_3,6.6902
MG+120_1,7.2
MG+120_2,6.9307
MG+120_3,6.7273
MG+150_1,7.0534
MG+150_3,6.9634
GM-0.1_1,7.0555
GM-0.1_2,6.6194
GM-0.1_3,7.183
GM-0.2_1,7.7021
GM-0.2_2,7.2967
GM-0.2_3,6.6081
GM+5_1,6.8665
GM+5_2,6.5931
GM+5_3,7.0053
GM+10_2,6.5782
GM+10_3,6.7648
GM+15_1,6.9337
GM+15_2,7.0116
GM+15_3,6.8882
GM+25_1,6.7622
GM+25_2,6.9298
GM+25_3,7.1637
GM+45_1,6.9754
GM+45_2,6.6118
GM+45_3,7.6384
GM+60_1,6.8946
GM+60_2,7.0427
GM+60_3,7.468
GM+90_1,7.155
GM+90_2,7.5875
GM+90_3,7.3629
GM+120_1,8.0233
GM+120_3,7.9816
GM+150_1,7.2874
GM+150_2,12.8172
GM+150_3,6.9503
BT_1,8.9423
BT_2,8.7467
B36_1,8.3029
B36_2,8.4298
B60_1,7.4962
B60_2,7.285
S0_1,13.7762
S0_2,13.3417
S0_3,14.5843
S1_1,8.4946
S1_2,8.4236
S1_3,8.5705
S2_1,8.0329
S2_2,7.3344
S2_3,8.365
S3_1,8.9205
S3_2,7.4441
S4_1,8.2044
S4_2,7.9801
S4_3,7.8706
S5_1,8.4231
S5_2,8.5483
S5_3,8.636000000000001
S6_1,9.9351
S6_2,8.6619
S6_3,9.7956
S6/t_1,9.506
S6/t_2,8.5349
S6_4,9.1062
S6_5,9.779
S6_6,9.5227
S7_4,9.3898
S7_5,9.1539
S7_6,9.1614
S8_4,8.8934
S8_5,8.6674
G135_1,7.3427
G135_3,7.4233
G150_1,7.2675
G150_2,7.1132
G150_3,7.2766
G180_1,7.2625
G180_2,7.1336
G180_3,7.0279
T-5.40H_1,6.815
T-4.40H_1,6.9928
T-3.40H_1,6.871
T-2.40H_1,6.9634
T-1.40H_1,6.8177
T-1.10H_1,6.7013
T-0.40H_1,6.5353
T0.0H_1,6.6017
T0.30H_1,7.6668
T1.0H_1,7.3209
T1.30H_1,7.6019
T2.0H_1,7.8709
T2.30H_1,7.4636
T3.0H_1,7.3415
T3.30H_1,7.5593
T4.0H_1,7.2009
T5.0H_1,7.4902
LBexp_1,7.1156
LBexp_2,7.1994
LBexp_3,7.3871
LBtran_1,14.8434
LBtran_2,15.8582
LBtran_3,16.0744
LBstat_1,13.1194
LBstat_2,13.2518
LBstat_3,13.3082
