,22
control__wt_glc__1,-0.1341060523
control__wt_glc__2,0.1341060523
fur__wt_dpd__1,-14.5832506874
fur__wt_dpd__2,-17.6957637946
fur__wt_fe__1,1.3860306656999999
fur__wt_fe__2,1.0488805773
fur__delfur_dpd__1,-9.6845895247
fur__delfur_dpd__2,-9.0704940768
fur__delfur_fe2__1,-0.1900415886
fur__delfur_fe2__2,0.0295028302
acid__wt_ph5__1,-1.0663142593
acid__wt_ph5__2,-1.3194116449
acid__delgadx_ph5__1,-1.3275556324
acid__delgadx_ph5__2,-1.0489703395
acid__delgadw_ph5__1,-0.9944408457
acid__delgadw_ph5__2,-0.8180393504
acid__delgade_ph5__1,-0.5469903925
acid__delgade_ph5__2,-0.5858649879
oxidative__wt_pq__1,-16.3963247588
oxidative__wt_pq__2,-16.1210310533
oxidative__deloxyr_pq__1,-13.1481669154
oxidative__deloxyr_pq__2,-13.3773723336
oxidative__delsoxr_pq__1,-14.0086610407
oxidative__delsoxr_pq__2,-13.4315395871
oxidative__delsoxs_pq__1,-17.2361923054
oxidative__delsoxs_pq__2,-17.1183653903
nac_ntrc__wt_csn__1,-16.45613015
nac_ntrc__wt_csn__2,-16.5670291487
nac_ntrc__wt_cytd__1,-17.1194030064
nac_ntrc__wt_cytd__2,-16.7810831583
nac_ntrc__wt_gln__1,-13.8608622316
nac_ntrc__wt_gln__2,-14.6091570573
nac_ntrc__bw_delnac_csn__1,-17.60379621
nac_ntrc__bw_delnac_csn__2,-16.305756464
nac_ntrc__bw_delnac_cytd__1,-17.3453231405
nac_ntrc__bw_delnac_cytd__2,-17.3784733013
nac_ntrc__bw_delnac_gln__1,-13.8891907525
nac_ntrc__bw_delnac_gln__2,-14.3570602395
nac_ntrc__bw_delnac_nh4__1,-2.5696723127
nac_ntrc__bw_delnac_nh4__2,-2.2938700057
misc__wt_no_te__1,-5.4640808331
misc__wt_no_te__2,-1.7491766338999999
misc__bw_delcbl__1,-1.3806722215
misc__bw_delcbl__2,-1.1289349609000001
misc__bw_delfabr__1,-0.7011325556
misc__bw_delfabr__2,-0.0760450678
misc__bw_delfadr__1,-1.7808076022
misc__bw_delfadr__2,-1.5030059611
misc__nitr_031__1,0.6456759028
omics__wt_glu__1,1.8819587775
omics__wt_glu__2,1.2554509472
omics__wt_gly__1,-0.276702817
omics__wt_gly__2,-0.0336504365
omics__wt_thr__1,-3.4941169633999998
omics__wt_thr__2,-3.2555830015
omics__bw_ac__1,-3.4853597266
omics__bw_ac__2,-4.3079648032
omics__bw_fum__1,-1.7430247262
omics__bw_fum__2,-1.6059806037
omics__bw_glc__1,-2.125308881
omics__bw_glc__2,-2.0432960702
omics__bw_pyr__1,-2.937914379
omics__bw_pyr__2,-3.0594065474
ompr__wt_nacl__1,-13.5243253357
ompr__wt_nacl__2,-13.6304115596
ompr__bw_delompr_nacl__1,-5.637878953
ompr__bw_delompr_nacl__2,-5.7489391268
minspan__wt_ade__1,-10.699774348
minspan__wt_glc__1,0.0179724148
minspan__wt_glc__2,-0.45714947910000003
minspan__wt_glc__3,-0.2643328836
minspan__wt_glc__4,-0.3740496424
minspan__wt_glc_anaero__1,-9.4577541458
minspan__wt_glc_anaero__2,-10.0998416385
minspan__wt_trp__1,-7.6287222001
minspan__bw_delcra_glc__1,-7.2461129651
minspan__bw_delcra_glc__2,-7.0854101253
minspan__bw_delcra_trp__1,-12.0414438504
minspan__bw_delmntr__1,-5.6566379221
minspan__bw_delnac_ade__1,-5.5745249072
minspan__bw_delnac_glc__1,-2.4546901482
cra_crp__wt_ac__1,-4.2106219951
cra_crp__wt_ac__2,-4.0429450345
cra_crp__wt_fru__1,-2.1331711079
cra_crp__wt_fru__2,-2.0506894992
cra_crp__delcra_ac__1,-8.9494720682
cra_crp__delcra_ac__2,-9.4225000855
cra_crp__delcra_fru__1,-0.2979827729
cra_crp__delcra_fru__2,-0.0570407868
cra_crp__delcra_glc__1,0.0704946483
cra_crp__delcra_glc__2,0.4597117471
rpoB__wt_031__1,-2.2510602091
rpoB__wt_044__1,0.803084734
rpoB__wt_lb__1,-18.9016378754
rpoB__wt_lb__2,-18.7011189957
rpoB__rpoBE546V_031__1,-2.3982855408
rpoB__rpoBE546V_044__1,-1.8208293786
rpoB__rpoBE546V_lb__1,-19.914564708
rpoB__rpoBE546V_lb__2,-20.2459310502
rpoB__rpoBE546V_glc__1,-1.9737055113
rpoB__rpoBE672K_glc__1,-2.0330818456
rpoB__rpoBE672K_glc__2,-1.8904878232
rpoB__rpoBE672K_lb__1,-15.2991262134
rpoB__rpoBE672K_lb__2,-14.9967427616
crp__wt_fru__1,0.2625530788
crp__wt_glyc__1,-1.6778347925000001
crp__wt_glyc__2,-1.5700469971
crp__delar1_glyc__1,-2.5024817904
crp__delar1_glyc__2,-4.6549776294
crp__delar1ar2_glyc__1,-1.320695449
crp__delar1ar2_glyc__2,-0.9269693211000001
crp__delar1ar2_glyc__3,-1.8983602708
crp__delar2_glyc__1,-5.5305963776
crp__delar2_glyc__2,-4.5955991594
crp__delar2_glyc__3,-5.0810016777
crp__delcrp_fru__1,-2.690274188
crp__delcrp_fru__2,-2.7266654712
crp__delcrp_fru__3,-2.7818711581
crp__delcrp_glc__1,-2.5683536532
crp__delcrp_glc__2,-2.0757476982
crp__delcrp_glc__3,-2.1639657307
crp__delcrp_glyc__1,-2.7354297579
crp__delcrp_glyc__2,-3.3792180733
crp__delcrp_glyc__3,-3.7598419459
glu__glu_ale3__1,-10.1874325367
glu__glu_ale4__1,-7.1500381123
glu__glu_ale5__1,-7.5180959052
glu__glu_ale6__1,-1.1032277086
glu__glu_ale8__1,-10.116362176
glu__glu_ale9__1,-4.8810069237
glu__glu_ale10__1,-7.2730802961
42c__wt_42c__1,-1.3359998413
42c__42c_ale1__1,-13.6463519926
42c__42c_ale2__1,-7.0223026188
42c__42c_ale3__1,-7.7463995802
42c__42c_ale4__1,-7.3932519182
42c__42c_ale5__1,-10.6873559402
42c__42c_ale6__1,-9.3879992136
42c__42c_ale8__1,-6.8760088816
42c__42c_ale9__1,-8.9426005773
42c__42c_ale10__1,-11.3711731914
ssw__wt_ac__1,-17.8369337098
ssw__wt_glc__1,-4.6150270559
ssw__wt_glyc__1,-18.0424813313
ssw__wt_xyl__1,-17.912173654
ssw__glc_ale1__1,-18.3664167299
ssw__glc_ale2__1,-14.217309655
ssw__glc_ale3__1,-15.221088568
ssw__glyc_ale1__1,-9.9012417397
