,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.76348115425,0.08845800827286729,2.0,0.0,-0.8260304117500001,1.0,-0.7009318967499998,,,,
1,ALE__GalactoseA6,-0.9458863792499999,0.19558220226361359,2.0,2.0,-1.08418388075,3.0,-0.8075888777499998,,,,
2,ALE__GalactoseA8,-1.12008162775,0.06373725751063034,2.0,4.0,-1.16515067475,5.0,-1.0750125807500002,,,,
3,ALE__IL_Control,0.0,0.44965216194502,4.0,6.0,-0.3078698767499999,7.0,-0.29340282275,8.0,-0.0493119987499999,9.0,0.6505846982499999
4,ALE__IL_TEOH_OAc,-0.44201642774999983,0.15937952229914784,2.0,10.0,-0.5547147687499998,11.0,-0.3293180867499998,,,,
5,ALE__IL_TEA_HS,-0.65580135075,0.21868578708935446,2.0,12.0,-0.8104355537500001,13.0,-0.5011671477499999,,,,
6,ALE__IL_Mixed,-1.01224401575,0.33663916304205366,2.0,14.0,-0.77420418075,15.0,-1.2502838507499998,,,,
7,ALE__IL_PP5350,-0.95301896825,0.3843465919587908,2.0,16.0,-1.22479304975,17.0,-0.6812448867500001,,,,
8,ALE__IL_T8,-0.30661012575,0.212302275970389,2.0,18.0,-0.1564897467500001,19.0,-0.4567305047499999,,,,
9,ALE__IL_T9,-0.8842287092499999,0.02309962785619348,2.0,20.0,-0.8678948057499998,21.0,-0.9005626127499999,,,,
10,ALE__IL_Control2,0.40478209075000016,0.2318763585110408,2.0,22.0,0.5687434362500001,23.0,0.2408207452500002,,,,
11,ALE__IL_Glc+Ace,-0.29913403924999993,0.5789553988055977,2.0,24.0,-0.7085173277500001,25.0,0.1102492492500002,,,,
12,ALE__XyloseA1,0.0216653497500001,0.10765618507046534,2.0,26.0,0.0977897682500001,27.0,-0.0544590687499999,,,,
13,ALE__XyloseA2,-0.16904575174999992,0.7980344341389205,2.0,28.0,0.39524980825,29.0,-0.7333413117499998,,,,
14,ALE__XyloseA3,-0.44585526175,0.17607341820577707,2.0,30.0,-0.3213525537500001,31.0,-0.5703579697499999,,,,
15,ALE__XyloseA4,-0.21425018775000004,0.3801253518584043,2.0,32.0,-0.4830394017500001,33.0,0.05453902625,,,,
16,Aromatic__Coumarate,-0.3304090859999998,0.2223297518787055,3.0,34.0,-0.5869470056666666,35.0,-0.2106100966666666,36.0,-0.1936701556666662,,
17,Aromatic__Coumarate+ferulate,0.24347061300000003,0.1565628246106434,3.0,37.0,0.1738450153333337,38.0,0.1337976853333335,39.0,0.4227691383333329,,
18,Aromatic__Ferulate,0.0463129513333333,0.01370593989198705,3.0,40.0,0.0306791893333331,41.0,0.056261006333333,42.0,0.0519986583333338,,
19,Aromatic__Glucose,3.469446951953614e-17,0.1628467223999497,3.0,43.0,-0.1398307116666668,44.0,0.1787941143333338,45.0,-0.0389634026666669,,
20,Bioreactor1__24h,-1.1102230246251565e-16,1.070597440360684,2.0,46.0,-0.7570267100000001,47.0,0.7570267099999999,,,,
21,Bioreactor2__S_0min,2.6830389761774615e-16,0.23848223636471802,3.0,48.0,0.1273560363333334,60.0,-0.2751232996666664,72.0,0.1477672633333338,,
22,Bioreactor2__S_15min,-0.27078219066666637,0.3621354546064239,3.0,49.0,-0.1305376336666661,61.0,-0.6820652606666666,73.0,0.0002563223333336,,
23,Bioreactor2__P1_15min,-0.5087812326666664,0.4127662890513496,3.0,50.0,-0.2221808896666663,62.0,-0.9818861826666664,74.0,-0.3222766256666665,,
24,Bioreactor2__P3_15min,-0.45129235933333306,0.2912148463552897,3.0,51.0,-0.1158925716666665,63.0,-0.598103893666666,75.0,-0.6398806126666665,,
25,Bioreactor2__P5_15min,-0.22182145566666644,0.2919286912486219,3.0,52.0,-0.0901945826666663,64.0,-0.5563878186666669,76.0,-0.0188819656666661,,
26,Bioreactor2__S_1h,0.13695813900000017,0.22262971706477108,3.0,53.0,0.2841452553333337,65.0,-0.1191620076666666,77.0,0.2458911693333334,,
27,Bioreactor2__S_3h,0.1258098036666668,0.22603078591407438,3.0,54.0,0.1806073163333339,66.0,-0.1225818046666669,78.0,0.3194038993333334,,
28,Bioreactor2__S_9h,-0.05025077499999969,0.42586191245642324,3.0,55.0,-0.1100513566666663,67.0,-0.443051662666666,79.0,0.4023506943333332,,
29,Bioreactor2__S_25h,-0.20018323733333312,0.30182268906081333,3.0,56.0,-0.2655956486666664,68.0,-0.4639358786666667,80.0,0.1289818153333337,,
30,Bioreactor2__P1_25h,-0.15738769366666658,0.2846688996489788,3.0,57.0,0.1528613803333334,69.0,-0.2184616246666664,81.0,-0.4065628366666667,,
31,Bioreactor2__P3_25h,0.06867238800000043,0.1256742486738445,3.0,58.0,0.1118976413333339,70.0,-0.072909817666666,82.0,0.1670293403333334,,
32,Bioreactor2__P5_25h,-0.1774802679999998,0.30654080280242746,3.0,59.0,-0.4371626416666663,71.0,-0.2559442956666666,83.0,0.1606661333333336,,
33,Carbon__Citrate,0.9222290090000002,0.04821344114785475,3.0,84.0,0.9495041510000002,85.0,0.8665606650000002,86.0,0.9506222110000002,,
34,Carbon__Ferulate,0.5143458766666669,0.46748577753805476,3.0,87.0,0.8330429490000002,88.0,0.7323129700000002,89.0,-0.0223182889999997,,
35,Carbon__Glucose,0.0,0.3045332723844857,2.0,90.0,0.2153375419999998,91.0,-0.2153375419999998,,,,
36,Carbon__Serine,1.1422316073333336,0.17967005475480213,3.0,92.0,0.938127572,93.0,1.2120736010000002,94.0,1.2764936490000005,,
37,Carbon2__Glucose,-2.9605947323337506e-16,0.1472713445936874,3.0,95.0,-0.0218018706666667,96.0,0.1569569443333329,97.0,-0.1351550736666671,,
38,Carbon2__Coumarate,-0.2560560200000001,0.13522451009401654,3.0,98.0,-0.1038725806666667,99.0,-0.3018852426666667,100.0,-0.3624102366666668,,
39,Crc__Control,2.498001805406602e-16,0.042959338402930536,2.0,101.0,-0.0303768394999996,102.0,0.0303768395000001,,,,
40,Crc__Del_crc,0.08558665600000029,0.16866412354280055,2.0,103.0,0.2048502015000002,104.0,-0.0336768894999996,,,,
41,Crc__Del_crcZ_crcY,-0.11765273149999979,0.3614182380929228,2.0,105.0,-0.3732140184999997,106.0,0.1379085555000001,,,,
42,FinR__Control,4.625929269271485e-18,0.08946007340521513,3.0,107.0,0.0203003299999999,108.0,-0.0978657689999999,109.0,0.077565439,,
43,FinR__Del_finR,0.13984375199999996,0.30931117203046055,3.0,110.0,-0.080195451,111.0,0.0062233259999999,112.0,0.493503381,,
44,FleQ__Del_fleQ,-0.09895939466666646,0.23169230729404056,3.0,113.0,0.1119927770000002,114.0,-0.3469335899999999,115.0,-0.0619373709999997,,
45,FleQ__OE_wspR,-0.36379388199999974,0.35181548188097966,3.0,116.0,-0.2211611429999997,117.0,-0.7645280099999998,119.0,-0.1056924929999998,,
46,FleQ__Control,1.0177044392397268e-16,0.08946064138477879,3.0,118.0,0.0775662190000001,120.0,0.0203000320000001,121.0,-0.0978662509999999,,
47,Fuel__Butanol,-3.4243901685,0.0019022530058939436,2.0,122.0,-3.4230450725,123.0,-3.4257352645,,,,
48,Fuel__Control,0.0,0.07030021606720438,2.0,124.0,0.0497097594999997,125.0,-0.0497097594999997,,,,
49,Fuel__Isopentanol,-4.3168466365,0.14739421226467325,2.0,126.0,-4.4210700835,127.0,-4.2126231895,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.1841381930000001,0.14786310396366642,2.0,128.0,-0.2886931965000001,130.0,-0.0795831895000001,,,,
51,Glycolaldehyde__Control,-9.71445146547012e-17,0.3347135408641485,2.0,129.0,0.2366782144999999,131.0,-0.2366782145000001,,,,
52,HNS_protein__Control_ex,-2.498001805406602e-16,0.07304618393466286,2.0,132.0,-0.0516514520000002,147.0,0.0516514519999997,,,,
53,HNS_protein__Del_turB_ex,-0.007483225000000093,0.5586998010923839,2.0,133.0,0.3875771929999998,134.0,-0.402543643,,,,
54,HNS_protein__WT_pCAR1_ex,0.44239852649999983,0.04735678880608226,2.0,135.0,0.4758848329999998,140.0,0.4089122199999999,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.7394044425000001,0.06260221606943064,2.0,136.0,1.6951379910000002,138.0,1.783670894,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,2.037472487,0.10231156584102155,2.0,137.0,1.9651272849999997,139.0,2.109817689,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.2088922834999998,0.17208326342990946,2.0,141.0,1.0872110409999998,143.0,1.3305735259999998,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.8469173459999997,0.1900469159332626,2.0,142.0,1.712533883,146.0,1.9813008089999995,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.339810531,0.26045643303116983,2.0,144.0,1.155640021,145.0,1.523981041,,,,
60,HNS_protein__WT_Del_turA_ex,0.0795779984999998,0.18624069094489035,2.0,148.0,0.2112700539999998,149.0,-0.0521140570000002,,,,
61,Mobile_gene__2737_exp,-1.0408340855860843e-16,0.4958658889919004,4.0,150.0,0.6524572789999996,151.0,0.0668018830000001,152.0,-0.5158651020000002,153.0,-0.2033940599999999
62,Mobile_gene__2737_reg,-0.2418761512499998,0.08805735433024274,4.0,154.0,-0.1951954969999998,155.0,-0.1433107649999998,156.0,-0.2942523449999998,157.0,-0.3347459979999998
63,Mobile_gene__3227_exp,0.1786100679999998,0.39289341303863523,4.0,158.0,0.5783461439999997,159.0,0.0608192839999999,160.0,-0.3156935340000002,161.0,0.3909683779999997
64,Mobile_gene__3227_reg,-0.022266248999999957,0.17435719948322562,4.0,162.0,0.1479282989999997,163.0,0.0986088010000001,164.0,-0.2191020309999998,165.0,-0.1165000649999998
65,Mobile_gene__mfsR_exp,1.759029725,0.1286153582736002,2.0,166.0,1.6680849329999998,167.0,1.849974517,,,,
66,Mobile_gene2__Condition1,-0.02171349350000007,0.7068700482001672,2.0,168.0,-0.521546098,169.0,0.4781191109999998,,,,
67,Mobile_gene2__Condition2,-7.806255641895632e-17,0.37619271647754154,4.0,170.0,-0.4260714810000001,171.0,0.4890456299999997,172.0,-0.0008482679999999,173.0,-0.062125881
68,Muconate__CJ522_fructose,1.5017502773333338,0.10716980931564087,3.0,174.0,1.5907269640000004,175.0,1.3827788490000006,176.0,1.5317450190000002,,
69,Muconate__CJ522_fructose_glucose,1.4175694920000008,0.3809429365754406,3.0,177.0,1.3125508960000007,178.0,1.8400055960000008,179.0,1.1001519840000005,,
70,Muconate__CJ522_fructose_glucose_gluconate,1.3232493296666672,0.21803916418062683,3.0,180.0,1.3974014720000008,181.0,1.494541135,182.0,1.0778053820000006,,
71,Muconate__CJ522_glucose_gluconate,0.6533037266666671,0.4025722659128199,3.0,183.0,0.6522872750000004,184.0,0.2512406490000005,185.0,1.0563832560000006,,
72,Muconate__CJ522_gluconate,0.8510441033333335,0.23407637643372592,3.0,186.0,0.8742700459999999,187.0,0.6062205690000004,188.0,1.0726416950000002,,
73,Muconate__CJ522_glucose,0.6990200756666668,0.12388562921845034,3.0,189.0,0.5991680170000002,190.0,0.8376581330000001,191.0,0.6602340770000001,,
74,Muconate__GB032_fructose,1.279700751666667,0.0981413438669297,3.0,192.0,1.1777293960000006,193.0,1.373501209,194.0,1.28787165,,
75,Muconate__GB032_fructose_glucose,1.2803166376666668,0.07143628792107928,3.0,195.0,1.2800423550000004,196.0,1.2090178860000005,197.0,1.351889672,,
