,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.5453333333000001,0.29494628324493266,3.0,0.0,-1.2683333333,1.0,-1.5122333333,2.0,-1.8554333333000002,,,,,,,,,,
1,LB__LBtran,-1.2848333333,0.20199210380606472,3.0,3.0,-1.0527333333,4.0,-1.4208333333,5.0,-1.3809333333,,,,,,,,,,
2,LB__LBstat,-2.1388666666333336,0.5029868520481756,3.0,6.0,-1.6023333333,7.0,-2.2145333333,8.0,-2.5997333333,,,,,,,,,,
3,LB__LBGexp,-1.6456333333,0.23330692231479122,3.0,9.0,-1.8398333333,10.0,-1.3868333333,11.0,-1.7102333333000002,,,,,,,,,,
4,LB__LBGtran,-0.8222833333,0.6793174846859161,2.0,12.0,-1.3026333333,13.0,-0.34193333330000003,,,,,,,,,,,,
5,LB__LBGstat,-2.762599999966666,0.7072365398742725,3.0,14.0,-3.1994333333,15.0,-3.1417333333,16.0,-1.9466333332999999,,,,,,,,,,
6,Life Cycle__S0,0.09470000003333334,0.13276725248845564,3.0,17.0,-0.0555333333,18.0,0.1433666667,19.0,0.1962666667,,,,,,,,,,
7,Life Cycle__S1,-0.3505999999666667,0.12488556094814698,3.0,20.0,-0.49163333330000003,21.0,-0.30613333330000003,22.0,-0.2540333333,,,,,,,,,,
8,Life Cycle__S2,-0.6282666666333333,0.04266829423979042,3.0,23.0,-0.6009333333,24.0,-0.6774333333,25.0,-0.6064333333,,,,,,,,,,
9,Life Cycle__S3,-1.2281833333,0.05197234841721133,2.0,26.0,-1.2649333333000001,27.0,-1.1914333333,,,,,,,,,,,,
10,Life Cycle__S4,-1.669566666633333,0.31108393293986325,3.0,28.0,-1.4216333333,29.0,-1.5684333333,30.0,-2.0186333333,,,,,,,,,,
11,Life Cycle__S5,-1.6109666666333335,0.187932709588654,3.0,31.0,-1.8272333333000002,32.0,-1.4873333333,33.0,-1.5183333333,,,,,,,,,,
12,Life Cycle__S6,-3.1160583333000003,0.8940648917803928,8.0,34.0,-2.6726333333,35.0,-4.4852333333,36.0,-2.4640333333,37.0,-2.9922333333,38.0,-4.5757333333,39.0,-2.8188333333,40.0,-2.5023333333,41.0,-2.4174333333
13,Life Cycle__S7,-2.5695666666333334,0.20522393460153066,3.0,42.0,-2.3335333333,43.0,-2.7058333333,44.0,-2.6693333333,,,,,,,,,,
14,Life Cycle__S8,-3.1953833333,0.38940370439943167,2.0,45.0,-2.9200333333,46.0,-3.4707333333,,,,,,,,,,,,
15,Life Cycle__G135,-2.5802333333,0.8915202297199992,2.0,47.0,-1.9498333333,48.0,-3.2106333333,,,,,,,,,,,,
16,Life Cycle__G150,-1.8939333333,0.11087276491546509,3.0,49.0,-2.0207333333,50.0,-1.8152333333000001,51.0,-1.8458333332999999,,,,,,,,,,
17,Life Cycle__G180,-2.0584999999666667,0.629202640914144,3.0,52.0,-1.9639333333,53.0,-1.4819333333,54.0,-2.7296333333,,,,,,,,,,
18,Stress Time Course__C30,-2.5491833333,0.20074761517886086,2.0,55.0,-2.6911333333,56.0,-2.4072333332999998,,,,,,,,,,,,
19,Stress Time Course__C90,-0.7186333333,0.182292128189892,2.0,57.0,-0.8475333333,58.0,-0.5897333333,,,,,,,,,,,,
