,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.9434,0.3093332183907831,3.0,0.0,8.1754,1.0,8.0626,2.0,7.5922,,,,,,,,,,
1,M9__M9tran,8.1797,0.09661775199206339,3.0,3.0,8.1562,4.0,8.2859,5.0,8.097000000000001,,,,,,,,,,
2,M9__M9stat,10.500133333333332,0.5009421357136308,3.0,6.0,9.9741,7.0,10.9715,8.0,10.5548,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.574166666666667,0.33406061326252323,3.0,9.0,7.6525,10.0,7.2079,11.0,7.8621,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.60205,0.36408928163295323,2.0,12.0,7.3446,13.0,7.8595,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.786999999999999,0.40916460013055844,3.0,14.0,7.9629,15.0,7.3193,16.0,8.0788,,,,,,,,,,
6,Carbon Transition__MG+10,7.8004,0.19410494584116045,3.0,17.0,7.877999999999999,18.0,7.5795,19.0,7.9437,,,,,,,,,,
7,Carbon Transition__MG+15,7.9407,0.3075148289107372,3.0,20.0,7.661,21.0,8.27,22.0,7.8911,,,,,,,,,,
8,Carbon Transition__MG+25,7.761633333333333,0.06448110834448588,3.0,23.0,7.8347,24.0,7.7375,25.0,7.7127,,,,,,,,,,
9,Carbon Transition__MG+45,7.751933333333334,0.26139866742838136,3.0,26.0,7.985,27.0,7.4693,28.0,7.8015,,,,,,,,,,
10,Carbon Transition__MG+60,7.8551,0.1426941484434456,2.0,29.0,7.7542,30.0,7.956,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.4765,0.21255629842467633,2.0,31.0,7.3262,32.0,7.6268,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.820333333333334,0.19186391878968137,3.0,33.0,7.8127,34.0,8.0159,35.0,7.6324,,,,,,,,,,
13,Carbon Transition__MG+150,7.73765,0.09411591257592931,2.0,36.0,7.8042,37.0,7.6711,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.795933333333334,0.15522906729518607,3.0,38.0,7.8370000000000015,39.0,7.6243,40.0,7.9265,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.880866666666666,0.27245552542265195,3.0,41.0,8.0626,42.0,8.0124,43.0,7.5676,,,,,,,,,,
16,Carbon Transition__GM+5,7.6983999999999995,0.1503080836149541,3.0,44.0,7.7002,45.0,7.5472,46.0,7.8478,,,,,,,,,,
17,Carbon Transition__GM+10,7.3645,0.009899494936611831,2.0,47.0,7.3575,48.0,7.3715,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.660266666666666,0.05081105522751232,3.0,49.0,7.6043,50.0,7.7035,51.0,7.672999999999999,,,,,,,,,,
19,Carbon Transition__GM+25,7.652000000000001,0.05375174415774827,3.0,52.0,7.6855,53.0,7.59,54.0,7.6805,,,,,,,,,,
20,Carbon Transition__GM+45,7.808466666666667,0.6041946899248068,3.0,55.0,8.0515,56.0,7.1206,57.0,8.2533,,,,,,,,,,
21,Carbon Transition__GM+60,7.7847,0.13655811949496066,3.0,58.0,7.6505,59.0,7.7801,60.0,7.9235,,,,,,,,,,
22,Carbon Transition__GM+90,8.065199999999999,0.1149257586444393,3.0,61.0,7.9653,62.0,8.1908,63.0,8.0395,,,,,,,,,,
23,Carbon Transition__GM+120,8.36595,0.3694632931699717,2.0,64.0,8.1047,65.0,8.6272,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.101866666666666,0.28701321107805006,3.0,66.0,8.3607,67.0,8.1517,68.0,7.7932,,,,,,,,,,
25,Life Cycle__BT,7.59665,0.17500892834367024,2.0,69.0,7.7204,70.0,7.4729,,,,,,,,,,,,
26,Life Cycle__B36,8.09665,0.19834345212282656,2.0,71.0,8.2369,72.0,7.9564,,,,,,,,,,,,
27,Life Cycle__B60,9.38405,0.2912572831707384,2.0,73.0,9.1781,74.0,9.59,,,,,,,,,,,,
28,Life Cycle__S0,7.786066666666667,0.2627717133432237,3.0,75.0,7.4832,76.0,7.9216,77.0,7.9534,,,,,,,,,,
29,Life Cycle__S1,8.073266666666667,0.02955204448652097,3.0,78.0,8.0829,79.0,8.0968,80.0,8.0401,,,,,,,,,,
30,Life Cycle__S2,7.802700000000001,0.2793544522645017,3.0,81.0,8.1252,82.0,7.6473,83.0,7.6356,,,,,,,,,,
31,Life Cycle__S3,7.4982,0.28609540366807734,2.0,84.0,7.7005,85.0,7.2959,,,,,,,,,,,,
32,Life Cycle__S4,7.544666666666667,0.3819978315819781,3.0,86.0,7.9845,87.0,7.2959,88.0,7.3536,,,,,,,,,,
33,Life Cycle__S5,7.4187,0.16085906875274392,3.0,89.0,7.2797,90.0,7.3815,91.0,7.5949,,,,,,,,,,
34,Life Cycle__S6,7.5884625,0.3317431060215977,8.0,92.0,7.1698,93.0,7.4392,94.0,7.1721,95.0,8.0779,96.0,7.5157,97.0,7.7994,98.0,7.9193,99.0,7.6143
35,Life Cycle__S7,8.8677,0.29279038577111777,3.0,100.0,8.8761,101.0,8.5708,102.0,9.1562,,,,,,,,,,
36,Life Cycle__S8,8.83685,0.4755293103479528,2.0,103.0,8.5006,104.0,9.1731,,,,,,,,,,,,
37,Life Cycle__G135,7.837149999999999,0.31558175644355607,2.0,105.0,8.0603,106.0,7.614,,,,,,,,,,,,
38,Life Cycle__G150,7.8709,0.04666229741450813,3.0,107.0,7.8796,108.0,7.8205,109.0,7.9126,,,,,,,,,,
39,Life Cycle__G180,7.627766666666666,0.1524966010550177,3.0,110.0,7.7833,111.0,7.6215,112.0,7.4785,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.3201,,1.0,113.0,9.3201,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.1814,,1.0,114.0,9.1814,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.6595,,1.0,115.0,8.6595,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.5676,,1.0,116.0,8.5676,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.461,,1.0,117.0,8.461,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.568999999999999,,1.0,118.0,8.568999999999999,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.831,,1.0,119.0,8.831,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.8059,,1.0,120.0,8.8059,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.6386,,1.0,121.0,9.6386,,,,,,,,,,,,,,
