,PSPTO_RS20450
SRX1828913,0.3854694299
SRX1828914,0.4239455878
SRX1828915,-0.1595099176
SRX1828916,0.6279567702000001
SRX1828917,-0.2259595123
SRX1828918,-0.0491404622
SRX3983989,0.9217599643000001
SRX3983990,-0.1008120342
SRX3983993,-0.6118670657
SRX3983994,-0.8360228393
SRX3983995,0.7156709353
SRX3983996,-0.401281612
SRX3983997,-0.39844945270000004
SRX3983998,0.1990687249
SRX3983999,0.9282266904
SRX3984000,0.1452348407
SRX3984001,-0.2563099663
SRX3984002,-0.9076608007
SRX3984003,-0.5180568156
SRX3984004,0.426085296
SRX3984005,0.32744280330000003
SRX3984006,-1.078303072
SRX3984007,-0.48789324700000003
SRX3984008,-0.0321504293
SRX3984009,-0.4093671129
SRX3984010,-0.1524306375
SRX3984011,0.0078113236
SRX3984012,0.4558025505
SRX3984013,0.1636215442
SRX3984014,0.5095896064000001
SRX3984015,-0.5365514502000001
SRX3984016,0.5135372985000001
SRX3984017,-0.0299424356
SRX3984019,-0.2857304282
SRX3984020,-0.22152434840000002
SRX3984021,-0.29406373210000003
SRX3984022,-0.0152342827
SRX3984023,-0.020196068100000002
SRX3984024,0.0347932875
SRX3984025,0.4098982217
SRX3984026,0.7717318751000001
SRX3984027,-0.1616962371
SRX3984028,0.0619844175
SRX3984029,0.5494058036
SRX3984031,-0.0546694434
SRX3984032,-0.1138311974
SRX3984034,-0.0371437336
SRX3984035,-0.6482826516
SRX3984036,-0.1696654311
SRX3984037,-3.6709632333
SRX3984038,-0.4667577885
SRX3984039,-0.0536198463
SRX3984040,0.2793384793
SRX3984041,0.1237437322
SRX3984042,-0.5452365846
SRX3984043,-1.2778531372
SRX3984045,0.7947594931
SRX3984046,0.3586627095
SRX3984047,-0.38717448590000003
SRX3984048,-0.47137994920000004
SRX3984049,-0.5805087176
SRX3984050,-1.5129544679
SRX3984051,0.2536763037
SRX3984052,0.7262340989
SRX3984056,-0.0470630599
SRX3984057,-0.34397438350000004
SRX3984058,0.2515249081
SRX3984059,0.1320726816
SRX3984061,0.1931880298
SRX3984062,0.3952437393
SRX3984063,0.8849073018
SRX3984064,0.71785817
SRX3984065,0.1996428232
SRX3984066,0.6189013165
SRX3984067,0.28040653260000004
SRX3984068,-0.0370927311
SRX3984069,-0.31665266140000004
SRX3984070,-0.48046019570000004
SRX3984071,-0.3546390391
SRX3984073,0.6798878512000001
SRX3984074,0.9229782366
SRX3984077,-0.257353544
SRX3984078,-0.6852851923000001
SRX3984079,-0.4582694191
SRX3984080,-0.3013229078
SRX3984082,0.9482333086
SRX3984084,0.1220432426
SRX6997963,0.5608956431000001
SRX6997964,0.2255715891
SRX6997965,0.3944189084
SRX6997967,2.0924557624
SRX6997968,-2.6533514055
SRX6997969,-1.3175216645
SRX6997971,-2.6533514055
SRX6997972,-2.6533514055
SRX6997973,-0.5684302046
SRX3159100,0.0
SRX3159101,0.0
SRX3159102,0.0
SRX3159103,0.0
SRX3159000,-0.2226529284
SRX3159001,-0.2226529284
SRX3159002,-0.2226529284
SRX3159003,-0.2226529284
SRX3159004,-0.2226529284
SRX3159005,-0.2226529284
SRX3159006,2.5935447026
SRX3159007,-0.2226529284
SRX3159008,-0.2226529284
SRX3159009,-0.2226529284
SRX3159010,-0.2226529284
SRX3159012,-0.2226529284
SRX3159013,-0.2226529284
SRX3159014,-0.2226529284
SRX3159015,-0.2226529284
SRX3159016,-0.2226529284
SRX3159017,-0.2226529284
SRX3159018,-0.2226529284
SRX3159019,-0.2226529284
SRX3159020,-0.2226529284
SRX3159021,-0.2226529284
SRX3159022,-0.2226529284
SRX3159023,-0.2226529284
SRX3159024,-0.2226529284
SRX3159025,-0.2226529284
SRX3159026,-0.2226529284
SRX3159027,-0.2226529284
SRX3159028,-0.2226529284
SRX3159029,-0.2226529284
SRX3159030,-0.2226529284
SRX3159034,-0.2226529284
SRX3159036,-0.2226529284
SRX3159037,-0.2226529284
SRX3159041,-0.2226529284
SRX3159042,-0.2226529284
SRX3159043,-0.2226529284
SRX3159045,-0.2226529284
SRX3159047,-0.2226529284
SRX3159048,2.4491822122
SRX3159049,-0.2226529284
SRX3159050,-0.2226529284
SRX3159051,-0.2226529284
SRX3159052,-0.2226529284
SRX3159053,-0.2226529284
SRX3159054,-0.2226529284
SRX3159055,-0.2226529284
SRX3159056,-0.2226529284
SRX3159057,-0.2226529284
SRX3159058,-0.2226529284
SRX3159060,-0.2226529284
SRX3159061,-0.2226529284
SRX3159062,-0.2226529284
SRX3159063,-0.2226529284
SRX3159066,-0.2226529284
SRX3159069,-0.2226529284
SRX3159070,-0.2226529284
SRX3159071,-0.2226529284
SRX3159073,-0.2226529284
SRX3159074,-0.2226529284
SRX3159075,-0.2226529284
SRX3159076,-0.2226529284
SRX3159080,-0.2226529284
SRX3159082,-0.2226529284
SRX3159083,-0.2226529284
SRX3159086,-0.2226529284
SRX3159087,-0.2226529284
SRX3159088,-0.2226529284
SRX3159089,2.5987510418
SRX3159090,-0.2226529284
SRX3159091,-0.2226529284
SRX3159092,-0.2226529284
SRX3159093,-0.2226529284
SRX3159094,1.5102258903
SRX3159095,-0.2226529284
SRX3159096,-0.2226529284
SRX3159097,-0.2226529284
SRX3159098,-0.2226529284
SRX3159099,-0.2226529284
SRX3158988,0.43848251580000003
SRX3158989,0.6916078290000001
SRX3158990,1.5222309739000002
SRX3158991,1.2225473202
SRX3158992,-0.7140307422000001
SRX3158996,0.2755482264
SRX3644656,0.4443617019
SRX3644657,-0.6297319009
SRX3644658,0.185370199
SRX3644659,0.2167403978
SRX3644660,-0.1286834544
SRX3644661,-0.0719955792
SRX3644662,0.0220122746
SRX3644663,-0.0024419352
SRX3644664,-0.12095614680000001
