,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.33547562981462875,3.0,0.0,0.3854694299,2.0,-0.1595099176,4.0,-0.2259595123,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3342539652666667,0.3473450818644643,3.0,1.0,0.4239455878,3.0,0.6279567702000001,5.0,-0.0491404622,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6867921854000001,0.2537139143232819,4.0,6.0,0.9217599643000001,20.0,0.32744280330000003,40.0,0.7717318751000001,63.0,0.7262340989,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.33229529967500004,0.24897852684486205,4.0,7.0,-0.1008120342,33.0,-0.2857304282,81.0,-0.257353544,82.0,-0.6852851923000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.33152848922500006,0.22818057309232687,4.0,8.0,-0.6118670657,51.0,-0.0536198463,65.0,-0.34397438350000004,76.0,-0.31665266140000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6649597732000003,1.7459484427406842,3.0,9.0,-0.8360228393,22.0,-0.48789324700000003,49.0,-3.6709632333,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.36174112945000003,0.5005323315611465,2.0,10.0,0.7156709353,26.0,0.0078113236,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.4682625385666667,0.0724958989293394,3.0,11.0,-0.401281612,54.0,-0.5452365846,83.0,-0.4582694191,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.24245424570000002,0.16370284002461782,4.0,12.0,-0.39844945270000004,48.0,-0.1696654311,64.0,-0.0470630599,78.0,-0.3546390391,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.1413943793,0.07782437102887908,4.0,13.0,0.1990687249,38.0,0.0347932875,67.0,0.1320726816,72.0,0.1996428232,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5715879206333333,0.6351214908818337,3.0,14.0,0.9282266904,41.0,-0.1616962371,85.0,0.9482333086,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.51635243165,0.36508126390358336,4.0,15.0,0.1452348407,52.0,0.2793384793,71.0,0.71785817,80.0,0.9229782366,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.2043421432666667,0.30543589768651125,3.0,16.0,-0.2563099663,53.0,0.1237437322,77.0,-0.48046019570000004,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.37429789370000005,0.5850978559022071,3.0,17.0,-0.9076608007,50.0,-0.4667577885,66.0,0.2515249081,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.13893704980000002,0.3860434684564554,3.0,18.0,-0.5180568156,25.0,-0.1524306375,62.0,0.2536763037,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.50084191245,0.2705745094950794,4.0,19.0,0.426085296,28.0,0.1636215442,56.0,0.7947594931,73.0,0.6189013165,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.450208275925,0.43355976489471626,4.0,21.0,-1.078303072,34.0,-0.22152434840000002,45.0,-0.1138311974,58.0,-0.38717448590000003,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.3986572853,0.45257545102602725,4.0,23.0,-0.0321504293,42.0,0.0619844175,70.0,0.8849073018,79.0,0.6798878512000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.14345426397500002,0.3919591539294679,4.0,24.0,-0.4093671129,29.0,0.5095896064000001,68.0,0.1931880298,74.0,0.28040653260000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.3318727143,0.25067376685105336,4.0,27.0,0.4558025505,31.0,0.5135372985000001,69.0,0.3952437393,75.0,-0.0370927311,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.22895764810000002,0.3246491435583788,4.0,30.0,-0.5365514502000001,32.0,-0.0299424356,59.0,-0.47137994920000004,86.0,0.1220432426,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.29406373210000003,,1.0,35.0,-0.29406373210000003,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.5408417279,0.6974246257978438,4.0,36.0,-0.0152342827,44.0,-0.0546694434,60.0,-0.5805087176,61.0,-1.5129544679,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.27155231053051043,4.0,37.0,-0.020196068100000002,46.0,-0.0371437336,57.0,0.3586627095,84.0,-0.3013229078,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.47965201265,0.09864675718842766,2.0,39.0,0.4098982217,43.0,0.5494058036,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.9630678944,0.44517355960266763,2.0,47.0,-0.6482826516,55.0,-1.2778531372,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.4802973661668753e-16,2.4221115499826134,3.0,87.0,0.5608956431000001,90.0,2.0924557624,93.0,-2.6533514055,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-1.6937104073,1.6621469659085135,3.0,88.0,0.2255715891,91.0,-2.6533514055,94.0,-2.6533514055,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.4971776535666667,0.8581916020370179,3.0,89.0,0.3944189084,92.0,-1.3175216645,95.0,-0.5684302046,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.0,4.0,96.0,0.0,97.0,0.0,98.0,0.0,99.0,0.0,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.2226529284,0.0,2.0,100.0,-0.2226529284,104.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.2226529284,0.0,2.0,101.0,-0.2226529284,105.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.6666672671602118e-11,0.771292368827856,12.0,102.0,-0.2226529284,110.0,-0.2226529284,117.0,-0.2226529284,125.0,-0.2226529284,131.0,-0.2226529284,134.0,-0.2226529284,138.0,2.4491822122,159.0,-0.2226529284,162.0,-0.2226529284,164.0,-0.2226529284,170.0,-0.2226529284,174.0,-0.2226529284,,,,
33,immunity_isolated__WT_npr1,-0.2226529284,0.0,2.0,103.0,-0.2226529284,126.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.3038099587357143,1.074668967234227,14.0,106.0,2.5935447026,113.0,-0.2226529284,121.0,-0.2226529284,127.0,-0.2226529284,136.0,-0.2226529284,142.0,-0.2226529284,145.0,-0.2226529284,150.0,-0.2226529284,160.0,-0.2226529284,161.0,-0.2226529284,163.0,-0.2226529284,167.0,2.5987510418,172.0,1.5102258903,176.0,-0.2226529284
35,immunity_isolated__AvrRpt2_npr1,-0.22265292839999998,3.3993498887762956e-17,3.0,107.0,-0.2226529284,128.0,-0.2226529284,146.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.22265292839999998,3.3993498887762956e-17,3.0,108.0,-0.2226529284,129.0,-0.2226529284,147.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.2226529284,0.0,2.0,109.0,-0.2226529284,148.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.2226529284,0.0,4.0,111.0,-0.2226529284,119.0,-0.2226529284,140.0,-0.2226529284,165.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.2226529284,0.0,4.0,112.0,-0.2226529284,120.0,-0.2226529284,141.0,-0.2226529284,166.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.22265292839999998,3.3993498887762956e-17,3.0,114.0,-0.2226529284,122.0,-0.2226529284,143.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.2226529284,0.0,4.0,115.0,-0.2226529284,123.0,-0.2226529284,144.0,-0.2226529284,168.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.22265292839999998,3.3993498887762956e-17,3.0,116.0,-0.2226529284,124.0,-0.2226529284,169.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.2226529284,0.0,2.0,118.0,-0.2226529284,139.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.22265292839999998,3.3993498887762956e-17,3.0,130.0,-0.2226529284,152.0,-0.2226529284,156.0,-0.2226529284,,,,,,,,,,,,,,,,,,,,,,
