,STM0757
SRX3136375,-0.0193376392
SRX3136376,-0.1372157012
SRX3136377,0.1653425349
SRX3136378,-0.0087891945
SRX3136379,0.0006737659
SRX3136380,-0.1558443614
SRX3136381,-0.2817278436
SRX3136382,0.0479507183
SRX8914620,0.1557689676
SRX8914621,-0.0295222779
SRX8914622,-0.1262466897
SRX8914623,0.9277126306000001
SRX8914625,0.9792553179000001
ERX3503512,0.3249603749
ERX3503513,-0.3496195801
ERX3503514,0.0246592053
ERX3503515,0.2110318719
ERX3503516,-0.39116232040000004
ERX3503517,-0.1325037281
ERX3503518,-0.5641020035000001
ERX3503519,-0.48331826
ERX3503520,-0.9184640474
SRX2195704,-0.1014640681
SRX2195705,0.1014640681
SRX2195706,0.30262935560000004
SRX2195707,0.0892424322
SRX2195708,0.4989981291
SRX2195709,0.44116616150000004
SRX2195710,0.4724120524
SRX2195711,0.4097930919
ERX3467881,0.11401698390000001
ERX3467883,-0.11401698390000001
SRX3798491,2.2563791093
SRX3798492,0.6259321582
SRX3798499,1.5146948681999999
SRX3798500,-2.849102154
SRX3798501,1.8942012096
SRX3798502,2.4657059288
SRX3798503,-2.4088024053
SRX3798504,-2.6576462443
SRX3798506,-2.8137880598000002
SRX3798507,-2.8487533489
SRX3798508,-2.7035253131
SRX3798509,-0.4185060196
SRX3798510,0.7085284515
SRX3798517,1.2743981782
SRX3798518,-0.2900224319
SRX4341761,0.8034627435
SRX4341762,0.5958962765
SRX4341763,0.5981613195000001
SRX4341764,0.3538388424
SRX4341765,0.4685828944
SRX4341766,0.3946085267
SRX4341767,-0.041368668500000004
SRX4341768,-0.1009257295
SRX4341769,0.14229439800000002
SRX1258665,2.0303791376
SRX1258666,2.0889764369
SRX1258667,1.9013196675000001
SRX1258669,-0.3626546946
SRX1258670,0.3626546946
ERX2079594,-0.0436453491
ERX2079595,-0.1967324872
ERX2079596,-0.162714409
ERX2079597,-0.0690841618
ERX2079598,0.0346031414
ERX2079599,0.0344810204
SRX2804001,-0.1052698936
SRX2804004,0.3615412709
SRX2804005,0.0431750679
SRX2804006,0.4661301531
SRX2804007,-0.1874723235
