,BSU12970
M9exp_1,10.7269
M9exp_2,10.3593
M9exp_3,9.5243
M9tran_1,10.9082
M9tran_2,10.6007
M9tran_3,11.4843
M9stat_1,12.2515
M9stat_2,11.3208
M9stat_3,11.4889
MG-0.1_1,9.7212
MG-0.1_2,8.8705
MG-0.1_3,9.5895
MG-0.2_2,9.1777
MG-0.2_3,9.1222
MG+5_1,9.7202
MG+5_2,9.6474
MG+5_3,9.1582
MG+10_1,10.2319
MG+10_2,9.7523
MG+10_3,9.2694
MG+15_1,8.8879
MG+15_2,9.8621
MG+15_3,9.087
MG+25_1,9.8291
MG+25_2,9.3594
MG+25_3,9.4909
MG+45_1,9.544
MG+45_2,9.302
MG+45_3,9.9057
MG+60_2,9.4774
MG+60_3,9.5302
MG+90_2,9.2838
MG+90_3,9.764
MG+120_1,11.0339
MG+120_2,12.1235
MG+120_3,11.6382
MG+150_1,10.1699
MG+150_3,10.2528
GM-0.1_1,11.5688
GM-0.1_2,11.5064
GM-0.1_3,11.4091
GM-0.2_1,11.5646
GM-0.2_2,11.2475
GM-0.2_3,11.4214
GM+5_1,11.4836
GM+5_2,11.2837
GM+5_3,11.719
GM+10_2,10.0965
GM+10_3,9.7211
GM+15_1,10.6118
GM+15_2,9.2894
GM+15_3,9.7819
GM+25_1,10.2279
GM+25_2,8.8027
GM+25_3,9.1933
GM+45_1,10.5597
GM+45_2,8.9369
GM+45_3,9.2989
GM+60_1,10.2033
GM+60_2,9.1663
GM+60_3,9.3752
GM+90_1,10.2363
GM+90_2,9.282
GM+90_3,9.6225
GM+120_1,9.377
GM+120_3,9.3097
GM+150_1,9.5131
GM+150_2,9.2347
GM+150_3,9.6409
BT_1,13.1832
BT_2,12.5919
B36_1,12.6012
B36_2,12.457
B60_1,11.7529
B60_2,11.470999999999998
S0_1,7.8171
S0_2,8.0022
S0_3,8.1415
S1_1,13.9444
S1_2,14.0796
S1_3,14.2188
S2_1,13.4941
S2_2,13.7314
S2_3,13.3795
S3_1,14.2448
S3_2,14.2578
S4_1,14.345999999999998
S4_2,14.1623
S4_3,13.7576
S5_1,13.808
S5_2,14.2185
S5_3,14.3178
S6_1,12.8811
S6_2,8.3859
S6_3,13.4327
S6/t_1,12.8056
S6/t_2,8.135
S6_4,12.5053
S6_5,13.1215
S6_6,13.17
S7_4,12.6182
S7_5,12.1471
S7_6,12.4605
S8_4,12.034
S8_5,9.4134
G135_1,7.8346
G135_3,7.524
G150_1,7.7476
G150_2,7.7501
G150_3,7.9476
G180_1,7.6409
G180_2,7.6645
G180_3,7.2262
T-5.40H_1,13.2098
T-4.40H_1,12.5481
T-3.40H_1,12.0348
T-2.40H_1,11.8052
T-1.40H_1,11.3482
T-1.10H_1,11.1156
T-0.40H_1,11.2154
T0.0H_1,11.282
T0.30H_1,9.8973
T1.0H_1,11.9874
T1.30H_1,12.4996
T2.0H_1,12.9669
T2.30H_1,13.9232
T3.0H_1,13.5951
T3.30H_1,13.965
T4.0H_1,13.825
T5.0H_1,13.3776
LBexp_1,7.7159
LBexp_2,7.7112
LBexp_3,7.631
LBtran_1,8.0594
LBtran_2,7.9254
LBtran_3,7.9967
LBstat_1,9.4783
LBstat_2,9.4293
LBstat_3,9.1925
LBGexp_1,7.5448
LBGexp_2,7.5934
LBGexp_3,7.6911
LBGtran_2,7.7989
LBGtran_3,7.9609
LBGstat_1,7.1289
LBGstat_2,7.2251
LBGstat_3,7.7108
Mt0_1,7.7978
Mt0_3,7.5787
M0t45_1,7.9889
M0t45_2,7.8269
M0t45_3,7.9676
M0t90_1,9.602
M0t90_2,9.9197
M0t90_3,10.1112
M40t45_1,7.9953
M40t45_2,8.1957
M40t45_3,7.9785
M40t90_1,9.9172
M40t90_2,9.7873
M40t90_3,9.8873
dia0_1,7.6978
dia0_2,7.7178
dia0_3,7.7773
dia5_1,7.712999999999999
dia5_2,7.6125
dia5_3,7.338999999999999
dia15_1,7.7696
dia15_2,7.7412
dia15_3,7.4713
C30_1,8.853
C30_2,9.1009
C90_1,8.499
C90_2,8.752
SMM_1,10.7344
SMM_2,10.8037
SMM_3,10.8033
Salt_1,10.4419
Salt_2,10.3211
Salt_3,10.2335
M+G_1,9.4957
M+G_2,9.474
M+G_3,9.4842
Glu_1,10.8258
Glu_2,11.1031
Glu_3,11.2112
Fru_1,10.3982
Fru_2,12.538
Fru_3,11.2946
Mal_1,9.3509
Mal_2,9.3672
Mal_3,9.8407
G+S_2,12.6077
G+S_3,13.214
Pyr_1,13.0585
Pyr_2,13.3575
Pyr_3,13.1926
Gly_1,11.2666
Gly_2,12.449000000000002
Gly_3,10.3434
Glucon_1,12.275
Glucon_2,12.6267
Glucon_3,11.1443
BI_1,8.9005
BI_2,8.9582
BC_2,12.478
BC/t_1,11.8152
BC/t_2,12.3402
BC_1,11.5674
Sw_1,11.9224
Sw_2,12.3826
BMM_1,9.2814
BMM_2,8.8893
BMM_3,8.7103
Heat_1,8.7251
Heat_2,8.7103
Heat_3,8.5984
Cold_1,9.8137
Cold_2,9.0538
Cold_3,8.7258
Etha_1,8.3033
Etha_2,8.2907
Etha_3,8.357000000000001
SMMPr_1,11.4692
SMMPr_2,11.5535
SMMPr_3,11.359000000000002
HiTm_1,11.1516
HiTm_2,10.2627
HiTm_3,10.6473
LoTm_1,13.1678
LoTm_2,13.145
LoTm_3,13.2448
HiOs_1,13.1739
HiOs_2,12.8264
HiOs_3,12.7986
Oxctl_1,8.1389
Oxctl_2,7.9941
Oxctl_3,7.7879
Diami_1,7.9024
Diami_2,7.722
Diami_3,8.1188
Paraq_1,7.885
Paraq_2,7.9297
Paraq_3,7.4562
H2O2_1,7.6585
H2O2_2,7.8289
H2O2_3,7.96
HPh_1,8.4209
HPh_2,8.1852
HPh_3,8.3336
LPh_1,8.3019
LPh_2,8.6427
LPh_3,8.4317
LPhT_1,10.4886
LPhT_2,10.6568
LPhT_3,10.9458
aero_1,8.6421
aero_2,8.1709
aero_3,8.507
nit_1,10.6058
nit_2,9.7817
nit_3,10.3916
ferm_1,10.0017
ferm_2,9.2429
ferm_3,10.535
