,PSPTO_2772
SRX1828913,-0.20495273290000002
SRX1828914,-0.18279775
SRX1828915,-0.0240589756
SRX1828916,-0.2050861566
SRX1828917,0.2290117084
SRX1828918,0.09019648770000001
SRX3983989,-0.0078377501
SRX3983990,-0.1077244584
SRX3983993,-1.6532999578
SRX3983994,-1.3171654895
SRX3983995,0.1362669618
SRX3983996,-1.4107525483
SRX3983997,-1.1915714782
SRX3983998,-0.0680739648
SRX3983999,0.040538697900000004
SRX3984000,-0.0866651526
SRX3984001,-1.2912642809000001
SRX3984002,-1.416766669
SRX3984003,-1.428467005
SRX3984004,0.039279816700000005
SRX3984005,-0.2444633042
SRX3984006,-1.0538626312
SRX3984007,-1.4682990488
SRX3984008,0.043330667600000004
SRX3984009,-0.2022364043
SRX3984010,-1.1391814714
SRX3984011,-0.0119457602
SRX3984012,-0.0037060937
SRX3984013,-0.16196624440000001
SRX3984014,0.08581546550000001
SRX3984015,-1.3290454717
SRX3984016,0.1738333466
SRX3984017,-1.2947742945
SRX3984019,0.1333164392
SRX3984020,-1.1404430101
SRX3984021,-1.5169387259
SRX3984022,-1.5024309414
SRX3984023,0.162107055
SRX3984024,-0.1166896404
SRX3984025,-0.0283434358
SRX3984026,-0.5527456798
SRX3984027,-0.007373394300000001
SRX3984028,-0.0191320731
SRX3984029,-0.3866602421
SRX3984031,-0.9934926198
SRX3984032,-0.9415641456
SRX3984034,-0.10863322040000001
SRX3984035,-2.1878618857
SRX3984036,-1.0348887368
SRX3984037,-1.7676890502
SRX3984038,-0.9232692135
SRX3984039,-1.3096478692
SRX3984040,-0.16550447710000002
SRX3984041,-1.0327818443
SRX3984042,-1.6754861129
SRX3984043,-2.1059170511
SRX3984045,0.0011258878
SRX3984046,0.022688454
SRX3984047,-1.1550051162
SRX3984048,-1.3757729443
SRX3984049,-1.2859648517
SRX3984050,-1.2570220637
SRX3984051,-1.1811516459
SRX3984052,0.13821558280000001
SRX3984056,-1.2598287491
SRX3984057,-1.0422602211
SRX3984058,-1.1501729788
SRX3984059,-0.0438789242
SRX3984061,-0.09314455490000001
SRX3984062,0.0373134704
SRX3984063,-0.012627177000000002
SRX3984064,0.0314621049
SRX3984065,0.1174509393
SRX3984066,0.18570304240000002
SRX3984067,-0.0859790572
SRX3984068,0.1205562656
SRX3984069,-1.3316014048
SRX3984070,-1.0960391987
SRX3984071,-1.2239716027
SRX3984073,-0.0475176202
SRX3984074,-0.0018696555
SRX3984077,0.2128098807
SRX3984078,0.0883759046
SRX3984079,-1.2660454759
SRX3984080,-0.0761622886
SRX3984082,0.0538254806
SRX3984084,-0.6735991117
SRX6997963,0.5498291624
SRX6997964,0.16366346410000002
SRX6997965,-0.22970569700000001
SRX6997967,0.1179234953
SRX6997968,-0.1476118083
SRX6997969,0.2900073338
SRX6997971,-0.6677526577
SRX6997972,-0.8279755670000001
SRX6997973,0.533934517
SRX3159100,0.35199017990000003
SRX3159101,-0.4991945386
SRX3159102,-0.10051469560000001
SRX3159103,0.24771905430000002
SRX3159000,0.1223740638
SRX3159001,0.7519360207
SRX3159002,0.0118862635
SRX3159003,0.520062406
SRX3159004,0.7164296579
SRX3159005,0.7295399533
SRX3159006,0.8295252647
SRX3159007,0.8980037620000001
SRX3159008,0.6269978681
SRX3159009,0.36733648360000004
SRX3159010,-0.7821855048
SRX3159012,-0.1766728314
SRX3159013,0.5079775481000001
SRX3159014,0.1937313149
SRX3159015,-0.7701040064
SRX3159016,0.6904935722000001
SRX3159017,0.12070240880000001
SRX3159018,-0.3071752403
SRX3159019,0.4339968038
SRX3159020,-0.0642561126
SRX3159021,-0.0543440475
SRX3159022,0.5436323026000001
SRX3159023,0.6627688272000001
SRX3159024,0.19412832160000001
SRX3159025,-0.8107577886
SRX3159026,-1.3670609411
SRX3159027,0.26330345510000003
SRX3159028,-0.4094791277
SRX3159029,0.8825451746
SRX3159030,0.6118210105
SRX3159034,0.6573789144000001
SRX3159036,-0.49022421580000003
SRX3159037,0.3324981893
SRX3159041,-0.3676226148
SRX3159042,-0.0143007584
SRX3159043,0.4892356565
SRX3159045,0.0321601675
SRX3159047,-1.3744821411
SRX3159048,0.0410266887
SRX3159049,0.5606371720000001
SRX3159050,0.537035142
SRX3159051,0.5685012868
SRX3159052,-0.41428795830000004
SRX3159053,0.0671165631
SRX3159054,-0.5504956866
SRX3159055,-0.2422729549
SRX3159056,-0.8064009484
SRX3159057,0.8009173461
SRX3159058,0.0726658949
SRX3159060,0.2146601877
SRX3159061,0.8666407978
SRX3159062,0.2871516351
SRX3159063,1.4820052384
SRX3159066,1.0918032876
SRX3159069,0.8961621152
SRX3159070,0.4967580527
SRX3159071,0.45358725800000005
SRX3159073,0.41033718290000004
SRX3159074,0.0958451226
SRX3159075,0.6444927771
SRX3159076,0.41279245870000003
SRX3159080,0.7676833124
SRX3159082,0.47095798850000004
SRX3159083,-0.2429245541
SRX3159086,0.5797625776
SRX3159087,0.6693623745
SRX3159088,-0.5199442771
SRX3159089,-0.24512856700000002
SRX3159090,0.29101073780000003
SRX3159091,0.7052602879000001
SRX3159092,0.22004687920000002
SRX3159093,0.0656338868
SRX3159094,-0.2162089497
SRX3159095,-0.5872667415
SRX3159096,0.9927734857
SRX3159097,-0.0278012756
SRX3159098,1.3271388741
SRX3159099,0.6945899818
SRX3158988,0.21439923
SRX3158989,-1.4180828350999999
SRX3158990,-0.9096014827000001
SRX3158991,-0.0698262135
SRX3158992,-0.132857479
SRX3158996,-0.08154175100000001
SRX3644656,-0.0217829139
SRX3644657,0.0250376354
SRX3644658,-0.0032547215
SRX3644659,0.2465836444
SRX3644660,0.09508427970000001
SRX3644661,-0.0651728011
SRX3644662,-0.3159103086
SRX3644663,-0.1887273509
SRX3644664,-0.2069499455
SRX3644665,0.17089566890000002
SRX3644666,0.1262429092
SRX3644667,-0.1380877211
SRX3644668,0.004272263100000001
SRX3644669,0.19812264940000002
SRX3644670,0.13753171790000002
SRX3644671,-0.019053730300000002
SRX3644672,0.25405989160000003
SRX3644673,0.15521046030000002
