,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004351610549584911,,1.0,0.0,-0.004351610549584911
1,Cr__2,-0.007758967548479038,,1.0,1.0,-0.007758967548479038
2,Cr__3,-0.004193716498122154,,1.0,2.0,-0.004193716498122154
3,Cr__4,0.004009454084603183,,1.0,3.0,0.004009454084603183
4,Cr__5,0.009287515469303727,,1.0,4.0,0.009287515469303727
5,Cr__6,0.01135013502196383,,1.0,5.0,0.01135013502196383
6,Fe__1,-0.04477533501017582,,1.0,6.0,-0.04477533501017582
7,Fe__2,-0.07740681948623165,,1.0,7.0,-0.07740681948623165
8,Fe__3,-0.0752216363741182,,1.0,8.0,-0.0752216363741182
9,Fe__4,-0.07039519418124593,,1.0,9.0,-0.07039519418124593
10,Fe__5,-0.0649008352652757,,1.0,10.0,-0.0649008352652757
11,Fe__6,-0.0759685491296052,,1.0,11.0,-0.0759685491296052
12,Cd__1,0.0009308209416259717,,1.0,12.0,0.0009308209416259717
13,Cd__2,0.00552003082757755,,1.0,13.0,0.00552003082757755
14,Cd__3,0.014780781536910415,,1.0,14.0,0.014780781536910415
15,Cd__4,0.016269947074793158,,1.0,15.0,0.016269947074793158
16,Cd__5,0.019493077192370523,,1.0,16.0,0.019493077192370523
17,Cd__6,0.024800757283862995,,1.0,17.0,0.024800757283862995
18,Zn__1,-0.014993463784438926,,1.0,18.0,-0.014993463784438926
19,Zn__2,-0.009325531669672744,,1.0,19.0,-0.009325531669672744
20,Zn__3,0.013124337422754895,,1.0,20.0,0.013124337422754895
21,Zn__4,0.014427394263331431,,1.0,21.0,0.014427394263331431
22,Zn__5,0.02613933829927764,,1.0,22.0,0.02613933829927764
23,Zn__6,0.04033832736929956,,1.0,23.0,0.04033832736929956
24,Cu__1,0.006724381947346421,,1.0,24.0,0.006724381947346421
25,Cu__2,0.01294501743700887,,1.0,25.0,0.01294501743700887
26,Cu__3,0.015913399252753768,,1.0,26.0,0.015913399252753768
27,Cu__4,0.030974384583292956,,1.0,27.0,0.030974384583292956
28,Cu__5,0.044688499655763006,,1.0,28.0,0.044688499655763006
29,Cu__6,0.06229153655923706,,1.0,29.0,0.06229153655923706
30,Pb__1,-0.0019924251210642558,,1.0,30.0,-0.0019924251210642558
31,Pb__2,0.008282401703275074,,1.0,31.0,0.008282401703275074
32,Pb__3,0.024669256460684377,,1.0,32.0,0.024669256460684377
33,Pb__4,0.03642971074650247,,1.0,33.0,0.03642971074650247
34,Pb__5,0.04540185399875877,,1.0,34.0,0.04540185399875877
35,Pb__6,0.061572287580269135,,1.0,35.0,0.061572287580269135
