,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.1311,0.14269138025823427,3.0,0.0,8.9665,1.0,9.2198,2.0,9.207,,,,,,,,,,
1,LB__LBtran,8.147,0.18318113985888432,3.0,3.0,7.9619,4.0,8.1509,5.0,8.3282,,,,,,,,,,
2,LB__LBstat,8.747566666666666,0.13297091160601046,3.0,6.0,8.7793,7.0,8.8618,8.0,8.6016,,,,,,,,,,
3,LB__LBGexp,8.8529,0.457189993328813,3.0,9.0,9.3004,10.0,8.3866,11.0,8.8717,,,,,,,,,,
4,LB__LBGtran,8.150549999999999,0.16171532085736462,2.0,12.0,8.0362,13.0,8.2649,,,,,,,,,,,,
5,LB__LBGstat,8.381566666666666,0.5400048734347987,3.0,14.0,8.1717,15.0,8.995,16.0,7.978,,,,,,,,,,
6,Life Cycle__S0,8.324933333333334,0.038309833376476185,3.0,17.0,8.3581,18.0,8.283,19.0,8.3337,,,,,,,,,,
7,Life Cycle__S1,8.806366666666667,0.0873695789925377,3.0,20.0,8.9071,21.0,8.7512,22.0,8.7608,,,,,,,,,,
8,Life Cycle__S2,8.6608,0.42626985584251725,3.0,23.0,9.1491,24.0,8.363,25.0,8.4703,,,,,,,,,,
9,Life Cycle__S3,7.777950000000001,0.3751201474194641,2.0,26.0,8.0432,27.0,7.5127,,,,,,,,,,,,
10,Life Cycle__S4,8.3111,0.28540586889550795,3.0,28.0,8.5765,29.0,8.3476,30.0,8.0092,,,,,,,,,,
11,Life Cycle__S5,8.649733333333332,0.06860476173949832,3.0,31.0,8.6,32.0,8.6212,33.0,8.728,,,,,,,,,,
12,Life Cycle__S6,8.5668375,0.33421651210597825,8.0,34.0,8.733,35.0,8.1081,36.0,8.6267,37.0,8.9172,38.0,8.0347,39.0,8.4794,40.0,8.837,41.0,8.7986
13,Life Cycle__S7,9.416133333333333,0.16162222413187316,3.0,42.0,9.3269,43.0,9.3188,44.0,9.6027,,,,,,,,,,
14,Life Cycle__S8,9.24015,0.16935207409417785,2.0,45.0,9.1204,46.0,9.3599,,,,,,,,,,,,
15,Life Cycle__G135,9.0048,0.9026925168627467,2.0,47.0,9.6431,48.0,8.3665,,,,,,,,,,,,
16,Life Cycle__G150,9.501266666666666,0.78173229006696,3.0,49.0,8.8994,50.0,10.3848,51.0,9.2196,,,,,,,,,,
17,Life Cycle__G180,9.2842,0.4293221284769748,3.0,52.0,9.3489,53.0,9.6775,54.0,8.8262,,,,,,,,,,
18,Stress Time Course__C30,9.30165,0.06710443353460271,2.0,55.0,9.2542,56.0,9.3491,,,,,,,,,,,,
19,Stress Time Course__C90,8.45215,0.2218193972582205,2.0,57.0,8.609,58.0,8.2953,,,,,,,,,,,,
20,Biofilm__BI,9.14595,0.042214274836837734,2.0,59.0,9.1758,60.0,9.1161,,,,,,,,,,,,
21,Biofilm__BC,8.507175,0.36460420892615386,4.0,61.0,8.6046,62.0,8.2289,63.0,8.982,64.0,8.2132,,,,,,,,
22,Biofilm__Sw,9.1236,0.5258046024903172,2.0,65.0,8.7518,66.0,9.4954,,,,,,,,,,,,
23,Life Cycle__BT,8.8241,0.3193294223838442,2.0,67.0,9.0499,68.0,8.5983,,,,,,,,,,,,
24,Life Cycle__B36,11.68415,0.17472608563119565,2.0,69.0,11.8077,70.0,11.5606,,,,,,,,,,,,
25,Life Cycle__B60,12.343350000000001,0.2160211216524905,2.0,71.0,12.1906,72.0,12.4961,,,,,,,,,,,,
26,M9__M9exp,8.675500000000001,0.31278152119330827,3.0,73.0,8.9441,74.0,8.7503,75.0,8.3321,,,,,,,,,,
