,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2650575541746494,0.10003394275019864,2.0,0.0,0.19432287490715705,1.0,0.3357922334421417,,
1,Chrom__sac_sta,1.4480488297956664,0.14150687936749834,2.0,2.0,1.5481093037809712,3.0,1.3479883558103616,,
2,Chrom__sac_MW001,-4.40619762898109e-16,0.07379340578461513,2.0,4.0,-0.0521798176371524,5.0,0.052179817637151515,,
3,Chrom__sac_fadR,-0.011248469872787534,0.3515355234578377,2.0,6.0,0.23732468259221215,7.0,-0.2598216223377872,,
4,FadR__wt_p,0.0,0.14560932327582765,2.0,8.0,-0.10296133989232192,9.0,0.10296133989232192,,
5,FadR__ko_p,-0.0243457685837338,0.6848761909632048,2.0,10.0,-0.5086263674870288,11.0,0.4599348303195612,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.04930014241181733,3.0,12.0,0.015904628209902686,27.0,0.03938462858206737,50.0,-0.055289256791969166
7,GDGT__80_3.5_stat,-0.3040328023334773,0.07597001116214505,3.0,13.0,-0.35479071086190217,20.0,-0.21669282292166514,42.0,-0.34061487321686457
8,GDGT__80_2.4_log,0.28074925375079623,0.2060134716034784,3.0,14.0,0.08224268323381345,37.0,0.2664776228969785,41.0,0.4935274551215967
9,GDGT__75_3.5_stat,-0.4368544183113334,0.4077163632616935,3.0,15.0,-0.12067075802974347,24.0,-0.2928642188648931,28.0,-0.8970282780393637
10,GDGT__80_1.6_stat,-0.2431332812712368,0.20886799215643587,3.0,16.0,-0.455710295612965,17.0,-0.2355063060042939,33.0,-0.03818324219645142
11,GDGT__75_2.4_stat,-0.11009843451254338,0.09922167361273873,3.0,18.0,0.003469952137780119,26.0,-0.1799825011097953,31.0,-0.15378275456561494
12,GDGT__80_2.4_stat,-0.3753577685343454,0.1622049329179582,3.0,19.0,-0.4342538757722849,29.0,-0.4998865855066503,30.0,-0.19193284432410085
13,GDGT__80_1.6_log,0.014286952336698635,0.04615031823408818,2.0,21.0,0.04692015531393956,39.0,-0.01834625064054229,,
14,GDGT__65_3.5_stat,-0.5806669232822879,0.3376481713863833,3.0,22.0,-0.6716656967020898,23.0,-0.20684497404029845,34.0,-0.8634900991044754
15,GDGT__75_1.6_stat,0.1878542848821064,0.10755035041786083,3.0,25.0,0.07972752701066721,32.0,0.2948188079374292,38.0,0.18901651969822275
16,GDGT__75_1.6_log,-0.4788950627954951,0.22783746392226245,2.0,35.0,-0.6400004785432722,36.0,-0.31778964704771795,,
17,GDGT__65_2.4_stat,-0.5364382894910399,0.11183250553298421,3.0,40.0,-0.4239098617302561,46.0,-0.5378433746593432,49.0,-0.6475616320835202
18,GDGT__65_2.4_log,-1.1818950933665426,0.339657961819935,3.0,43.0,-1.4092961757744664,44.0,-1.3449328614322784,47.0,-0.7914562428928829
19,GDGT__80_3.5_log,0.28250316854306234,0.23732539977132094,3.0,45.0,0.008475543818655673,51.0,0.4217510450364177,52.0,0.4172829167741137
20,GDGT__65_1.6_log,-1.3689574139174312,0.2698790192438484,3.0,48.0,-1.3673582978840428,53.0,-1.0998815059336842,54.0,-1.6396324379345666
21,NutLim__t0,-8.881784197001252e-16,0.4822627092448258,2.0,55.0,-0.3410112320204135,56.0,0.3410112320204117,,
22,NutLim__t05,-0.3455789734816246,0.537568434275377,3.0,57.0,0.005104965435442921,58.0,-0.96448086309581,59.0,-0.07736102278450653
23,NutLim__t1,-0.48624279544097543,0.4609193547127749,3.0,60.0,-0.029489874312325526,61.0,-0.9512185550938116,62.0,-0.4780199569167891
24,NutLim__t15,-0.8842236038796513,0.36448886028829136,3.0,63.0,-0.5373567147805609,64.0,-1.2640902100319222,65.0,-0.851223886826471
25,NutLim__t2,-1.2194950050839408,0.3231719727082185,3.0,66.0,-1.2153992169164871,67.0,-1.5446954054763564,68.0,-0.8983903928589791
26,NutLim__t4,-1.4319075282618345,0.27965052671092905,2.0,69.0,-1.6296503120615222,70.0,-1.2341647444621469,,
27,UV_irr__wt0,5.944319111013859e-16,0.1464592831685855,3.0,71.0,0.12514834883661852,72.0,-0.1610817361273318,73.0,0.03593338729071505
28,UV_irr__wt1,0.25914950747043114,0.136459171129464,3.0,74.0,0.4152396728975116,75.0,0.16244965115734455,76.0,0.1997591983564373
29,UV_irr__wt2,0.39576412376324654,0.22341235118140162,3.0,77.0,0.6532150249950952,78.0,0.25281356325025595,79.0,0.2812637830443885
30,UV_irr__mut0,0.05089808353453229,0.18614501723835652,3.0,80.0,-0.05543585850980204,81.0,-0.05770573087643172,82.0,0.2658358399898306
31,UV_irr__mut1,0.4386924008486475,0.03021168479352152,3.0,83.0,0.4041575416288694,84.0,0.4602322445379157,85.0,0.4516874163791576
32,UV_irr__mut2,0.5730918557398536,0.35789292567305936,3.0,86.0,0.7331735292163417,87.0,0.16309990200161018,88.0,0.8230021360016089
33,YtrA__overexpr,0.23694410510690803,0.052008510778110396,3.0,89.0,0.26609224310152424,90.0,0.17689834456483844,91.0,0.26784172765436143
34,YtrA__wt,-2.9605947323337506e-16,0.056228895088059276,3.0,92.0,0.03017932805990675,93.0,-0.06487515148577128,94.0,0.03469582342586364
