k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.011271882113069296,,,
11,Chromium,False,-0.010234784595668315,,,
7,Zinc - Steady,False,0.008305082488805056,,,
6,Iron,False,-0.008173931920900941,,,
10,Copper,False,-0.006629713261500001,,,
4,UC-4,False,-0.003513278081081808,,,
1,UC-2,False,0.002617081014905125,,,
13,UC-6,False,0.0021679350011982023,,,
12,Zinc - Intermediate,False,-0.0019738888520816587,,,
0,UC-1,False,-0.0017155736964195967,,,
9,UC-5,False,-0.0007848096180409866,,,
8,Zinc - Fast,False,-0.0005837130776490085,,,
2,UC-3,False,0.0005809864506591112,,,
3,Cadmium,False,0.0005486175580881536,,,
14,UC-7,False,-0.00017699083604384217,,,
