,USA300HOU_RS03030
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.2137660752
USA300_LAC_U01-Set001_CAMHB_Control_1,2.961816549
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.1083998253
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.1201592075
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0540976935
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.5144470524
USA300_LAC_U01-Set001_CAMHB_Control_2,2.3631721849
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,1.5564594177000002
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.3584341097
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9109880737000005
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4443182894
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.216968882
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.006565561
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.6473887102
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.4563762672
USA300_LAC_U01-Set001_R10LB_Control_1,3.5758896448
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.4468942825
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.8128185045
USA300_LAC_U01-Set001_R10LB_Control_2,3.0394560332
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.706872274
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.2162037753
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.6429921085
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.6666125668
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4334407703
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.8643338314
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.214016762
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.3535784077
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.9356829263
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.5607720502
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.3879239927
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.4165921934
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.1654456959
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.9956521581
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3606630410000005
USA300_LAC_U01-Set004_CAMHB_Control_1,1.8267631914
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.2884235039
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.5051280102
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.9049841434
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.6083491483
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4125519675
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.1000158394
USA300_LAC_U01-Set004_R10LB_Control_1,3.0291639541
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.058104872
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.7878930953
USA300_LAC_U01-Set004_R10LB_Control_2,3.0576774501
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0570900817
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.9098292454
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.5505224077
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.067450077
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.5845642565
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.2163075556
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.6867276334999999
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.0524938534
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.1420907179
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.6040758154
USA300_LAC_ICA-Set001_R10LB_Control_1,3.8801626854
USA300_LAC_ICA-Set001_R10LB_Control_2,3.7495797851
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.7680551799
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.1905524719000002
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.8017255265000003
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.1910361122
