sample,BSU19520
LBexp_1,7.1622
LBexp_2,7.0989
LBexp_3,7.2277
LBtran_1,9.0645
LBtran_2,9.2763
LBtran_3,9.0771
LBstat_1,8.0657
LBstat_2,8.0017
LBstat_3,8.3815
LBGexp_1,6.8897
LBGexp_2,6.9403
LBGexp_3,7.0251
LBGtran_2,7.4015
LBGtran_3,7.3844
LBGstat_1,7.1505
LBGstat_2,7.1878
LBGstat_3,7.6442
S0_1,7.8511
S0_2,7.9185
S0_3,8.1318
S1_1,8.7842
S1_2,8.9752
S1_3,8.9132
S2_1,7.822
S2_2,7.7471
S2_3,7.6661
S3_1,7.5886
S3_2,7.457000000000002
S4_1,8.1344
S4_2,7.8412
S4_3,7.5832
S5_1,7.9531
S5_2,8.1721
S5_3,8.0486
S6_1,8.2035
S6_2,7.4962
S6_3,8.0512
S6/t_1,8.4799
S6/t_2,7.5294
S6_4,7.9505
S6_5,8.1803
S6_6,8.0763
S7_4,8.4895
S7_5,8.6931
S7_6,8.9414
S8_4,8.449
S8_5,8.7547
G135_1,7.3131
G135_3,7.3901
G150_1,7.6153
G150_2,7.1061
G150_3,7.6555
G180_1,7.1839
G180_2,6.9472
G180_3,6.9561
C30_1,8.045
C30_2,8.1736
C90_1,7.4485
C90_2,6.8751
BI_1,8.9522
BI_2,9.1937
BC_2,8.6829
BC/t_1,8.2857
BC/t_2,8.7048
BC_1,8.1524
Sw_1,7.9354
Sw_2,8.4942
BT_1,7.8342
BT_2,7.6236
B36_1,7.3666
B36_2,6.9805
B60_1,7.5685
B60_2,7.2618
M9exp_1,7.1432
M9exp_2,7.1539
M9exp_3,7.0157
M9tran_1,7.45
M9tran_2,7.4221
M9tran_3,7.1596
M9stat_1,8.0717
M9stat_2,8.1726
M9stat_3,7.8986
M+G_1,7.9297
M+G_2,7.1737
M+G_3,7.2045
Glu_1,7.1772
Glu_2,7.2029999999999985
Glu_3,7.3197
Fru_1,7.1482
Fru_2,7.5843
Fru_3,7.437
Mal_1,7.8864
Mal_2,7.6375
Mal_3,8.0455
G+S_2,7.9898
G+S_3,8.0362
Pyr_1,7.5052
Pyr_2,7.5795
Pyr_3,7.7524
Gly_1,7.8003
Gly_2,8.0254
Gly_3,8.0576
Glucon_1,7.865
Glucon_2,7.7453
Glucon_3,8.1757
aero_1,7.0734
aero_2,7.2408
aero_3,6.9821
nit_1,6.997000000000001
nit_2,6.9024
nit_3,6.7451
ferm_1,7.045
ferm_2,6.9424
ferm_3,7.0855
T-5.40H_1,7.0343
T-4.40H_1,7.1007
T-3.40H_1,7.0758
T-2.40H_1,7.0045
T-1.40H_1,7.0438
T-1.10H_1,6.7481
T-0.40H_1,6.8568
T0.0H_1,7.7347
T0.30H_1,8.2805
T1.0H_1,8.1256
T1.30H_1,8.185
T2.0H_1,8.267000000000001
T2.30H_1,8.4601
T3.0H_1,8.1366
T3.30H_1,8.0603
T4.0H_1,7.9166
T5.0H_1,7.7592
HPh_1,7.5337
HPh_2,6.9615
HPh_3,7.581
LPh_1,7.3553
LPh_2,7.0125
LPh_3,7.535
LPhT_1,7.4349
LPhT_2,7.095
LPhT_3,7.266
SMMPr_1,6.7074
SMMPr_2,7.0512
SMMPr_3,7.2074
HiTm_1,7.5488
HiTm_2,7.1279
HiTm_3,7.2294
LoTm_1,7.3104
LoTm_2,7.077000000000001
LoTm_3,6.9677
HiOs_1,7.0706
HiOs_2,7.2915
HiOs_3,7.2829
BMM_1,6.8111
BMM_2,6.8388
BMM_3,7.1457
Heat_1,7.4233
Heat_2,6.9802
Heat_3,7.4274
Cold_1,7.0753
Cold_2,7.1766
Cold_3,7.2828
Etha_1,7.4757
Etha_2,7.6708
Etha_3,7.2999
SMM_1,7.2051
SMM_2,6.9678
SMM_3,6.8305
Salt_1,7.042000000000002
Salt_2,6.9274
Salt_3,7.0182
Mt0_1,7.1825
Mt0_3,7.5063
M0t45_1,7.1298
M0t45_2,6.8149
M0t45_3,6.8209
M0t90_1,9.949
M0t90_2,11.4028
M0t90_3,12.0015
M40t45_1,7.641
M40t45_2,9.5215
M40t45_3,6.8263
M40t90_1,10.7165
M40t90_2,10.9581
M40t90_3,11.9357
dia0_1,7.345
dia0_2,7.4062
dia0_3,6.7935
dia5_1,7.7133
dia5_2,7.9771
dia5_3,7.649
dia15_1,7.7255
dia15_2,7.2143
dia15_3,7.2391
Diami_1,7.8747
Diami_2,7.5342
Diami_3,7.9127
Paraq_1,7.4248
Paraq_2,7.0288
Paraq_3,7.0294
H2O2_1,7.2265
H2O2_2,7.3452
H2O2_3,7.4316
Oxctl_1,7.6709
Oxctl_2,7.6186
Oxctl_3,7.1321
GM-0.1_1,7.1463
GM-0.2_1,7.6551
GM+5_1,6.933
GM+15_1,7.1189
GM+25_1,6.7381
GM+45_1,7.2173
GM+60_1,6.849
GM+90_1,7.1859
GM+120_1,7.9799
GM+150_1,7.4484
GM-0.1_2,6.8562
GM-0.2_2,7.4475
GM+5_2,6.7244
GM+10_2,6.5749
GM+15_2,7.0627
GM+25_2,6.9631
GM+45_2,6.4314
GM+60_2,7.042000000000002
GM+90_2,7.7098
GM+150_2,6.8914
GM-0.1_3,7.351
GM-0.2_3,6.6661
GM+5_3,7.002999999999999
GM+10_3,6.8624
GM+15_3,6.9311
GM+25_3,7.2494
GM+45_3,7.7482
GM+60_3,7.3962
GM+90_3,7.4366
GM+120_3,8.0754
GM+150_3,7.1193
MG-0.1_1,7.325
MG+5_1,7.3113
MG+10_1,6.9975
MG+15_1,6.9576
MG+25_1,6.995
MG+45_1,7.1308
MG+120_1,7.2879
MG+150_1,7.2965
MG-0.1_2,6.7626
MG-0.2_2,7.1301
MG+5_2,6.3907
MG+10_2,6.6622
MG+15_2,7.463999999999999
MG+25_2,7.0104
MG+45_2,7.0448
MG+60_2,7.0535
MG+90_2,6.4670000000000005
MG+120_2,7.0717
MG-0.1_3,7.3849
MG-0.2_3,7.4359
MG+5_3,7.3766
MG+10_3,7.3946
MG+15_3,7.0145
MG+25_3,6.9158
MG+45_3,6.949
MG+60_3,7.3136
MG+90_3,6.7965
MG+120_3,6.9559
MG+150_3,7.1133
