,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,3.0954802395763604e-05,,1.0,0.0,3.0954802395763604e-05
1,Cr__2,-0.0014569605592088016,,1.0,1.0,-0.0014569605592088016
2,Cr__3,-0.006577525477861309,,1.0,2.0,-0.006577525477861309
3,Cr__4,-0.012132033216412224,,1.0,3.0,-0.012132033216412224
4,Cr__5,-0.01855147702049658,,1.0,4.0,-0.01855147702049658
5,Cr__6,-0.027175204634742944,,1.0,5.0,-0.027175204634742944
6,Fe__1,-0.01247252880332504,,1.0,6.0,-0.01247252880332504
7,Fe__2,-0.030711862308135263,,1.0,7.0,-0.030711862308135263
8,Fe__3,-0.04478624088054543,,1.0,8.0,-0.04478624088054543
9,Fe__4,-0.0528007302939658,,1.0,9.0,-0.0528007302939658
10,Fe__5,-0.049845279133132255,,1.0,10.0,-0.049845279133132255
11,Fe__6,-0.045188760582933175,,1.0,11.0,-0.045188760582933175
12,Cd__1,-0.003326345466559188,,1.0,12.0,-0.003326345466559188
13,Cd__2,-0.007809821797155596,,1.0,13.0,-0.007809821797155596
14,Cd__3,-0.011336114477885585,,1.0,14.0,-0.011336114477885585
15,Cd__4,-0.017740832838518326,,1.0,15.0,-0.017740832838518326
16,Cd__5,-0.03216391765127808,,1.0,16.0,-0.03216391765127808
17,Cd__6,-0.04229699096173345,,1.0,17.0,-0.04229699096173345
18,Zn__1,-0.0026491139451896013,,1.0,18.0,-0.0026491139451896013
19,Zn__2,0.003813284001949672,,1.0,19.0,0.003813284001949672
20,Zn__3,0.01839731531552996,,1.0,20.0,0.01839731531552996
21,Zn__4,0.0446495004208662,,1.0,21.0,0.0446495004208662
22,Zn__5,0.07685659170313905,,1.0,22.0,0.07685659170313905
23,Zn__6,0.09974853594176056,,1.0,23.0,0.09974853594176056
24,Cu__1,0.004314585489061693,,1.0,24.0,0.004314585489061693
25,Cu__2,0.007521809570280311,,1.0,25.0,0.007521809570280311
26,Cu__3,0.010958388173159124,,1.0,26.0,0.010958388173159124
27,Cu__4,0.0152335988196722,,1.0,27.0,0.0152335988196722
28,Cu__5,0.021893544822546032,,1.0,28.0,0.021893544822546032
29,Cu__6,0.03016482313799132,,1.0,29.0,0.03016482313799132
30,Pb__1,0.01382553359697278,,1.0,30.0,0.01382553359697278
31,Pb__2,0.023625479307414533,,1.0,31.0,0.023625479307414533
32,Pb__3,0.03102494699238544,,1.0,32.0,0.03102494699238544
33,Pb__4,0.04042265554738327,,1.0,33.0,0.04042265554738327
34,Pb__5,0.048906859677864636,,1.0,34.0,0.048906859677864636
35,Pb__6,0.06445701708834546,,1.0,35.0,0.06445701708834546
