,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
32,ompr__wt_nacl,-3.3431872086,0.26622111215524746,2.0,62.0,-3.1549404549,63.0,-3.5314339623,,,,,,,,
33,ompr__bw_delompr_nacl,-1.0649598014500001,0.3257103284507175,2.0,64.0,-0.8346478195,65.0,-1.2952717834,,,,,,,,
34,minspan__wt_ade,1.2476534836,,1.0,66.0,1.2476534836,,,,,,,,,,
35,minspan__wt_glc,-2.0340707578666666,0.7736427093264794,3.0,67.0,-1.6033589656,68.0,-1.5716445683,69.0,-2.9272087397,,,,,,
36,minspan__wt_glc_anaero,0.4257991622999999,0.9976463891581483,2.0,70.0,1.1312416893,71.0,-0.2796433647,,,,,,,,
37,minspan__wt_trp,1.0751914814,,1.0,72.0,1.0751914814,,,,,,,,,,
38,minspan__bw_delcra_glc,1.3214935345,,1.0,73.0,1.3214935345,,,,,,,,,,
39,minspan__bw_delcra_trp,0.639910651,,1.0,74.0,0.639910651,,,,,,,,,,
40,minspan__bw_delmntr,1.2436335848,,1.0,75.0,1.2436335848,,,,,,,,,,
41,minspan__bw_delnac_ade,1.1986188882,,1.0,76.0,1.1986188882,,,,,,,,,,
42,minspan__bw_delnac_glc,1.6910650066000001,,1.0,77.0,1.6910650066000001,,,,,,,,,,
43,cra_crp__wt_ac,-1.61516039525,0.05538022953801788,2.0,78.0,-1.5760006594,79.0,-1.6543201311,,,,,,,,
44,cra_crp__wt_fru,-1.33606280735,0.5560118021924009,2.0,80.0,-1.7292225231,81.0,-0.9429030916000001,,,,,,,,
45,cra_crp__delcra_ac,-1.08911591885,1.2930713526968434,2.0,82.0,-0.1747763968,83.0,-2.0034554409,,,,,,,,
46,cra_crp__delcra_fru,0.42909682280000006,0.6014861864092267,2.0,84.0,0.8544117840000001,85.0,0.0037818616000000003,,,,,,,,
47,cra_crp__delcra_glc,-0.10617028740000001,0.7083345124473668,2.0,86.0,0.3946978497,87.0,-0.6070384245,,,,,,,,
48,rpoB__wt_031,1.4098986025,,1.0,88.0,1.4098986025,,,,,,,,,,
49,rpoB__wt_044,-0.3768458716,,1.0,89.0,-0.3768458716,,,,,,,,,,
50,rpoB__wt_lb,-2.50030060555,0.4515889727633051,2.0,90.0,-2.8196222305000003,91.0,-2.1809789806,,,,,,,,
51,rpoB__rpoBE546V_031,1.6616822858,,1.0,92.0,1.6616822858,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.31446198200000003,,1.0,93.0,0.31446198200000003,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.2501663494500002,1.8805028356801983,2.0,94.0,0.0795499577,95.0,-2.5798826566,,,,,,,,
54,rpoB__rpoBE546V_glc,-2.7065746478,,1.0,96.0,-2.7065746478,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.5373679797,0.897783979153384,2.0,97.0,-1.90253884,98.0,-3.1721971194,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.9798124493000002,0.11287604775344864,2.0,99.0,-2.0596278681,100.0,-1.8999970305,,,,,,,,
57,crp__wt_fru,-1.4093381044,,1.0,101.0,-1.4093381044,,,,,,,,,,
58,crp__wt_glyc,-0.4052063055499999,1.0281500785921627,2.0,102.0,0.3218055871,103.0,-1.1322181982,,,,,,,,
59,crp__delar1_glyc,-2.1861126134999997,1.1496006804459489,2.0,104.0,-1.3732221767000001,105.0,-2.9990030503,,,,,,,,
60,crp__delar1ar2_glyc,-2.8096346157666665,0.12556778069651817,3.0,106.0,-2.7509280675000003,107.0,-2.9538026252,108.0,-2.7241731546,,,,,,
61,crp__delar2_glyc,-3.0656648011666667,0.9662974193937385,3.0,109.0,-2.0143328207,110.0,-3.2676696988,111.0,-3.914991884,,,,,,
62,crp__delcrp_fru,-2.2370511683,0.9010855278549714,3.0,112.0,-2.5999513005,113.0,-2.9001025818,114.0,-1.2110996226,,,,,,
63,crp__delcrp_glc,-2.3020906430666668,0.6567847840013673,3.0,115.0,-2.6136799014000003,116.0,-1.5475052716,117.0,-2.7450867562,,,,,,
64,crp__delcrp_glyc,-2.470108523,0.14614968289501398,3.0,118.0,-2.4563430893,119.0,-2.6226539132999998,120.0,-2.3313285664,,,,,,
65,glu__glu_ale3,1.1515276582,,1.0,121.0,1.1515276582,,,,,,,,,,
66,glu__glu_ale4,0.8700153804,,1.0,122.0,0.8700153804,,,,,,,,,,
67,glu__glu_ale5,2.3715832513,,1.0,123.0,2.3715832513,,,,,,,,,,
68,glu__glu_ale6,0.4521809733,,1.0,124.0,0.4521809733,,,,,,,,,,
69,glu__glu_ale8,-0.0178565234,,1.0,125.0,-0.0178565234,,,,,,,,,,
70,glu__glu_ale9,1.7828997274,,1.0,126.0,1.7828997274,,,,,,,,,,
71,glu__glu_ale10,1.8349935599,,1.0,127.0,1.8349935599,,,,,,,,,,
72,42c__wt_42c,-2.8707180026,,1.0,128.0,-2.8707180026,,,,,,,,,,
73,42c__42c_ale1,-0.24463651100000003,,1.0,129.0,-0.24463651100000003,,,,,,,,,,
74,42c__42c_ale2,0.4094636287,,1.0,130.0,0.4094636287,,,,,,,,,,
75,42c__42c_ale3,-0.9616928727,,1.0,131.0,-0.9616928727,,,,,,,,,,
76,42c__42c_ale4,0.2035130072,,1.0,132.0,0.2035130072,,,,,,,,,,
77,42c__42c_ale5,-1.3158992935,,1.0,133.0,-1.3158992935,,,,,,,,,,
78,42c__42c_ale6,-1.0948607226,,1.0,134.0,-1.0948607226,,,,,,,,,,
79,42c__42c_ale8,0.40742281010000003,,1.0,135.0,0.40742281010000003,,,,,,,,,,
80,42c__42c_ale9,-1.5977978426,,1.0,136.0,-1.5977978426,,,,,,,,,,
81,42c__42c_ale10,1.4472140777,,1.0,137.0,1.4472140777,,,,,,,,,,
82,ssw__wt_ac,0.5790462175000001,,1.0,138.0,0.5790462175000001,,,,,,,,,,
83,ssw__wt_glc,-2.8338432605,,1.0,139.0,-2.8338432605,,,,,,,,,,
84,ssw__wt_glyc,1.5490951208000001,,1.0,140.0,1.5490951208000001,,,,,,,,,,
85,ssw__wt_xyl,1.2599424643,,1.0,141.0,1.2599424643,,,,,,,,,,
86,ssw__glc_ale1,-1.3743883811,,1.0,142.0,-1.3743883811,,,,,,,,,,
87,ssw__glc_ale2,-0.6357511813,,1.0,143.0,-0.6357511813,,,,,,,,,,
88,ssw__glc_ale3,-1.7311682829000001,,1.0,144.0,-1.7311682829000001,,,,,,,,,,
89,ssw__glyc_ale1,-0.46468442870000004,,1.0,145.0,-0.46468442870000004,,,,,,,,,,
90,ssw__glyc_ale2,-2.7835323471,,1.0,146.0,-2.7835323471,,,,,,,,,,
91,ssw__xyl_ale1,0.9204969475,,1.0,147.0,0.9204969475,,,,,,,,,,
92,ssw__xyl_ale2,-2.3877821197,,1.0,148.0,-2.3877821197,,,,,,,,,,
93,ssw__xyl_ale3,0.641634979,,1.0,149.0,0.641634979,,,,,,,,,,
94,ssw__glc_ac_ac2,3.4192683102,,1.0,150.0,3.4192683102,,,,,,,,,,
95,ssw__glc_ac_glc1,0.7301251439,,1.0,151.0,0.7301251439,,,,,,,,,,
96,ssw__glc_glyc_glc,2.2670723002,,1.0,152.0,2.2670723002,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.6599641009,,1.0,153.0,-2.6599641009,,,,,,,,,,
98,ssw__glc_xyl_glc,2.3639675655,,1.0,154.0,2.3639675655,,,,,,,,,,
99,ssw__glc_xyl_xyl,2.5636922191,,1.0,155.0,2.5636922191,,,,,,,,,,
100,ica__wt_glc,-1.1855924900166668,0.459931688520891,6.0,156.0,-1.9651765336,157.0,-0.8830066588000001,158.0,-1.2728410813,159.0,-0.8978723279,180.0,-0.7083987751,181.0,-1.3862595634
101,ica__arg_sbt,-1.57960213175,0.7827492502917747,2.0,160.0,-2.1330894346,161.0,-1.0261148289,,,,,,,,
102,ica__cytd_rib,-2.3737840528499996,0.09795158735965705,2.0,162.0,-2.4430462845,163.0,-2.3045218212,,,,,,,,
103,ica__gth,-1.0919155070500002,1.0970466266046863,2.0,164.0,-0.3161863981,165.0,-1.8676446160000002,,,,,,,,
104,ica__leu_glcr,0.23103594005,0.29512992111292485,2.0,166.0,0.4397243086,167.0,0.0223475715,,,,,,,,
105,ica__met_glc,-0.7336129255999999,0.47000712741336487,2.0,168.0,-1.0659581526,169.0,-0.4012676986,,,,,,,,
106,ica__no3_anaero,-1.3918584463500001,0.4890948021593935,2.0,170.0,-1.7377006976,171.0,-1.0460161951,,,,,,,,
107,ica__phe_acgam,-0.7009434082000001,0.04336816463355311,2.0,172.0,-0.6702774849,173.0,-0.7316093315000001,,,,,,,,
108,ica__thm_gal,-1.9176049987000001,0.419434405794159,2.0,174.0,-2.2141899113,175.0,-1.6210200861000001,,,,,,,,
109,ica__tyr_glcn,-1.0397697503,0.0968335538871546,2.0,176.0,-0.9712980877,177.0,-1.1082414129,,,,,,,,
110,ica__ura_pyr,-1.332363605,0.8510896098183951,2.0,178.0,-0.7305523705,179.0,-1.9341748395,,,,,,,,
111,ica__bw_delpurR_cytd,-0.5595339344999999,2.132779262375841,2.0,182.0,-2.0676366137,183.0,0.9485687447000001,,,,,,,,
112,ica__ade_glc,-1.8023430664,0.27019697149474153,2.0,184.0,-1.6112849556,185.0,-1.9934011772,,,,,,,,
113,ytf__wt_glc,-1.0465499390500002,0.3229285412407303,2.0,186.0,-0.8182049777,187.0,-1.2748949004,,,,,,,,
114,ytf__delyafC,-2.1538966864,0.3109292773731678,2.0,188.0,-1.9340364859,189.0,-2.3737568869,,,,,,,,
115,ytf__delyeiE,0.34132577195,0.7425891769399845,2.0,190.0,0.8664156146,191.0,-0.1837640707,,,,,,,,
116,ytf__delyiaJ,-1.3088362416,0.506400562301399,2.0,192.0,-1.6669155132,193.0,-0.95075697,,,,,,,,
117,ytf__delyieP,-2.0864058924,0.30521538534512055,2.0,194.0,-1.8705860237,195.0,-2.3022257611,,,,,,,,
118,ytf__wt_ph5,-0.43552833665,0.20703953666564726,2.0,196.0,-0.2891292763,197.0,-0.5819273970000001,,,,,,,,
119,ytf__wt_ph8,-1.61468894305,0.7792285659110896,2.0,198.0,-1.06369114,199.0,-2.1656867461,,,,,,,,
120,ytf__delybaO,-1.9003236705,0.5687735383121671,2.0,200.0,-2.3025072964,201.0,-1.4981400446,,,,,,,,
121,ytf__delybaQ,-1.3767554264000001,0.9427972371885988,2.0,202.0,-2.0434137461,203.0,-0.7100971067,,,,,,,,
122,ytf__delybiH,-1.180015755,0.19191805383662158,2.0,204.0,-1.3157223123000001,205.0,-1.0443091977,,,,,,,,
123,ytf__delydcI_ph5,-0.6404434816,1.5114633078565263,2.0,206.0,0.42832247290000003,207.0,-1.7092094361,,,,,,,,
124,ytf__delydcI_ph8,-1.6803039145,1.5104462907395455,2.0,208.0,-2.7483507293000002,209.0,-0.6122570997,,,,,,,,
125,ytf__delyddM,-2.3943165035,0.5327372122890435,2.0,210.0,-2.0176144081,211.0,-2.7710185989,,,,,,,,
126,ytf__delyheO,-0.76156005865,1.1372863473329384,2.0,212.0,0.0426228297,213.0,-1.565742947,,,,,,,,
127,fps__bw_glc,-1.0915085208000002,0.1981471732810835,2.0,214.0,-0.9513973109,215.0,-1.2316197307,,,,,,,,
128,fps__fps_thrA_ale1,-0.7157435614500001,1.7951548813037308,2.0,216.0,-1.9851097513,217.0,0.5536226284,,,,,,,,
129,fps__fps_thrA_ale2,0.3102313796,0.8475881936732333,2.0,218.0,0.9095667390000001,219.0,-0.2891039798,,,,,,,,
130,fps__fps_serB_ale1,-1.2350047308,0.4191338236110221,2.0,220.0,-1.5313770997,221.0,-0.9386323619,,,,,,,,
131,fps__fps_serB_ale4,0.57801538495,0.23163024426828396,2.0,222.0,0.4142280685,223.0,0.7418027014,,,,,,,,
132,fps__fps_ptsI_ale1,-0.19480886865000002,0.0485141074342912,2.0,224.0,-0.1605042143,225.0,-0.229113523,,,,,,,,
133,fps__fps_ptsI_ale3,-0.7827543564000001,0.23719764236817772,2.0,226.0,-0.9504784178000001,227.0,-0.6150302950000001,,,,,,,,
134,pal__lyx_ale2_f6,0.0249997123,,1.0,228.0,0.0249997123,,,,,,,,,,
135,pal__lyx_ale2,-1.6374932979,1.0786355469822362,2.0,229.0,-0.8747827882,230.0,-2.4002038076,,,,,,,,
136,pal__lyx_ale4,-0.8020276936999999,1.3013089057863865,2.0,231.0,0.118136658,232.0,-1.7221920454,,,,,,,,
137,pal__5drib_ale10_f18,0.11772670245000001,0.1852272435150729,2.0,233.0,0.24870214240000002,234.0,-0.0132487375,,,,,,,,
138,pal__5drib_ale10,0.5712009246,,1.0,235.0,0.5712009246,,,,,,,,,,
139,pal__arab_ale14_f9,-0.6918440464000001,0.3341304241256722,2.0,236.0,-0.9281099351000001,237.0,-0.45557815770000004,,,,,,,,
140,pal__arab_ale14,-0.6419817236000002,3.204607211512781,2.0,238.0,1.6240177667,239.0,-2.9079812139000003,,,,,,,,
141,pal__arab_ale16,0.369450964,0.7139320482160921,2.0,240.0,-0.1353752286,241.0,0.8742771566,,,,,,,,
142,pal__tartr_ale26_f10,-0.9253947674499999,1.7301105366252345,2.0,242.0,-2.1487676601,243.0,0.2979781252,,,,,,,,
143,pal__tartr_ale26,-0.8728601477999999,1.725390302512362,2.0,244.0,0.3471750353,245.0,-2.0928953309,,,,,,,,
144,pal__tartr_ale28_f10,-0.0692729352,0.3364923347231034,2.0,246.0,-0.3072089469,247.0,0.1686630765,,,,,,,,
145,pal__tartr_ale28,-1.5999259130999999,0.5318155240556109,2.0,248.0,-1.2238755497,249.0,-1.9759762765,,,,,,,,
146,efeU__delmenFentC_citr,-2.3004565078,0.10965042842595088,2.0,250.0,-2.3779910693,251.0,-2.2229219463,,,,,,,,
147,efeU__delmenFentC,0.1571446012,0.5414496358775464,2.0,252.0,0.5400073104,253.0,-0.225718108,,,,,,,,
148,efeU__menFentC_ale39,-1.94451956185,0.8108945655815024,2.0,254.0,-2.517908608,255.0,-1.3711305157,,,,,,,,
149,efeU__menFentC_ale29,-1.6472351987,0.28269075296460033,2.0,256.0,-1.8471277471,257.0,-1.4473426503,,,,,,,,
150,efeU__menFentC_ale30,-1.9095292738,0.6968347983782199,2.0,258.0,-2.4022658851,259.0,-1.4167926625,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.5992448849,0.13301041922151685,2.0,260.0,-2.5051923155,261.0,-2.6932974543,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.23930152535000004,1.1070895472624172,2.0,262.0,-1.0221320516,263.0,0.5435290009,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.1145399648,0.07951539328423807,2.0,264.0,-0.1707658386,265.0,-0.058314091000000005,,,,,,,,
154,misc2__salc_glc,2.49457448095,0.9437521466421143,2.0,266.0,3.1619080236,267.0,1.8272409383000001,,,,,,,,
155,misc2__dbcn_glc,-2.4980741073,0.09173978701087601,2.0,268.0,-2.4332042818,269.0,-2.5629439328,,,,,,,,
156,misc2__tyr_glc,-1.980356243,0.7173329405056057,2.0,270.0,-1.4731252564,271.0,-2.4875872296,,,,,,,,
157,misc2__arg_cytd,-1.9878536916,0.6457029443754491,2.0,272.0,-2.4444346222,273.0,-1.5312727609999999,,,,,,,,
158,misc2__delyheO_pyr,-0.9844694232000001,0.8572181564754194,2.0,274.0,-0.3783246518,275.0,-1.5906141946,,,,,,,,
159,nquinone__delubiC,-0.23448108605,0.30649731853274886,2.0,276.0,-0.4512074184,277.0,-0.0177547537,,,,,,,,
160,nquinone__ubiC_ale1,-0.9742341166500001,0.820748558621009,2.0,278.0,-1.5545909881000002,279.0,-0.3938772452,,,,,,,,
161,nquinone__ubiC_ale2,-0.9135237895500001,1.407578709512361,2.0,280.0,-1.9088322401000002,281.0,0.08178466100000001,,,,,,,,
162,nquinone__ubiC_ale3,-2.32561818955,0.027986493237687062,2.0,282.0,-2.3058287504,283.0,-2.3454076287,,,,,,,,
163,nquinone__ubiC_ale4,-0.4700399146,0.5792351682905797,2.0,284.0,-0.0604587992,285.0,-0.87962103,,,,,,,,
164,nquinone__delpdhR,-1.4099612687,0.5778409377072643,2.0,286.0,-1.0013660232,287.0,-1.8185565142,,,,,,,,
165,quinone__glu_ale4,-1.2711801554,1.4273676930468129,2.0,288.0,-2.2804815304,289.0,-0.2618787804,,,,,,,,
166,quinone__delmenF,0.005778237450000001,1.2175506934119882,2.0,290.0,0.8667165892,291.0,-0.8551601143,,,,,,,,
167,quinone__menF_ale5,-1.9888600172,0.28031656402359933,2.0,292.0,-2.1870737605,293.0,-1.7906462739,,,,,,,,
168,quinone__menF_ale6,-1.73478619035,0.8909226208987531,2.0,294.0,-1.1048087636,295.0,-2.3647636171,,,,,,,,
169,quinone__menF_ale7,-2.488200317,0.6219601941336422,2.0,296.0,-2.9279925879,297.0,-2.0484080461,,,,,,,,
170,quinone__menF_ale8,-1.8975118645000002,1.0720211602666232,2.0,298.0,-1.1394784325,299.0,-2.6555452965,,,,,,,,
171,quinone__delmenFubiC,-1.3534187050500002,1.5354867101232887,2.0,300.0,-0.26766563990000003,301.0,-2.4391717702,,,,,,,,
172,quinone__menFubiC_ale1,-2.198959527,0.774994516217808,2.0,302.0,-2.7469634048,303.0,-1.6509556492000002,,,,,,,,
173,quinone__menFubiC_ale2,-2.46448130985,0.16837086521814973,2.0,304.0,-2.3454251293,305.0,-2.5835374904,,,,,,,,
174,quinone__menFubiC_ale3,-0.21885840655000002,0.5095826264674708,2.0,306.0,-0.5791877373000001,307.0,0.14147092420000001,,,,,,,,
175,quinone__menFubiC_ale4,-3.174950179,0.0783208236344001,2.0,308.0,-3.2303313645,309.0,-3.1195689935,,,,,,,,
176,oxyR__wt_glc,1.1718212432000001,0.2986020493901847,2.0,310.0,1.3829647772,311.0,0.9606777092000001,,,,,,,,
177,oxyR__wt_h2o2,1.62394832835,0.30423173794064695,2.0,312.0,1.4088240034,313.0,1.8390726533000001,,,,,,,,
178,oxyR__glu_ale4,1.9273231912500002,0.07288508146325273,2.0,314.0,1.8757856559000001,315.0,1.9788607266,,,,,,,,
179,oxyR__glu_ale4_h2o2,2.6556597173,0.20434624690988476,2.0,316.0,2.8001543342,317.0,2.5111651004,,,,,,,,
180,oxyR__oxyR_ale17,1.78984705845,0.18213443241753224,2.0,318.0,1.9186355507,319.0,1.6610585662,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,1.5215962426,1.8208804536415826,2.0,320.0,2.8091531591,321.0,0.2340393261,,,,,,,,
182,oxyR__oxyR_ale18,0.29918222275,0.9656005921825116,2.0,322.0,0.9819649494,323.0,-0.3836005039,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,2.23377580775,0.717989473383456,2.0,324.0,1.7260805823,325.0,2.7414710332,,,,,,,,
184,oxyR__oxyR_ale19,0.9097897269499999,0.32699563743682974,2.0,326.0,1.1410105596,327.0,0.6785688943,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.1414039684000001,0.3067913435025719,2.0,328.0,0.924469729,329.0,1.3583382078000001,,,,,,,,
186,oxyR__oxyR_ale20,2.49525377395,0.04882283746744617,2.0,330.0,2.5297767334,331.0,2.4607308145,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.63746781595,0.07594070086542336,2.0,332.0,1.6911660005,333.0,1.5837696314,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.19747894460000004,0.5935636562496382,2.0,334.0,-0.6171918310000001,335.0,0.2222339418,,,,,,,,
189,svns_pgi__BmePgi24_26,0.34229664245,0.4348714000932143,2.0,336.0,0.6497971584000001,337.0,0.0347961265,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.6105696183,0.10181896117469973,2.0,338.0,-0.5385727404,339.0,-0.6825664962,,,,,,,,
191,svns_pgi__BmePgi24_52,0.1735049214,0.1676356669937351,2.0,340.0,0.2920412383,341.0,0.054968604500000004,,,,,,,,
192,svns_pgi__PaePgi2_34,0.5071006179,0.879714466400926,2.0,342.0,1.1291526826,343.0,-0.11495144680000001,,,,,,,,
193,svns_pgi__PaePgi2_63,0.9418137450499999,0.16707618678434416,2.0,344.0,0.8236730404,345.0,1.0599544497,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.6903468687500001,1.1172267321837268,2.0,346.0,-1.4803454672,347.0,0.0996517297,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.9214187363999999,1.0101199575564028,2.0,348.0,-1.6356814082,349.0,-0.2071560646,,,,,,,,
196,abx_media__m9_ctrl,0.9283263993,2.2758164022973104,2.0,350.0,2.5375716101,351.0,-0.6809188115,,,,,,,,
197,abx_media__rpmi_ctrl,0.9740950598,0.41472160994965007,2.0,352.0,0.6808425971000001,353.0,1.2673475225,,,,,,,,
198,abx_media__camhb_ctrl,2.80119322125,1.3910144957166093,2.0,354.0,1.8175974386,355.0,3.7847890039000003,,,,,,,,
199,abx_media__m9_mero,0.99936839585,0.11183890871092735,2.0,356.0,1.0784504466,357.0,0.9202863451000001,,,,,,,,
200,abx_media__rpmi_mero,1.2988743020000002,0.8798520647136403,2.0,358.0,1.9210236634000002,359.0,0.6767249406,,,,,,,,
201,abx_media__camhb_mero,1.022932066,0.2083942109178056,2.0,360.0,0.8755751063,361.0,1.1702890257,,,,,,,,
202,abx_media__m9_trisulf,0.85233156845,0.9342545301877359,2.0,362.0,0.1917138548,363.0,1.5129492821000001,,,,,,,,
203,abx_media__rpmi_trisulf,1.7332330277499999,0.037065521286643595,2.0,364.0,1.7070237463,365.0,1.7594423092,,,,,,,,
204,abx_media__camhb_trisulf,0.21281501415000004,0.4476288120428815,2.0,366.0,-0.1037063543,367.0,0.5293363826,,,,,,,,
205,abx_media__m9_cef,1.72748661255,0.32352226769219417,2.0,368.0,1.4987218232,369.0,1.9562514019,,,,,,,,
206,abx_media__rpmi_cef,0.78288185135,0.2708936615323809,2.0,370.0,0.9744325964,371.0,0.5913311063000001,,,,,,,,
207,abx_media__camhb_cef,0.14042888095,1.1552823419105138,2.0,372.0,0.9573368591,373.0,-0.6764790972,,,,,,,,
208,abx_media__m9_cipro,-0.7056734403,1.260538144612772,2.0,374.0,-1.5970085103,375.0,0.1856616297,,,,,,,,
209,abx_media__rpmi_cipro,1.32815895285,0.3882437564653677,2.0,376.0,1.6026887458,377.0,1.0536291599,,,,,,,,
210,abx_media__camhb_cipro,2.40955868865,0.09176348024992555,2.0,378.0,2.4744452678,379.0,2.3446721095,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.4573373219499999,0.39967106237585676,2.0,380.0,-1.7399474404,381.0,-1.1747272035,,,,,,,,
212,hot_tale__42c_ale3_37c,-2.0358526978,0.17338096488662608,2.0,382.0,-2.1584515538,383.0,-1.9132538418,,,,,,,,
213,hot_tale__42c_ale3_44c,1.9230348637499999,0.10493665288499675,2.0,384.0,1.8488334449,385.0,1.9972362826,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.5895020784,0.440874050842621,2.0,386.0,0.9012471094000001,387.0,0.2777570474,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.43193333455,0.09438252061168272,2.0,388.0,-1.4986718549,389.0,-1.3651948142,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.8360069783999999,2.7088707381448045,2.0,390.0,-2.7514678466999998,391.0,1.0794538899,,,,,,,,
