,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.1677005270000001,0.3470567197619016,2.0,0.0,0.413106687,1.0,-0.0777056329999998
1,RichMedia__BHIN_Growth_Mid,-0.5878470134999996,0.16008259927878868,2.0,2.0,-0.4746515219999994,3.0,-0.7010425049999998
2,RichMedia__BHIN_Growth_Stat,0.17275415200000047,0.36926075374620837,2.0,4.0,-0.0883526309999993,5.0,0.4338609350000002
3,RichMedia__LBv2_Growth_Late,-0.03065070499999975,0.33185850036147885,2.0,6.0,0.2040086910000003,7.0,-0.2653101009999998
4,RichMedia__LBv2_Growth_Mid,4.501607420159814e-16,0.014234790653696452,2.0,8.0,0.0100655170000001,9.0,-0.0100655169999992
5,RichMedia__LBv2_Growth_Stat,-1.2017899809999995,0.57369930227409,2.0,10.0,-0.7961233139999995,11.0,-1.6074566479999994
6,RichMedia__MHB_Rich_Mid,0.21328923150000056,0.5254099654886301,2.0,12.0,0.5848101810000008,13.0,-0.1582317179999997
7,RichMedia__NBO_Rich_Mid,-0.09877806349999974,0.6587104916720055,2.0,14.0,0.3670005920000001,15.0,-0.5645567189999996
8,Carbon__M9Na_Arabinose_Mid,-0.7328479099999998,0.16234584161018675,2.0,16.0,-0.8476437555,17.0,-0.6180520644999996
9,Carbon__M9Na_Galactose_Mid,-0.1775255904999997,0.13237229155536337,2.0,18.0,-0.0839242454999995,19.0,-0.2711269354999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.39486140599999997,0.2973874259091899,2.0,20.0,-0.6051460715000001,21.0,-0.1845767404999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.30257818449999974,0.030071728295857532,2.0,22.0,-0.3238421075,23.0,-0.2813142614999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2615485635,0.10849618762142832,2.0,24.0,-3.1848301735,25.0,-3.3382669535
13,Carbon__M9Na_GlcNAc_Mid,-0.1319131069999999,0.16146594338752188,2.0,26.0,-0.0177394435,27.0,-0.2460867704999998
14,Carbon__M9Na_Gluconate_Mid,-1.027132064,0.2850658498307087,2.0,28.0,-0.8255600684999997,29.0,-1.2287040595
15,Carbon__M9Na_Glucosamine_Mid,-1.8478829779999995,0.11638670804698223,2.0,30.0,-1.9301808084999996,31.0,-1.7655851474999995
16,Carbon__M9Na_Glycerol_Mid,-0.8251373309999996,0.05162342445471462,2.0,32.0,-0.7886340574999995,33.0,-0.8616406044999998
17,Carbon__M9Na_Maltose_Mid,-0.18828604250000014,0.31515789259728244,2.0,34.0,-0.4111363255000002,35.0,0.0345642404999999
