,ABUW_3359
SRX3737100,0.1733122977
SRX3737101,0.22929068800000002
SRX3737103,-0.1655916
SRX3737104,-0.0033099243
SRX3737105,-0.0098491548
SRX3737106,-0.0293964034
SRX3737107,0.0425554825
SRX3737108,0.502985325
SRX3737109,0.5342903548
SRX3737110,0.4167147248
SRX3737111,0.5224804332
Abaum_0017,-0.0592735333
Abaum_0018,1.8999579078000002
Abaum_0019,1.899029158
Abaum_0020,0.4948536128
Abaum_0021,0.5907668232000001
Abaum_0022,0.1716838863
Abaum_0023,0.0592735333
Abaum_0024,0.5641494694
Abaum_0025,0.833135421
Abaum_0026,0.0625387162
SRX3141471,0.10978594600000001
SRX3141472,-0.3364271566
SRX3141473,0.13929906690000002
SRX3141474,0.1971280897
SRX3141475,-0.2778476934
SRX3141476,0.1272277701
SRX3141477,0.0957631718
SRX3141478,-0.2980245223
SRX3141479,0.2357923166
SRX8944518,0.08757235320000001
SRX8944519,-0.1384747321
SRX8944520,-0.052672724600000005
SRX8944521,-0.0165091849
SRX8944522,-0.0348996286
SRX8944523,-0.2170931693
SRX5930997,0.36256847810000004
SRX5930998,-0.8925027655000001
SRX5930999,0.5299342874
SRX5931001,0.9570423892000001
SRX5931002,0.9619294938
SRX4488546,1.2805537827
SRX4488547,-0.2859796548
SRX4488548,3.753401818
SRX4488549,-0.9945741279
SRX4488550,3.6869099433
SRX4488551,3.844309705
SRX4488552,4.4104034979
SRX4488553,4.2072278226
SRX4488554,3.1266637745
SRX4488555,4.059261432
SRX4488556,3.2816290851
SRX4488557,3.2071955405
SRX2568047,-0.8836421478
SRX2568048,-0.6384940765
SRX2568049,-0.7173842441
SRX2568050,0.304706642
SRX2568051,0.1518214393
SRX2568052,-0.0183727594
SRX2568053,-0.5396119887
SRX2568054,-1.1293843438
SRX2568055,-0.7930943246000001
SRX2568056,-0.2524336461
SRX2568057,-0.4620000072
SRX2568058,-0.22934868900000002
SRX2568059,-1.408748874
SRX2568060,-1.376293514
SRX2568061,-1.5199776753
SRX2568062,-0.1165551507
SRX2568063,-0.3832061526
SRX2568064,0.4997613033
Abaum_0001,0.0496023588
Abaum_0002,0.16381049420000002
Abaum_0003,-0.32462478440000003
Abaum_0004,-0.2271684873
Abaum_0005,-0.49470392430000004
Abaum_0006,-0.363351374
Abaum_0007,-0.3345999015
Abaum_0008,0.1361616943
Abaum_0009,0.0949891186
Abaum_0010,0.0702670695
Abaum_0011,0.0181172803
Abaum_0012,-0.0181172803
Abaum_0013,0.1611364274
Abaum_0014,0.0631034609
Abaum_0015,0.0238017838
Abaum_0016,-0.0629782061
ERX1221046,0.0599649596
ERX1221048,0.0027904451
ERX1221049,-0.0627554047
ERX1221050,0.21371752630000002
ERX1221052,0.0194932388
ERX1221053,0.0809411601
ABNM035,0.511173882
ABNM036,-0.511173882
ABNM037,-0.11688008200000001
ABNM038,-0.5810532660000001
ABNM041,0.25738419500000004
ABNM042,-0.509746732
ABNM019,-0.05424664
ABNM020,0.05424664
ABNM021,1.4045720993
ABNM022,0.44658512640000003
ABNM023,0.9251946657000001
ABNM024,0.6011593772
ABNM025,0.060536084000000004
ABNM026,-0.0547521527
ABNM027,-0.0651588047
ABNM028,0.0651588047
ABNM029,-0.1059645855
ABNM030,-0.06930709360000001
ABNM031,-0.0224206923
ABNM032,0.1253707764
ABNM033,0.0412387513
ABNM034,-0.1136295903
ABNM001,-0.6184395492
ABNM002,0.6184395492
ABNM003,-0.9871106605000001
ABNM004,-0.1654449617
ABNM005,-2.1176502598
ABNM006,-1.1854325575
ABNM007,-1.4127047547
ABNM008,-1.3136642106
ABNM009,-0.6997542227
ABNM010,-0.8245533508
ABNM043,-0.0923218975
ABNM044,0.0923218975
ABNM045,-0.42924540650000004
ABNM046,-0.09797610550000001
ABNM047,0.2751071895
ABNM048,0.21279286050000001
ABNM011,0.0145137357
ABNM012,-0.0145137357
ABNM013,0.5237012025000001
ABNM014,0.6057780239
ABNM015,0.5899224865
ABNM016,0.7209888142
ABNM017,0.8768941938
ABNM018,0.8377008641
