,PP_4096
SRX8894563,0.1716603857499998
SRX8894564,0.6482517647499999
SRX8894565,2.96313276275
SRX8894566,2.77821572275
SRX8894567,-0.2600741172500003
SRX8894568,-0.1778091172500002
SRX8245718,-0.0601828962500001
SRX8245719,-0.3580744472500001
SRX8245720,0.4870834837499997
SRX8245721,-0.0688261402500001
SRX8245722,-0.0301842162500001
SRX8245723,0.8084829877499997
SRX8245724,1.3167463977499998
SRX8245725,0.8202881897499998
SBRG_IL__IL3__1,0.9809862897499996
SBRG_IL__IL3__2,0.7839620757499999
SRX8245728,0.0213704897499997
SRX8245729,0.9341288047499998
SRX8245730,-0.2333836022500002
SRX8245731,-0.5891088662500003
SRX8245732,2.82734987775
SRX8245733,3.1275603917499994
SBRG_IL__wt__1,1.93743920175
SBRG_IL__wt__2,1.6629644677499995
SRX8245726,0.2222006557499998
SRX8245727,-0.2187831642500002
SRX8894553,0.52928061175
SRX8894554,0.6293096167499996
SRX8894555,0.2154556137499998
SRX8894556,0.1963322007499996
SRX8894557,0.3682962417499997
SRX8894558,-0.1489337872500002
SRX8894559,0.94705811975
SRX8894560,0.4767215387499997
SBRG_UNeb__coum__1,0.9810809483333336
SBRG_UNeb__coum__2,0.3974556833333338
SBRG_UNeb__coum__3,0.2629578753333335
SBRG_UNeb__coumferul__1,1.1293848923333334
SBRG_UNeb__coumferul__2,0.5539388283333335
SBRG_UNeb__coumferul__3,0.9149698113333335
SBRG_UNeb__ferulate__1,1.0344364113333335
SBRG_UNeb__ferulate__2,1.0993882853333337
SBRG_UNeb__ferulate__3,1.386961847333334
SBRG_UNeb__glc__1,0.0005558543333337
SBRG_UNeb__glc__2,0.1024130323333336
SBRG_UNeb__glc__3,-0.1029688866666664
SRX5659920,-0.2863920659999999
SRX5659925,0.2863920659999999
SRX5704140,0.5607802739999999
SRX5704141,-0.35735401
SRX5704142,-0.5701027750000001
SRX5704143,-0.075947346
SRX5704144,0.1567941559999999
SRX5704145,-0.5641429310000001
SRX5704146,-0.040007719
SRX5704147,-0.516308724
SRX5704148,-0.042854333
SRX5704149,-0.302267312
SRX5704150,-0.14520441
SRX5704151,0.1097891469999998
SRX5704152,-0.3156784490000001
SRX5704153,0.0193741739999999
SRX5704154,-0.435952754
SRX5704155,-0.51772574
SRX5704156,-0.238402408
SRX5704157,-0.176424359
SRX5704158,0.1766825269999998
SRX5704159,-0.309839854
SRX5704160,-0.192655961
SRX5704161,-0.20737625
SRX5704162,-0.417598207
SRX5704163,-0.462606988
SRX5704164,-0.2451018250000001
SRX5704165,0.0159786129999999
SRX5704166,-0.981406905
SRX5704167,-0.825733381
SRX5704168,-0.646860092
SRX5704169,-0.428167755
SRX5704170,-0.289260193
SRX5704171,-0.318751772
SRX5704172,0.017796225
SRX5704173,-0.2378501970000001
SRX5704174,-0.6900607990000001
SRX5704175,-0.5418352960000001
SRX4552613,1.7960137485
SRX4552614,1.9476576185
SRX4552615,1.4943882115000005
SRX4552616,0.9544251035000002
SRX4552617,1.0851366855000002
SRX4552618,0.2846143215000003
SRX4552619,0.0340629215000003
SRX4552621,-0.0340629214999999
SRX4552622,-1.4558514504999998
SRX4552623,-0.1078955334999998
SRX4552624,-1.1049181694999997
SRX7195897,0.1236753646666666
SRX7195898,-0.0280218013333333
SRX7195899,-0.0956535633333333
SRX7195900,0.788371592666667
SRX7195901,0.3591116446666667
SRX7195902,0.9533838916666668
SRX801088,0.093703601
SRX801089,-0.0937036009999996
SRX801090,0.2427423970000002
SRX801091,-0.6717742739999997
SRX801092,-0.0491524459999999
SRX801093,0.5386499860000002
SRX3921725,0.308004242
SRX3921834,-0.4488941580000001
SRX3921973,0.1408899159999999
SRX3922005,-0.1320814780000003
SRX3922933,0.246784302
SRX3923031,0.1431619589999999
SRX5739419,0.8793455573333335
SRX5739420,0.8226203253333333
SRX5739421,0.8137877623333334
SRX5739422,0.8077714953333333
SRX5739423,0.7903614933333332
SRX5739424,0.1408907893333335
SRX5739425,0.2923543383333333
SRX5739426,0.3080038603333332
