,ABUW_1398
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.8805930523000001
Abaum_0018,0.2608015548
Abaum_0019,-0.3877262429
Abaum_0020,0.0959778894
Abaum_0021,0.3544649647
Abaum_0022,0.3651660438
Abaum_0023,0.8805930523000001
Abaum_0024,1.4680576269
Abaum_0025,1.3722074364
Abaum_0026,0.8694659433
SRX3141471,0.1096612844
SRX3141472,0.08340014330000001
SRX3141473,-0.12014232700000001
SRX3141474,0.0367421837
SRX3141475,1.7607835486
SRX3141476,0.7783960947
SRX3141477,1.6800940869
SRX3141478,1.0021159276
SRX3141479,-0.4402942825
SRX8944518,-0.2223310165
SRX8944519,-0.1600212341
SRX8944520,0.09383372250000001
SRX8944521,-0.4028266267
SRX8944522,0.128497294
SRX8944523,-0.2423127475
SRX5930997,0.1932950629
SRX5930998,-0.4562275068
SRX5930999,0.26293244390000003
SRX5931001,-1.4799510608
SRX5931002,-1.845747334
SRX4488546,2.6245688340999997
SRX4488547,-0.6979608255
SRX4488548,1.941704433
SRX4488549,-1.9266080086000001
SRX4488550,2.0705434779
SRX4488551,2.5105550523
SRX4488552,2.028463071
SRX4488553,3.1103272432
SRX4488554,1.8910591897
SRX4488555,3.5902213317
SRX4488556,0.9223467412
SRX4488557,1.882029779
SRX2568047,5.2765123044
SRX2568048,2.8777316209
SRX2568049,2.9334310229
SRX2568050,1.6684840051
SRX2568051,-0.1629968142
SRX2568052,0.0381265232
SRX2568053,5.1354825757
SRX2568054,5.8945233091
SRX2568055,3.7263793967
SRX2568056,0.3719849119
SRX2568057,3.360613507
SRX2568058,3.0535639981
SRX2568059,1.7650696054
SRX2568060,0.6694877549
SRX2568061,3.0793219772000002
SRX2568062,-1.6641113272
SRX2568063,1.1452521639
SRX2568064,0.5188591632
Abaum_0001,0.2781257251
Abaum_0002,-0.1903915952
Abaum_0003,0.7025450643000001
Abaum_0004,0.7587482228
Abaum_0005,-1.2510215207
Abaum_0006,1.6368210527
Abaum_0007,1.4890365837
Abaum_0008,0.1503377838
Abaum_0009,0.0690591586
Abaum_0010,0.5622478958
Abaum_0011,-0.5767153542
Abaum_0012,0.5767153542
Abaum_0013,0.3031821416
Abaum_0014,-1.2510215207
Abaum_0015,0.2115978141
Abaum_0016,0.3276482733
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,0.0
ABNM042,0.488026082
ABNM019,-0.0307632868
ABNM020,0.0307632868
ABNM021,0.9449535586000001
ABNM022,-0.39593001800000005
ABNM023,0.1677992891
ABNM024,0.4253354965
ABNM025,0.8891143450000001
ABNM026,1.7256824933
ABNM027,0.0
ABNM028,0.0
ABNM029,0.0
ABNM030,0.0
ABNM031,0.7236761763
ABNM032,0.7249863612
ABNM033,1.28221577
ABNM034,1.3865175113000001
ABNM001,0.0
ABNM002,0.0
ABNM003,1.0538679678
ABNM004,0.0
ABNM005,1.1555184875
ABNM006,1.9851028161
ABNM007,0.6839052053
ABNM008,0.0
ABNM009,3.4570859581
ABNM010,0.0
ABNM043,0.566823167
ABNM044,-0.566823167
ABNM045,0.16690310600000002
ABNM046,0.925957907
ABNM047,-0.039024713
ABNM048,0.733016353
ABNM011,0.5247422057
ABNM012,-0.5247422057
ABNM013,0.6705102231
ABNM014,0.9576511822
ABNM015,0.2121225393
ABNM016,-0.5247422057
ABNM017,-0.5247422057
ABNM018,-0.5247422057
