,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.11417943669739795,3.0,0.0,-0.1295920078,6.0,0.043787020100000004,12.0,0.0858049877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2591871463,0.2846519625581554,3.0,1.0,0.0467740865,7.0,0.582619961,13.0,0.14816739140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.48280060770000005,0.15680046515047283,3.0,2.0,0.30721605830000004,8.0,0.5323314739,14.0,0.6088542909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.1645049108,0.11423842135161572,3.0,3.0,0.11246395370000001,9.0,0.2954978667,15.0,0.08555291200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.15192191386666667,0.33277638643336277,3.0,4.0,0.14322255080000001,10.0,-0.0864039491,16.0,-0.5125843433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6620416968333332,1.0719505362634592,3.0,5.0,1.8836724893,11.0,0.22382875530000002,17.0,-0.12137615410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.92195128565,0.4345469479650433,2.0,18.0,0.614680192,71.0,1.2292223793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6237292946333334,0.34639194130688045,3.0,19.0,0.5443281941,70.0,1.0029279685,205.0,0.32393172130000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.04913837635,0.5344851935222388,8.0,20.0,0.5777459773,32.0,0.3404503487,55.0,0.2828861652,67.0,-0.8979858415,126.0,-0.0859684007,147.0,0.1791741829,203.0,-0.5688007287,210.0,0.5656053076,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2690564136333333,0.3525322768764415,3.0,21.0,-0.0400338102,34.0,0.19419701080000001,61.0,0.6530060403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1697495359875,0.41980205839497264,8.0,22.0,0.8489218103,104.0,1.9450341761,111.0,0.7107354854,133.0,1.1023553037,165.0,0.9055351435000001,238.0,1.4138393289,265.0,0.9151417737,270.0,1.5164332663,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.4936168066285713,0.5524926419635969,7.0,23.0,-1.4876542722,56.0,-1.5924938695000002,82.0,-1.7434453873,118.0,-0.8846809404,134.0,-1.2041403998,137.0,-2.5298307733,227.0,-1.0130720039,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.8301406305,0.330671667965273,4.0,24.0,0.5222724921,101.0,0.9038526523,139.0,1.2637628877,149.0,0.6306744899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.63114495795,0.18452007221075753,4.0,25.0,0.6086483988,123.0,0.5198359477,155.0,0.8984164216,191.0,0.49767906370000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5236489076333334,0.1446574683109702,3.0,26.0,0.3841913409,59.0,0.5137568806,159.0,0.6729985014000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.77146946706,0.7001464221905376,5.0,27.0,2.6132876639,76.0,1.7193742479,146.0,0.9071900403000001,162.0,1.3089027146,262.0,2.3085926686000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.026252486149999997,0.8052479786179096,4.0,28.0,-0.9419723307000001,94.0,0.9853650998000001,186.0,0.2404214493,231.0,-0.1788042738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.0803810502333333,0.6149239750055665,3.0,29.0,1.4636498137,49.0,0.3710978626,260.0,1.4063954744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.64544766578,0.7930839873164697,5.0,30.0,1.3176098357,77.0,0.0688628361,172.0,0.0057501528,259.0,1.683807467,280.0,0.15120803730000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.1951478547,0.47813197532687746,4.0,31.0,-0.4933199421,40.0,0.3052530381,138.0,0.35691675510000004,192.0,0.6117415677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
