,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8379583814999999,0.3792144943795385,2.0,0.0,-1.1061035219999995,1.0,-0.5698132410000003
1,RichMedia__BHIN_Growth_Mid,0.10875820899999988,0.612231441584478,2.0,2.0,0.5416712129999999,3.0,-0.3241547950000001
2,RichMedia__BHIN_Growth_Stat,-0.1572936254999999,0.05387637838244587,2.0,4.0,-0.1953899779999997,5.0,-0.1191972730000001
3,RichMedia__LBv2_Growth_Late,0.14361135100000005,0.17983234552866303,2.0,6.0,0.0164506800000001,7.0,0.270772022
4,RichMedia__LBv2_Growth_Mid,0.0,0.044090224884683546,2.0,8.0,0.0311764969999996,9.0,-0.0311764969999996
5,RichMedia__LBv2_Growth_Stat,0.7830750690000001,0.916173189448017,2.0,10.0,1.4309073440000004,11.0,0.1352427939999998
6,RichMedia__MHB_Rich_Mid,0.4360621254999999,0.297759398017219,2.0,12.0,0.6466098149999997,13.0,0.2255144360000001
7,RichMedia__NBO_Rich_Mid,0.6746026855000005,0.026996853951770827,2.0,14.0,0.6936923440000005,15.0,0.6555130270000005
8,Carbon__M9Na_Arabinose_Mid,0.0785550964999997,0.47828555389115623,2.0,16.0,0.4167540550000002,17.0,-0.2596438620000008
9,Carbon__M9Na_Galactose_Mid,-0.9001608800000005,0.1676273911573896,2.0,18.0,-0.7816304150000004,19.0,-1.0186913450000006
10,Carbon__M9Na_GlcNAcGrowth_Late,0.47898261849999996,0.7078026923460665,2.0,20.0,0.9794747019999992,21.0,-0.0215094649999993
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.35494545500000013,0.13498045633198358,2.0,22.0,0.4503910510000004,23.0,0.2594998589999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.5147635665,0.138767183557971,2.0,24.0,-2.41664035,25.0,-2.6128867829999995
13,Carbon__M9Na_GlcNAc_Mid,0.8006487270000004,0.01238416209968421,2.0,26.0,0.7918918020000003,27.0,0.8094056520000006
14,Carbon__M9Na_Gluconate_Mid,-0.9386253005,0.7721365415048396,2.0,28.0,-0.3926423159999999,29.0,-1.4846082850000002
15,Carbon__M9Na_Glucosamine_Mid,-1.7010814625,0.11456973777575302,2.0,30.0,-1.7820945009999996,31.0,-1.6200684240000005
16,Carbon__M9Na_Glycerol_Mid,-0.1934908894999996,0.3192200987257261,2.0,32.0,-0.4192135859999997,33.0,0.0322318070000005
17,Carbon__M9Na_Maltose_Mid,0.8979893680000002,0.29661826131556596,2.0,34.0,1.1077301520000002,35.0,0.6882485840000001
18,Carbon__M9Na_Mannitol_Mid,-0.3366044244999999,0.18868454249033806,2.0,36.0,-0.2031843050000006,37.0,-0.4700245439999992
19,Carbon__M9Na_Trehalose_Mid,-0.14863922700000026,0.08994196448417555,2.0,38.0,-0.0850406540000001,39.0,-0.2122378000000004
20,Carbon__M9Na_ethanol_Mid,-2.7483000375,0.02334835408068928,2.0,40.0,-2.731790258,41.0,-2.764809817
21,Carbon__M9Na_fructose_Mid,0.029116786499999492,0.7894608429058867,2.0,42.0,-0.5291163290000007,43.0,0.5873499019999997
22,Carbon__M9Na_fumarate_Mid,-1.3522278325000001,0.6349474965387892,2.0,44.0,-1.801203513,45.0,-0.9032521520000004
23,Carbon__M9Na_glucoseGrowth_Late,0.17971393399999955,0.15620673134353658,2.0,46.0,0.0692590949999996,47.0,0.2901687729999995
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.3524912568109631,2.0,48.0,0.2492489580000008,49.0,-0.2492489580000008
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4224936980000003,0.4123119417844814,2.0,50.0,-1.1309451280000005,51.0,-1.714042268
26,Carbon__M9Na_ribose_Mid,-0.9665342260000003,1.4977615095457506,2.0,52.0,0.0925430939999998,53.0,-2.0256115460000004
27,Carbon__M9Na_succinate_Mid,0.23021932500000022,0.755885534152432,2.0,54.0,-0.3042724620000001,55.0,0.7647111120000005
28,Carbon__M9Na_sucrose_Mid,-1.8300109729999998,0.3515408685274949,2.0,56.0,-1.5814340409999996,57.0,-2.078587905
29,TF__LBv2_HapROver_Late,-0.7763127279999997,0.24578137365387526,2.0,58.0,-0.6025190519999999,59.0,-0.9501064039999996
30,TF__LBv2_HapROver_Mid,0.5654572904999999,0.2791001681087465,2.0,60.0,0.3681036689999999,61.0,0.762810912
31,TF__LBv2_HapROver_Stat,-0.6339486955,0.040746664105882374,2.0,62.0,-0.6051364530000001,63.0,-0.6627609379999999
32,TF__LBv2_LuxOOver_Late,-0.2150173259999999,0.01410333526043355,2.0,64.0,-0.205044762,65.0,-0.2249898899999998
33,TF__LBv2_LuxOOver_Mid,-0.8454896164999997,0.280852209006899,2.0,66.0,-1.0440821179999995,67.0,-0.6468971149999998
34,TF__LBv2_LuxOOver_Stat,-0.6656294964999998,0.18039443814405742,2.0,68.0,-0.5380713659999996,69.0,-0.793187627
35,TF__LBv2_QstROver_Late,-1.1816577635,0.10031500812504086,2.0,70.0,-1.110724341,71.0,-1.252591186
36,TF__LBv2_QstROver_Mid,0.20972138750000013,0.3966723894647555,2.0,72.0,-0.0707683489999997,73.0,0.490211124
37,TF__LBv2_QstROver_Stat,1.314069881,0.1884506138894531,2.0,74.0,1.447324588,75.0,1.180815174
38,TF__LBv2_TfoXOver_Late,-0.29335519699999985,0.22790956088636985,2.0,76.0,-0.4545115930000003,77.0,-0.1321988009999994
39,TF__LBv2_TfoXOver_Mid,0.5493750520000003,0.01657489832063736,2.0,78.0,0.5376548290000001,79.0,0.5610952750000004
40,TF__LBv2_TfoXOver_Stat,-0.7013762515000002,0.004978152654812788,2.0,80.0,-0.7048963370000001,81.0,-0.6978561660000002
41,Stress-I__20-300-T1,-0.26039533150000027,0.5902898113911357,2.0,82.0,0.1570025969999999,83.0,-0.6777932600000005
42,Stress-I__20-300-T2,-0.40162818400000067,0.34595282283887924,2.0,84.0,-0.1570025970000008,85.0,-0.6462537710000005
43,Stress-II-1__LBv2_LowpH_Mid,0.3283030724999998,0.10418483948970138,2.0,86.0,0.2546332659999999,87.0,0.4019728789999996
44,Stress-II-1__LBv2_highSalt_Mid,-1.562979474,0.28192588347898695,2.0,88.0,-1.7623311780000002,89.0,-1.36362777
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.37330538999999957,0.8821706686976797,2.0,90.0,0.2504834720000009,91.0,-0.997094252
