,ABUW_1248
SRX3737100,0.9506142945
SRX3737101,1.1232767215
SRX3737103,0.8681180925
SRX3737104,0.0869225169
SRX3737105,-0.0351629306
SRX3737106,0.0613711792
SRX3737107,-0.1131307654
SRX3737108,0.2368150733
SRX3737109,0.39535405760000003
SRX3737110,0.3953506478
SRX3737111,0.3434822786
Abaum_0017,-0.180414778
Abaum_0018,0.7023454708
Abaum_0019,0.8303156270000001
Abaum_0020,3.1902418009
Abaum_0021,1.8717451291
Abaum_0022,0.1777756392
Abaum_0023,0.180414778
Abaum_0024,2.8836506946
Abaum_0025,2.0260940734
Abaum_0026,0.2222558962
SRX3141471,-0.0417126275
SRX3141472,0.18498835060000002
SRX3141473,-0.2324246777
SRX3141474,0.0474363271
SRX3141475,0.0044751782
SRX3141476,0.1790787314
SRX3141477,0.4396928424
SRX3141478,0.039614903800000004
SRX3141479,0.0804676643
SRX8944518,-0.0991540642
SRX8944519,0.0562800565
SRX8944520,-0.0021856519
SRX8944521,0.3798328992
SRX8944522,0.1013397162
SRX8944523,-0.4308109604
SRX5930997,0.4459090752
SRX5930998,-1.2466051116
SRX5930999,0.8006960364
SRX5931001,1.4644588678
SRX5931002,1.4051064399
SRX4488546,1.5815668653000001
SRX4488547,-0.6392967288
SRX4488548,4.0548744397
SRX4488549,-0.9422701365
SRX4488550,3.0503028336
SRX4488551,3.7924773843
SRX4488552,4.3039979945
SRX4488553,3.9960168840000003
SRX4488554,3.1065623792
SRX4488555,4.4198190134
SRX4488556,3.384517453
SRX4488557,3.7462110199
SRX2568047,-0.5803149049
SRX2568048,-0.8032995593000001
SRX2568049,-0.6916552018000001
SRX2568050,-1.0230859324
SRX2568051,-0.9264463472000001
SRX2568052,-1.1424105693
SRX2568053,-0.5837548113000001
SRX2568054,-1.2271702503
SRX2568055,-0.7171728677
SRX2568056,-1.0674677034
SRX2568057,-1.0606987385
SRX2568058,-0.8753175115
SRX2568059,0.2981782759
SRX2568060,0.0082055691
SRX2568061,-0.0084948763
SRX2568062,-0.06475055440000001
SRX2568063,0.18555359370000002
SRX2568064,-0.1208030393
Abaum_0001,0.106574625
Abaum_0002,0.3313939687
Abaum_0003,0.336313056
Abaum_0004,0.1698675237
Abaum_0005,-0.1739273829
Abaum_0006,-0.2998983814
Abaum_0007,-0.3819273972
Abaum_0008,0.4222970063
Abaum_0009,0.1288285892
Abaum_0010,0.0407407791
Abaum_0011,0.0781209969
Abaum_0012,-0.0781209969
Abaum_0013,0.3502185819
Abaum_0014,0.2335078019
Abaum_0015,0.1769730814
Abaum_0016,0.2259634725
ERX1221046,0.3210490693
ERX1221048,-0.0031879781
ERX1221049,-0.3178610912
ERX1221050,-0.19035357890000001
ERX1221052,0.0235950613
ERX1221053,-0.1259726076
ABNM035,0.9023969065
ABNM036,-0.9023969065
ABNM037,0.1273119475
ABNM038,0.4746756865
ABNM041,0.5445646915
ABNM042,-0.41828125650000003
ABNM019,-0.2477131109
ABNM020,0.2477131109
ABNM021,0.06349096
ABNM022,-0.1228111301
ABNM023,1.3464859314
ABNM024,0.8038012479000001
ABNM025,1.7847134608
ABNM026,1.2937188904
ABNM027,-0.2890917515
ABNM028,0.2890917515
ABNM029,-0.45799366750000003
ABNM030,0.4069758784
ABNM031,0.1959704588
ABNM032,0.5600869751
ABNM033,0.5787215202
ABNM034,-0.0070278025
ABNM001,-0.42281641070000003
ABNM002,0.42281641070000003
ABNM003,-0.7306668565000001
ABNM004,-0.1720755746
ABNM005,-1.5580397536000001
ABNM006,-0.30199774100000004
ABNM007,-2.4376353685
ABNM008,0.49975503130000004
ABNM009,-0.09871525390000001
ABNM010,0.6101524371
ABNM043,-0.0538314765
ABNM044,0.0538314765
ABNM045,-1.1305789625
ABNM046,-0.20285147050000002
ABNM047,0.0517743975
ABNM048,0.1072399985
ABNM011,0.1166072311
ABNM012,-0.1166072311
ABNM013,0.1352266947
ABNM014,0.14979795040000002
ABNM015,-0.3971521313
ABNM016,0.0004912055
ABNM017,0.2888798952
ABNM018,0.20385215010000002
