,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2922725823117521,3.0,0.0,0.0008684849000000001,1.0,-0.292705857,2.0,0.2918373721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,5.153732565466667,1.8434388452881072,3.0,3.0,6.1976810828,4.0,6.2382748477,5.0,3.0252417659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,5.904217510033334,0.29424987501731553,3.0,6.0,5.8471057865,7.0,5.6427101421,8.0,6.2228366015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761926303011759e-12,0.5453923341261768,21.0,9.0,0.5766511706,10.0,-0.08438034200000001,11.0,-0.46214163810000003,12.0,0.2512804422,13.0,-0.0264687277,14.0,-0.5450259506,15.0,-0.1023191137,16.0,-0.5435869118000001,17.0,-0.2089389016,18.0,1.7074321026,19.0,-0.0636039018,20.0,-0.1975456152,21.0,0.11607293590000001,22.0,-0.133833693,23.0,0.156480441,24.0,0.350426155,25.0,0.6465064484,26.0,0.3130799963,27.0,-0.5048213859,28.0,-0.5903107563000001,29.0,-0.6549527544
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,4.745267688047619,1.6690974722447505,21.0,30.0,5.0983529439,31.0,5.9018460154,32.0,5.5239041266,33.0,5.6952415958,34.0,5.2462878528,35.0,5.6041294226,36.0,4.9917114049,37.0,5.5172264677000005,38.0,5.0242208998,39.0,5.4977950303,40.0,5.479024275,41.0,5.5682221455,42.0,5.0145909874,43.0,5.2543918176,44.0,5.6974769792,45.0,5.1047189036,46.0,5.7647413324,47.0,5.238358229,48.0,0.8693008065000001,49.0,1.0186534487,50.0,0.5404267643
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333334071727497e-11,0.21933861615008382,3.0,51.0,-0.18219552800000002,52.0,0.2434559627,53.0,-0.0612604348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,6.576317373624999,0.3200185546138124,4.0,54.0,7.005994067,55.0,6.2683669467,56.0,6.4145298686,57.0,6.6163786122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.18306811995913325,4.0,58.0,0.1108324681,59.0,-0.005552291,60.0,0.1506886943,61.0,-0.2559688714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,4.665382780175,0.09936548273317211,4.0,62.0,4.779378049,63.0,4.5413649082,64.0,4.6948370491,65.0,4.6459511144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,4.555976675675,0.019310810679935345,4.0,66.0,4.5834345987,67.0,4.5549807015,68.0,4.5453605968,69.0,4.5401308057000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.2728157598,0.3468338732501462,4.0,70.0,0.1061797562,71.0,-0.0661132395,72.0,-0.6043725226000001,73.0,-0.5269570333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.6040547250638135,6.0,74.0,0.44517512060000003,75.0,0.6207480365,76.0,0.5757054722,86.0,-0.5043923557000001,88.0,-0.5038109947,90.0,-0.6334252789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.5328646329000002,1.0769514720063647,6.0,77.0,2.6443904187,78.0,2.125491396,79.0,2.7233207458,87.0,0.5296288819,89.0,0.5946894944000001,91.0,0.5796668606000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5127080189666667,0.1237505097144465,3.0,80.0,-0.6278556952000001,82.0,-0.3818542508,84.0,-0.5284141109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,4.761417085033333,0.3139950542611869,3.0,81.0,4.592299908,83.0,4.5682304136,85.0,5.1237209335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.930418674549079,3.0,92.0,0.4629289277,93.0,-1.0710783727,94.0,0.6081494449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.7430949974666667,0.2188748012791273,3.0,95.0,-1.9939324987,96.0,-1.6444454384,97.0,-1.5909070553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-1.0731402302333335,0.736871866739841,3.0,98.0,-1.8203509199,99.0,-1.0520079864,100.0,-0.3470617844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-2.0875008019,0.3704903182615903,3.0,101.0,-2.4651592558,102.0,-1.7246208781,103.0,-2.0727222718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,4.2982224316333335,0.0633340263068162,3.0,104.0,4.2515385158,105.0,4.2728134112,106.0,4.3703153679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.4509283416000005,0.3670577055884414,3.0,107.0,3.7683023652000003,108.0,3.5355244079,109.0,3.0489582517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,4.563511278300001,0.12943347624237517,3.0,110.0,4.4155432242,111.0,4.6192712554,112.0,4.6557193553000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,5.0140123749,0.2857084677103485,3.0,113.0,4.8119485573,114.0,4.8891970151,115.0,5.3408915523000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
