,0
name,Sigma-70
TF,Sigma-70
regulator,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=Sigma-70&e1=1&assembly=complete"" target=""_blank"">Sigma-70</a>"
function,Prophages (YMC11/02/R656)
category,Prophages
has_venn,True
scatter,0
exp_var,0.014243651234754129
precision,0.58823529
recall,1.0
