,USA300HOU_RS03520
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4128519487
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5683909311
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0119730289
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.020219523
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3787573611
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1335962906
USA300_LAC_U01-Set001_CAMHB_Control_2,7.658722256
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3076241933
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2405719137
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4046159659
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.8411369538
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6670204502
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6660022305
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.6653690328
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.3335367786
USA300_LAC_U01-Set001_R10LB_Control_1,4.0104598854
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.5757105047
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.7527473433000003
USA300_LAC_U01-Set001_R10LB_Control_2,3.3508619788000003
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.7518776901
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.6417902167
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.4119480035
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.5614938802
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.3228295914
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.3740667637
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.4474898403
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.8370799279
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.4327267468
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.5001010311
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7316613444
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.724223634
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.646705396
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.062108193
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.3985583024
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8029984472
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.050476619
