,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.12364280378317398,2.0,0.0,-0.08742866500000003,1.0,0.08742866500000003,,,,,,,,
1,fur__wt_dpd,-0.344499329,0.12563595112314854,2.0,2.0,-0.433337362,3.0,-0.25566129600000004,,,,,,,,
2,fur__wt_fe,-0.253017564,0.013269803443625128,2.0,4.0,-0.24363439600000006,5.0,-0.2624007319999999,,,,,,,,
3,fur__delfur_dpd,-0.3180681949999999,0.11935996690397131,2.0,6.0,-0.2336679529999999,7.0,-0.4024684369999999,,,,,,,,
4,fur__delfur_fe2,-0.3034191049999999,0.16745558966540516,2.0,8.0,-0.185010122,9.0,-0.4218280879999999,,,,,,,,
5,acid__wt_ph5,0.060180981500000064,0.1187970554589248,2.0,10.0,0.14418318500000016,11.0,-0.02382122200000003,,,,,,,,
6,acid__delgadx_ph5,-0.202121751,,1.0,12.0,-0.202121751,,,,,,,,,,
7,acid__delgadw_ph5,-0.2267598274999999,0.1765557774605247,2.0,13.0,-0.10191603999999987,14.0,-0.3516036149999999,,,,,,,,
8,acid__delgade_ph5,-0.33139103000000003,0.09167610426705562,2.0,15.0,-0.396215825,16.0,-0.266566235,,,,,,,,
9,oxidative__wt_pq,-0.8833718145,0.2749851729235533,2.0,17.0,-1.077815695,18.0,-0.6889279340000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.6789742445,0.24729850590114347,2.0,19.0,-0.8538406949999999,20.0,-0.5041077939999999,,,,,,,,
11,oxidative__delsoxr_pq,-0.4756987459999999,0.06402282824106692,2.0,21.0,-0.5209697219999999,22.0,-0.4304277699999999,,,,,,,,
12,oxidative__delsoxs_pq,-0.94451756,0.34616377259069725,2.0,23.0,-1.189292311,24.0,-0.6997428090000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.08792524599999996,0.12956010808759424,2.0,25.0,-0.1795380769999999,26.0,0.003687584999999993,,,,,,,,
14,nac_ntrc__wt_cytd,0.10464406700000004,0.23284611091371102,2.0,27.0,0.2692911310000001,28.0,-0.060002997,,,,,,,,
15,nac_ntrc__wt_gln,-0.0800651899999999,0.12824732757876894,2.0,29.0,0.010619365000000158,30.0,-0.17074974499999995,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.16111108150000006,0.7608300610513719,2.0,31.0,0.6990991770000001,32.0,-0.376877014,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.21383335599999986,0.07825084481180009,2.0,33.0,-0.2691650589999999,34.0,-0.15850165299999985,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.538810324,0.7423024258361982,2.0,35.0,-1.063697403,36.0,-0.013923244999999971,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.15954908899999998,0.07217010974547122,2.0,37.0,0.10851711499999994,38.0,0.210581063,,,,,,,,
20,misc__wt_no_te,-0.6314293649999999,0.2191641858390204,2.0,39.0,-0.7864018469999999,40.0,-0.4764568829999999,,,,,,,,
21,misc__bw_delcbl,-0.426553171,0.5975319672242428,2.0,41.0,-0.849072077,42.0,-0.004034265000000037,,,,,,,,
22,misc__bw_delfabr,-0.365536337,0.17970836001143634,2.0,43.0,-0.49260933700000004,44.0,-0.238463337,,,,,,,,
23,misc__bw_delfadr,-0.4458746454999999,0.5059939998024261,2.0,45.0,-0.8036664339999999,46.0,-0.08808285699999985,,,,,,,,
24,misc__nitr_031,-0.431331355,,1.0,47.0,-0.431331355,,,,,,,,,,
25,omics__wt_glu,0.6032197045000002,0.3743188108815093,2.0,48.0,0.8679030740000002,49.0,0.3385363350000001,,,,,,,,
26,omics__wt_gly,0.5098425270000001,0.010799740864011441,2.0,50.0,0.5022059570000001,51.0,0.517479097,,,,,,,,
27,omics__wt_thr,1.454269242,0.5121813757637459,2.0,52.0,1.816436166,53.0,1.092102318,,,,,,,,
28,omics__bw_ac,0.6929553430000001,0.2778535240042721,2.0,54.0,0.4964832320000001,55.0,0.889427454,,,,,,,,
29,omics__bw_fum,0.4124582455000001,0.019067744587847442,2.0,56.0,0.4259411770000001,57.0,0.3989753140000001,,,,,,,,
30,omics__bw_glc,-0.010494217500000014,0.26445317662802464,2.0,58.0,-0.19749085200000005,59.0,0.17650241700000002,,,,,,,,
31,omics__bw_pyr,0.7213122390000002,0.07955520085043456,2.0,60.0,0.7775662610000003,61.0,0.6650582170000001,,,,,,,,
32,ompr__wt_nacl,-0.2500269289999999,0.14123626962312041,2.0,62.0,-0.34989605299999993,63.0,-0.15015780499999987,,,,,,,,
33,ompr__bw_delompr_nacl,-0.3452917125,0.14629481607631348,2.0,64.0,-0.241845656,65.0,-0.448737769,,,,,,,,
34,minspan__wt_ade,0.8730459410000002,,1.0,66.0,0.8730459410000002,,,,,,,,,,
35,minspan__wt_glc,0.23510529599999996,0.17702965833030582,3.0,67.0,0.1683030539999999,68.0,0.10119653900000004,69.0,0.435816295,,,,,,
36,minspan__wt_glc_anaero,0.26871811550000013,0.061469117050558957,2.0,70.0,0.312183345,71.0,0.22525288600000026,,,,,,,,
37,minspan__wt_trp,0.36535536300000016,,1.0,72.0,0.36535536300000016,,,,,,,,,,
38,minspan__bw_delcra_glc,0.532944952,,1.0,73.0,0.532944952,,,,,,,,,,
39,minspan__bw_delcra_trp,0.8547455399999999,,1.0,74.0,0.8547455399999999,,,,,,,,,,
40,minspan__bw_delmntr,0.4119804970000001,,1.0,75.0,0.4119804970000001,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.4326562449999999,,1.0,76.0,-0.4326562449999999,,,,,,,,,,
42,minspan__bw_delnac_glc,0.5280925670000001,,1.0,77.0,0.5280925670000001,,,,,,,,,,
43,cra_crp__wt_ac,0.6669224844999999,0.2131767089647417,2.0,78.0,0.8176611809999998,79.0,0.516183788,,,,,,,,
44,cra_crp__wt_fru,0.5613958760000001,0.08703963338708676,2.0,80.0,0.499849561,81.0,0.6229421910000001,,,,,,,,
45,cra_crp__delcra_ac,0.354471129,0.20380087963260748,2.0,82.0,0.4985801130000001,83.0,0.21036214499999994,,,,,,,,
46,cra_crp__delcra_fru,-0.4856584779999999,0.3899195006125412,2.0,84.0,-0.20994375499999984,85.0,-0.7613732009999999,,,,,,,,
47,cra_crp__delcra_glc,-0.04332669449999992,0.1150760248168698,2.0,86.0,-0.12469773199999999,87.0,0.03804434300000015,,,,,,,,
48,rpoB__wt_031,0.8603030910000002,,1.0,88.0,0.8603030910000002,,,,,,,,,,
49,rpoB__wt_044,0.10297307199999994,,1.0,89.0,0.10297307199999994,,,,,,,,,,
50,rpoB__wt_lb,0.9504332565,0.17800689492580785,2.0,90.0,1.076303139,91.0,0.824563374,,,,,,,,
51,rpoB__rpoBE546V_031,0.2615259330000001,,1.0,92.0,0.2615259330000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.11516335099999984,,1.0,93.0,-0.11516335099999984,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.6729797395,0.6059936545665137,2.0,94.0,1.101481962,95.0,0.244477517,,,,,,,,
54,rpoB__rpoBE546V_glc,0.13537667399999995,,1.0,96.0,0.13537667399999995,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.719502328,0.2666606289414939,2.0,97.0,-0.9080598670000001,98.0,-0.530944789,,,,,,,,
56,rpoB__rpoBE672K_lb,0.17889194750000006,0.27533821436883704,2.0,99.0,0.37358546600000003,100.0,-0.015801570999999903,,,,,,,,
57,crp__wt_fru,0.2924974410000001,,1.0,101.0,0.2924974410000001,,,,,,,,,,
58,crp__wt_glyc,0.526548424,0.14952655216031108,2.0,102.0,0.6322796629999999,103.0,0.420817185,,,,,,,,
59,crp__delar1_glyc,-0.6254446534999999,0.535741934003683,2.0,104.0,-0.24661789899999986,105.0,-1.004271408,,,,,,,,
60,crp__delar1ar2_glyc,-0.1672774836666666,0.5528267294273423,3.0,106.0,0.3512381070000001,107.0,-0.748984623,108.0,-0.10408593499999984,,,,,,
61,crp__delar2_glyc,0.8807616210000001,0.16567250069353648,3.0,109.0,1.07121915,110.0,0.8010835710000002,111.0,0.7699821420000001,,,,,,
62,crp__delcrp_fru,-0.48957671033333333,0.23225378166277405,3.0,112.0,-0.629384044,113.0,-0.6178705489999999,114.0,-0.221475538,,,,,,
63,crp__delcrp_glc,-0.6649858013333333,0.3947049135765721,3.0,115.0,-0.26485509100000004,116.0,-1.0540313929999998,117.0,-0.6760709199999999,,,,,,
64,crp__delcrp_glyc,-0.5300091993333332,0.37529982718199856,3.0,118.0,-0.9381554,119.0,-0.19979146199999984,120.0,-0.45208073600000004,,,,,,
65,glu__glu_ale3,-0.361856,,1.0,121.0,-0.361856,,,,,,,,,,
66,glu__glu_ale4,-0.970381142,,1.0,122.0,-0.970381142,,,,,,,,,,
67,glu__glu_ale5,-0.5878506099999999,,1.0,123.0,-0.5878506099999999,,,,,,,,,,
68,glu__glu_ale6,-0.4326783579999999,,1.0,124.0,-0.4326783579999999,,,,,,,,,,
69,glu__glu_ale8,-0.8190179320000001,,1.0,125.0,-0.8190179320000001,,,,,,,,,,
70,glu__glu_ale9,-0.3617346069999999,,1.0,126.0,-0.3617346069999999,,,,,,,,,,
71,glu__glu_ale10,-0.5257754779999999,,1.0,127.0,-0.5257754779999999,,,,,,,,,,
72,42c__wt_42c,-0.5313261499999999,,1.0,128.0,-0.5313261499999999,,,,,,,,,,
73,42c__42c_ale1,-0.03288939199999996,,1.0,129.0,-0.03288939199999996,,,,,,,,,,
74,42c__42c_ale2,-0.850151291,,1.0,130.0,-0.850151291,,,,,,,,,,
75,42c__42c_ale3,-0.37897003,,1.0,131.0,-0.37897003,,,,,,,,,,
76,42c__42c_ale4,-0.638657931,,1.0,132.0,-0.638657931,,,,,,,,,,
77,42c__42c_ale5,-0.31978983899999996,,1.0,133.0,-0.31978983899999996,,,,,,,,,,
78,42c__42c_ale6,-1.21723675,,1.0,134.0,-1.21723675,,,,,,,,,,
79,42c__42c_ale8,-0.805127532,,1.0,135.0,-0.805127532,,,,,,,,,,
80,42c__42c_ale9,-0.0032736890000000236,,1.0,136.0,-0.0032736890000000236,,,,,,,,,,
81,42c__42c_ale10,-0.929546703,,1.0,137.0,-0.929546703,,,,,,,,,,
82,ssw__wt_ac,-0.6466069479999998,,1.0,138.0,-0.6466069479999998,,,,,,,,,,
83,ssw__wt_glc,0.39486581600000026,,1.0,139.0,0.39486581600000026,,,,,,,,,,
84,ssw__wt_glyc,0.6198001150000001,,1.0,140.0,0.6198001150000001,,,,,,,,,,
85,ssw__wt_xyl,0.252891295,,1.0,141.0,0.252891295,,,,,,,,,,
86,ssw__glc_ale1,0.8583879939999999,,1.0,142.0,0.8583879939999999,,,,,,,,,,
87,ssw__glc_ale2,0.923526779,,1.0,143.0,0.923526779,,,,,,,,,,
88,ssw__glc_ale3,-0.155203349,,1.0,144.0,-0.155203349,,,,,,,,,,
89,ssw__glyc_ale1,0.2696518610000003,,1.0,145.0,0.2696518610000003,,,,,,,,,,
90,ssw__glyc_ale2,0.207439562,,1.0,146.0,0.207439562,,,,,,,,,,
91,ssw__xyl_ale1,1.883965237,,1.0,147.0,1.883965237,,,,,,,,,,
92,ssw__xyl_ale2,1.168253611,,1.0,148.0,1.168253611,,,,,,,,,,
93,ssw__xyl_ale3,0.8439946490000001,,1.0,149.0,0.8439946490000001,,,,,,,,,,
94,ssw__glc_ac_ac2,0.059139982000000035,,1.0,150.0,0.059139982000000035,,,,,,,,,,
95,ssw__glc_ac_glc1,0.6091500519999999,,1.0,151.0,0.6091500519999999,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.7043331429999999,,1.0,152.0,-0.7043331429999999,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.2997391760000003,,1.0,153.0,1.2997391760000003,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.31699372299999995,,1.0,154.0,-0.31699372299999995,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.057388081000000264,,1.0,155.0,0.057388081000000264,,,,,,,,,,
100,ica__wt_glc,0.0685185375000001,0.17107759056094415,6.0,156.0,0.09971267100000024,157.0,-0.14956500699999986,158.0,-0.13465918400000002,159.0,0.14935132800000006,180.0,0.2561215990000001,181.0,0.19014981800000008
101,ica__arg_sbt,0.542455204,0.1515775860898209,2.0,160.0,0.6496367430000001,161.0,0.435273665,,,,,,,,
102,ica__cytd_rib,1.4461441270000002,0.24855642977299147,2.0,162.0,1.27038819,163.0,1.6219000640000003,,,,,,,,
103,ica__gth,0.2405111839999999,0.2147091048189886,2.0,164.0,0.08868891999999984,165.0,0.392333448,,,,,,,,
104,ica__leu_glcr,0.013754262500000017,0.156356548178587,2.0,166.0,0.124315038,167.0,-0.09680651299999997,,,,,,,,
105,ica__met_glc,0.057904827999999964,0.09223904187505298,2.0,168.0,-0.007318023999999923,169.0,0.12312767999999985,,,,,,,,
106,ica__no3_anaero,-0.26689316900000004,0.4711101319676292,2.0,170.0,-0.6000183379999999,171.0,0.06623199999999985,,,,,,,,
107,ica__phe_acgam,-0.06335529849999988,0.2218493312095879,2.0,172.0,-0.22022646499999987,173.0,0.09351586800000013,,,,,,,,
108,ica__thm_gal,0.3561896295,0.05926921027355199,2.0,174.0,0.314279969,175.0,0.39809929,,,,,,,,
109,ica__tyr_glcn,0.22000329500000015,0.2837762744451212,2.0,176.0,0.01934316700000016,177.0,0.42066342300000015,,,,,,,,
110,ica__ura_pyr,0.38535384100000003,0.08633730947616795,2.0,178.0,0.3243041440000001,179.0,0.446403538,,,,,,,,
111,ica__bw_delpurR_cytd,0.25891581100000005,0.4301347166967128,2.0,182.0,-0.045235364000000056,183.0,0.5630669860000002,,,,,,,,
112,ica__ade_glc,0.3049210845000001,0.21021631591563641,2.0,184.0,0.4535664670000002,185.0,0.15627570200000007,,,,,,,,
113,ytf__wt_glc,0.03202358250000013,0.297628010506207,2.0,186.0,0.2424783670000001,187.0,-0.17843120199999984,,,,,,,,
114,ytf__delyafC,0.05424289650000014,0.2781856315532988,2.0,188.0,0.2509498430000001,189.0,-0.14246404999999984,,,,,,,,
115,ytf__delyeiE,0.5258490075000001,0.010679885557493685,2.0,190.0,0.5334008270000001,191.0,0.518297188,,,,,,,,
116,ytf__delyiaJ,0.08599889750000012,0.1696208927578614,2.0,192.0,-0.03394118599999985,193.0,0.20593898100000008,,,,,,,,
117,ytf__delyieP,0.09842584099999996,0.19644979753539188,2.0,194.0,0.23733682499999986,195.0,-0.040485142999999946,,,,,,,,
118,ytf__wt_ph5,0.08432687050000012,0.2840303131628642,2.0,196.0,-0.11651288999999987,197.0,0.2851666310000001,,,,,,,,
119,ytf__wt_ph8,0.10961053350000016,0.08820065675985406,2.0,198.0,0.17197781600000006,199.0,0.04724325100000026,,,,,,,,
120,ytf__delybaO,0.1682187100000001,0.012187938553691156,2.0,200.0,0.15960053600000013,201.0,0.17683688400000008,,,,,,,,
121,ytf__delybaQ,0.24773424099999997,0.09943720081712844,2.0,202.0,0.31804696,203.0,0.17742152199999994,,,,,,,,
122,ytf__delybiH,-0.310169798,0.5071764909370703,2.0,204.0,-0.668797734,205.0,0.048458137999999984,,,,,,,,
123,ytf__delydcI_ph5,0.14775340800000003,0.08754269884970754,2.0,206.0,0.209655444,207.0,0.08585137200000004,,,,,,,,
124,ytf__delydcI_ph8,0.28786314150000003,0.4858247065931767,2.0,208.0,-0.055666803000000036,209.0,0.6313930860000001,,,,,,,,
125,ytf__delyddM,0.2783241095000001,0.040845427124224384,2.0,210.0,0.3072061880000001,211.0,0.2494420310000001,,,,,,,,
126,ytf__delyheO,0.18752162949999995,0.21796640422733962,2.0,212.0,0.03339610699999995,213.0,0.34164715199999995,,,,,,,,
127,fps__bw_glc,0.6736843375000001,0.16907753917927565,2.0,214.0,0.7932402120000001,215.0,0.5541284630000001,,,,,,,,
128,fps__fps_thrA_ale1,0.41324945850000006,0.010381705698935149,2.0,216.0,0.4205904330000001,217.0,0.40590848399999996,,,,,,,,
129,fps__fps_thrA_ale2,0.645213717,0.03574540037303328,2.0,218.0,0.619937902,219.0,0.6704895319999999,,,,,,,,
130,fps__fps_serB_ale1,0.16548034750000018,0.12776699489205645,2.0,220.0,0.07513543900000008,221.0,0.2558252560000003,,,,,,,,
131,fps__fps_serB_ale4,0.08081429049999998,0.4165812043348059,2.0,222.0,-0.21375310400000005,223.0,0.375381685,,,,,,,,
132,fps__fps_ptsI_ale1,0.8470812405000001,0.35013242566356273,2.0,224.0,1.094662253,225.0,0.5995002280000001,,,,,,,,
133,fps__fps_ptsI_ale3,0.9241522115000003,0.2593171843046222,2.0,226.0,1.1075171510000004,227.0,0.7407872720000002,,,,,,,,
134,pal__lyx_ale2_f6,0.4569346860000001,,1.0,228.0,0.4569346860000001,,,,,,,,,,
135,pal__lyx_ale2,1.0270528615,0.265741994702249,2.0,229.0,0.8391448950000002,230.0,1.214960828,,,,,,,,
136,pal__lyx_ale4,1.0380885969999998,0.011606838200912063,2.0,231.0,1.0462958709999999,232.0,1.029881323,,,,,,,,
137,pal__5drib_ale10_f18,1.5333916515000001,0.049160239195654445,2.0,233.0,1.4986301130000002,234.0,1.56815319,,,,,,,,
138,pal__5drib_ale10,1.8115147390000004,,1.0,235.0,1.8115147390000004,,,,,,,,,,
139,pal__arab_ale14_f9,0.5508243955000002,0.46719989015753083,2.0,236.0,0.8811846060000004,237.0,0.220464185,,,,,,,,
140,pal__arab_ale14,0.33216985599999993,0.1128788623212802,2.0,238.0,0.25235244700000004,239.0,0.4119872649999998,,,,,,,,
141,pal__arab_ale16,1.5809240009999999,0.16116866933275023,2.0,240.0,1.4669605419999998,241.0,1.69488746,,,,,,,,
142,pal__tartr_ale26_f10,0.23814966750000005,0.4004472549744896,2.0,242.0,0.5213086370000001,243.0,-0.045009301999999966,,,,,,,,
