,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.4745,0.0818401490712233,3.0,0.0,7.4876000000000005,1.0,7.3869,2.0,7.549,,,,,,,,,,
1,LB__LBtran,7.3439000000000005,0.04452055704952487,3.0,3.0,7.3735,4.0,7.2927,5.0,7.3655,,,,,,,,,,
2,LB__LBstat,7.539666666666666,0.09209312315983915,3.0,6.0,7.4339,7.0,7.6021,8.0,7.583,,,,,,,,,,
3,LB__LBGexp,7.631066666666666,0.09833195479259724,3.0,9.0,7.5184,10.0,7.6996,11.0,7.6752,,,,,,,,,,
4,LB__LBGtran,7.46845,0.02156675682618968,2.0,12.0,7.4837,13.0,7.4532,,,,,,,,,,,,
5,LB__LBGstat,7.385666666666666,0.3006363972198528,3.0,14.0,7.2545,15.0,7.1729,16.0,7.7296,,,,,,,,,,
6,Life Cycle__S0,8.585333333333333,0.9582010871071546,3.0,17.0,7.6263000000000005,18.0,8.587,19.0,9.5427,,,,,,,,,,
7,Life Cycle__S1,8.980733333333333,0.8424992601381511,3.0,20.0,8.0096,21.0,9.5161,22.0,9.4165,,,,,,,,,,
8,Life Cycle__S2,7.976166666666667,0.03607718577346851,3.0,23.0,7.9896,24.0,7.9353,25.0,8.0036,,,,,,,,,,
9,Life Cycle__S3,9.85325,0.024678026663409517,2.0,26.0,9.8358,27.0,9.8707,,,,,,,,,,,,
10,Life Cycle__S4,11.116233333333334,0.08810001891789414,3.0,28.0,11.1163,29.0,11.0281,30.0,11.2043,,,,,,,,,,
11,Life Cycle__S5,15.170133333333334,0.5863260554788035,3.0,31.0,14.9594,32.0,14.7183,33.0,15.832699999999999,,,,,,,,,,
12,Life Cycle__S6,16.086775,0.3761819573025797,8.0,34.0,16.38,35.0,16.3052,36.0,15.1898,37.0,16.1932,38.0,16.2201,39.0,16.2282,40.0,16.0487,41.0,16.129
13,Life Cycle__S7,16.312233333333335,0.0557251588901572,3.0,42.0,16.2479,43.0,16.3455,44.0,16.3433,,,,,,,,,,
14,Life Cycle__S8,16.25775,0.05946768029779073,2.0,45.0,16.2157,46.0,16.2998,,,,,,,,,,,,
15,Life Cycle__G135,7.91225,0.3861510132059736,2.0,47.0,8.1853,48.0,7.6392,,,,,,,,,,,,
16,Life Cycle__G150,8.115433333333334,0.43512918005269774,3.0,49.0,7.9698,50.0,7.7718,51.0,8.6047,,,,,,,,,,
17,Life Cycle__G180,7.851566666666666,0.3368890074391467,3.0,52.0,8.0946,53.0,7.9931,54.0,7.467,,,,,,,,,,
18,Stress Time Course__C30,10.121,0.24055772695966304,2.0,55.0,10.2911,56.0,9.9509,,,,,,,,,,,,
19,Stress Time Course__C90,8.0029,1.0649028124669409,2.0,57.0,8.7559,58.0,7.2499,,,,,,,,,,,,
20,Biofilm__BI,7.355700000000001,0.15994755390439672,2.0,59.0,7.2426,60.0,7.4688,,,,,,,,,,,,
21,Biofilm__BC,9.772375,1.681780131041708,4.0,61.0,11.136,62.0,8.5267,63.0,11.3051,64.0,8.1217,,,,,,,,
22,Biofilm__Sw,7.183350000000001,0.011101576464628672,2.0,65.0,7.1755,66.0,7.1912,,,,,,,,,,,,
23,Life Cycle__BT,16.0214,0.12006673144547605,2.0,67.0,15.9365,68.0,16.1063,,,,,,,,,,,,
24,Life Cycle__B36,15.7965,0.37575654352253235,2.0,69.0,16.0622,70.0,15.5308,,,,,,,,,,,,
25,Life Cycle__B60,14.285499999999999,0.1305319118070377,2.0,71.0,14.1932,72.0,14.3778,,,,,,,,,,,,
26,M9__M9exp,10.9109,3.079111150965486,3.0,73.0,12.8917,74.0,12.4775,75.0,7.3635,,,,,,,,,,
27,M9__M9tran,7.7870333333333335,0.3404600759756319,3.0,76.0,7.6645,77.0,7.5248,78.0,8.1718,,,,,,,,,,
28,M9__M9stat,8.1818,0.5980482840038919,3.0,79.0,8.8608,80.0,7.9513,81.0,7.7333,,,,,,,,,,
29,Supplement__M+G,8.5203,1.4860151782535738,3.0,82.0,10.2362,83.0,7.6649,84.0,7.6598,,,,,,,,,,
30,Supplement__Glu,8.797266666666667,0.9134011459010398,3.0,85.0,8.8882,86.0,7.8418,87.0,9.6618,,,,,,,,,,
31,Supplement__Fru,7.7781666666666665,0.17315069544571102,3.0,88.0,7.7941,89.0,7.9428,90.0,7.5976,,,,,,,,,,
32,Supplement__Mal,7.8998,0.03396365704690827,3.0,91.0,7.8647,92.0,7.9022,93.0,7.9325,,,,,,,,,,
33,Supplement__G+S,15.865099999999998,0.5323099848772321,2.0,94.0,15.4887,95.0,16.2415,,,,,,,,,,,,
34,Supplement__Pyr,15.255,1.2459397778383996,3.0,96.0,13.8479,97.0,16.2182,98.0,15.6989,,,,,,,,,,
35,Supplement__Gly,11.023633333333335,0.9641227947379596,3.0,99.0,11.141,100.0,11.9237,101.0,10.0062,,,,,,,,,,
36,Supplement__Glucon,11.943733333333334,3.0591317221285736,3.0,102.0,13.7258,103.0,13.694,104.0,8.4114,,,,,,,,,,
37,Stressors__aero,11.493599999999999,1.9338557262629497,3.0,105.0,13.3843,106.0,9.5193,107.0,11.5772,,,,,,,,,,
38,Stressors__nit,12.019333333333334,2.030381881157664,3.0,108.0,14.3525,109.0,11.052,110.0,10.6535,,,,,,,,,,
39,Stressors__ferm,11.5207,2.165025156897721,3.0,111.0,13.9914,112.0,9.9551,113.0,10.6156,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.1295,,1.0,114.0,8.1295,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.9692,,1.0,115.0,7.9692,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.683,,1.0,116.0,7.683,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.3839,,1.0,117.0,7.3839,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.4231,,1.0,118.0,7.4231,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.4024,,1.0,119.0,7.4024,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.1241,,1.0,120.0,7.1241,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.1772,,1.0,121.0,7.1772,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.6745,,1.0,122.0,7.6745,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.6112,,1.0,123.0,7.6112,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.7961,,1.0,124.0,7.7961,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9354,,1.0,125.0,7.9354,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.8077000000000005,,1.0,126.0,7.8077000000000005,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.6509,,1.0,127.0,7.6509,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.0559,,1.0,128.0,8.0559,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.1434,,1.0,129.0,8.1434,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.2192,,1.0,130.0,8.2192,,,,,,,,,,,,,,
57,Stressors__HPh,8.0352,0.24203092777576954,3.0,131.0,8.1641,132.0,7.756,133.0,8.1855,,,,,,,,,,
58,Stressors__LPh,8.116266666666668,0.10800746887754226,3.0,134.0,8.009,135.0,8.1148,136.0,8.225,,,,,,,,,,
59,Stressors__LPhT,8.051233333333334,0.2547085851190206,3.0,137.0,8.262,138.0,7.7682,139.0,8.1235,,,,,,,,,,
60,Stressors__SMMPr,12.564333333333332,0.7180731462276905,3.0,140.0,11.9156,141.0,12.4415,142.0,13.3359,,,,,,,,,,
61,Stressors__HiTm,7.8367,0.3592295644848851,3.0,143.0,7.7539,144.0,7.5261,145.0,8.2301,,,,,,,,,,
62,Stressors__LoTm,10.455066666666667,0.4056421123765789,3.0,146.0,10.5619,147.0,10.0067,148.0,10.7966,,,,,,,,,,
63,Stressors__HiOs,9.490533333333333,0.8776858910415121,3.0,149.0,9.131,150.0,10.4909,151.0,8.8497,,,,,,,,,,
64,Stressors__BMM,7.358966666666667,0.10227533101062704,3.0,152.0,7.3314,153.0,7.2733,154.0,7.4722,,,,,,,,,,
65,Stressors__Heat,7.675533333333333,0.11319745285709104,3.0,155.0,7.7481,156.0,7.5451,157.0,7.7334,,,,,,,,,,
66,Stressors__Cold,7.507733333333333,0.10636429538775354,3.0,158.0,7.4621,159.0,7.4318,160.0,7.6293,,,,,,,,,,
67,Stressors__Etha,7.741966666666666,0.1891573242920647,3.0,161.0,7.7959,162.0,7.8983,163.0,7.5317,,,,,,,,,,
68,Stress Time Course__SMM,7.787733333333333,0.16567324265955974,3.0,164.0,7.8692,165.0,7.5971,166.0,7.8969000000000005,,,,,,,,,,
69,Stress Time Course__Salt,7.825500000000001,0.14013932353197672,3.0,167.0,7.6757,168.0,7.9534,169.0,7.8474,,,,,,,,,,
70,Stress Time Course__Mt0,7.4717,0.06830651506262019,2.0,170.0,7.52,171.0,7.4234,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.525966666666666,0.23800439771847381,3.0,172.0,7.3603,173.0,7.7987,174.0,7.4189,,,,,,,,,,
72,Stress Time Course__M0t90,7.360066666666667,0.12555673352446414,3.0,175.0,7.4608,176.0,7.4,177.0,7.2194,,,,,,,,,,
73,Stress Time Course__M40t45,7.337,0.1812690541708653,3.0,178.0,7.4184,179.0,7.4633,180.0,7.1293,,,,,,,,,,
74,Stress Time Course__M40t90,7.113566666666666,0.056942895371884246,3.0,181.0,7.1543,182.0,7.0485,183.0,7.1379,,,,,,,,,,
75,Stress Time Course__dia0,7.370966666666667,0.1785377924511597,3.0,184.0,7.5342,185.0,7.3984,186.0,7.1803,,,,,,,,,,
76,Stress Time Course__dia5,7.4639,0.11698414422476243,3.0,187.0,7.4296,188.0,7.5942,189.0,7.3679,,,,,,,,,,
77,Stress Time Course__dia15,8.149966666666666,0.3747468656751295,3.0,190.0,8.2455,191.0,8.4677,192.0,7.7367,,,,,,,,,,
78,Stressors__Diami,8.271700000000001,0.23867869615866452,3.0,193.0,8.1161,194.0,8.1525,195.0,8.5465,,,,,,,,,,
79,Stressors__Paraq,8.025966666666667,0.5726001164279769,3.0,196.0,8.2607,197.0,8.4439,198.0,7.3733,,,,,,,,,,
80,Stressors__H2O2,8.8698,0.3013297031492252,3.0,199.0,8.5351,200.0,9.1195,201.0,8.9548,,,,,,,,,,
81,Stressors__Oxctl,8.349466666666666,0.07576320566959509,3.0,202.0,8.2729,203.0,8.3511,204.0,8.4244,,,,,,,,,,
82,Carbon Transition__GM-0.1,8.335966666666666,0.6221379053982589,3.0,205.0,9.0421,215.0,7.8685,225.0,8.0973,,,,,,,,,,
83,Carbon Transition__GM-0.2,8.174633333333333,0.792197262891846,3.0,206.0,9.0529,216.0,7.957,226.0,7.514,,,,,,,,,,
84,Carbon Transition__GM+5,7.971566666666667,0.7674429642216632,3.0,207.0,8.8545,217.0,7.4646,227.0,7.5956,,,,,,,,,,
85,Carbon Transition__GM+15,8.099133333333333,0.9058677184519454,3.0,208.0,9.1451,219.0,7.584,229.0,7.5683,,,,,,,,,,
86,Carbon Transition__GM+25,8.184633333333332,0.8630229216731925,3.0,209.0,9.1807,220.0,7.6602,230.0,7.713,,,,,,,,,,
87,Carbon Transition__GM+45,8.0202,1.112949464261518,3.0,210.0,9.1821,221.0,6.9637,231.0,7.9148,,,,,,,,,,
88,Carbon Transition__GM+60,7.837833333333333,0.7173106532969749,3.0,211.0,8.6335,222.0,7.2407,232.0,7.6393,,,,,,,,,,
89,Carbon Transition__GM+90,8.0429,0.3458776228668165,3.0,212.0,8.4416,223.0,7.8638,233.0,7.8233,,,,,,,,,,
90,Carbon Transition__GM+120,8.05945,0.35107851685912095,2.0,213.0,7.8112,234.0,8.3077,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.7235000000000005,0.4890121573130875,3.0,214.0,8.061,224.0,7.1627,235.0,7.9468,,,,,,,,,,
92,Carbon Transition__GM+10,7.1278500000000005,0.054517932829483244,2.0,218.0,7.1664,228.0,7.0893,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.153599999999999,2.466762961859124,3.0,236.0,12.8281,244.0,9.665,254.0,7.9677,,,,,,,,,,
94,Carbon Transition__MG+5,9.61,1.611969450703083,3.0,237.0,11.2934,246.0,9.4561,256.0,8.0805,,,,,,,,,,
95,Carbon Transition__MG+10,9.318433333333333,1.4541123007984396,3.0,238.0,10.6496,247.0,9.5391,257.0,7.7666,,,,,,,,,,
96,Carbon Transition__MG+15,8.980400000000001,0.8537842584634602,3.0,239.0,9.4534,248.0,9.493,258.0,7.9948,,,,,,,,,,
97,Carbon Transition__MG+25,8.391966666666667,0.5916865414502286,3.0,240.0,9.0206,249.0,8.3094,259.0,7.8459,,,,,,,,,,
98,Carbon Transition__MG+45,7.816633333333333,0.4553550409662041,3.0,241.0,8.2561,250.0,7.3469,260.0,7.8469,,,,,,,,,,
99,Carbon Transition__MG+120,7.415733333333333,0.15604747140961084,3.0,242.0,7.547,253.0,7.457,263.0,7.2432,,,,,,,,,,
100,Carbon Transition__MG+150,7.6419,0.3006618033605202,2.0,243.0,7.8545,264.0,7.4293,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,9.0961,1.5446040528238945,2.0,245.0,10.1883,255.0,8.0039,,,,,,,,,,,,
102,Carbon Transition__MG+60,7.7866,0.24579031714044386,2.0,251.0,7.6128,261.0,7.9604,,,,,,,,,,,,
103,Carbon Transition__MG+90,7.24155,0.1914138056671982,2.0,252.0,7.1062,262.0,7.3769,,,,,,,,,,,,
