,SACI_RS02220
SRX5495523,0.1771727904860949
SRX5495524,-0.004974543818218713
SRX5495525,0.1458884290028255
SRX5495526,-0.11446877503434914
SRX6762909,-0.06846860227710305
SRX6762910,0.06846860227710305
SRX6762911,0.13883685393145306
SRX6762912,0.01494977312014889
SRX3467357,0.029040116840598706
SRX3467358,-0.029040116840599595
SRX3467359,-0.007947458996596879
SRX3467360,-0.11100727990929027
SRX3565164,-0.12328036062709913
SRX3565165,-0.2553156596457091
SRX3565166,0.28967312955888946
SRX3565167,-0.2744145490289576
SRX3565168,-0.5798785601632543
SRX3565169,-0.6691210188000127
SRX3565170,-0.3330360841718507
SRX3565171,-0.44926993840750384
SRX3565172,-0.4378659265449141
SRX3565173,0.13725163870575674
SRX3565174,-0.6769859911468705
SRX3565176,-0.0662863574734942
SRX3565177,-0.4807558463848238
SRX3565178,-0.2021404434927332
SRX3565179,-0.3773892978446121
SRX3565180,0.12843897712204375
SRX3565181,-0.493983370682396
SRX3565182,-0.4683916654686522
SRX3565183,-0.3373699808558879
SRX3565184,-0.2582129332840948
SRX3565185,-0.2901269385742813
SRX3565186,-0.35199548220317745
SRX3565187,-0.5531522431408264
SRX3565188,0.5162916967584374
SRX3565191,0.5511847195662787
SRX3565192,0.4102086566382672
SRX3565193,-0.1716258124609462
SRX3565194,0.28502361813923915
SRX3565195,-0.14490085675940725
SRX3565197,0.07851143470733124
SRX3565198,-0.4338417482932115
SRX3565199,0.1863545618422444
SRX3565200,0.004944771026035078
SRX3565201,0.0779412541918445
SRX3565202,-0.12473170551465262
SRX3565203,0.15360554509444402
SRX3565204,0.3095281317966707
SRX3565205,-0.3882939361969121
SRX3565206,-0.0051586164949446464
SRX3565208,0.2478227316495483
SRX3565209,0.1596952899772921
SRX3565210,0.2897984855266964
SRX3565211,0.27978409998473897
SRX4001511,-0.2126103498889984
SRX4001513,0.21261034988899752
SRX4001514,-1.8961885057771424
SRX4001515,-1.6943060207747056
SRX4001516,-1.7327020180809214
SRX4001517,-2.3003516999025897
SRX4001518,-2.391582441428918
SRX4001519,-2.4663198862530207
SRX4001520,-2.7018495216814813
SRX4001521,-2.627799384976796
SRX4001522,-2.864918713161294
SRX4001523,-2.731264214582664
SRX4001524,-2.563797310877184
SRX4001525,-3.0799224948950856
SRX4001526,-2.4783434439838263
SRX4001528,-2.7861594798310105
SRX3823521,0.005976125441153003
SRX3823522,-0.060394569333877435
SRX3823523,0.054418443892722664
SRX3823524,-0.21236853728556596
SRX3823525,-0.20522795801275692
SRX3823526,-0.4011651888192862
SRX3823527,-0.08276587721982231
SRX3823528,-0.17472551223307153
SRX3823529,-0.19397770182696927
SRX3823530,0.2560798184977804
SRX3823531,0.11886744175885512
SRX3823532,0.10829068438768807
SRX3823533,-0.047759082630165935
SRX3823534,-0.05146698570547592
SRX3823536,-0.11653502568816697
SRX3823537,0.31013695466530233
SRX3823538,0.3576720578786352
SRX3823539,0.21978253548869287
SRX5653264,0.2622381509139
SRX5653265,0.3332133099879524
SRX5653266,0.31559250686591866
SRX5653267,-0.04860211821397087
SRX5653268,0.10317877635182347
SRX5653269,-0.0545766581378544
