,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.29840886132819044,3.0,0.0,-0.2434706564,6.0,0.3328972995,12.0,-0.08942664310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.034856769200000005,0.15377261880787207,3.0,1.0,0.0321854242,7.0,0.18994765700000002,13.0,-0.1175627736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.18958637016666668,0.08539427134761039,3.0,2.0,0.0928229906,8.0,0.2215419265,14.0,0.2543941934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.20229147623333335,0.11692820263796372,3.0,3.0,0.2206057536,9.0,0.3089818451,15.0,0.07728683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.9955078477,0.5813075553349795,3.0,4.0,1.0481675391,10.0,1.5486939134000002,16.0,0.3896620906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,2.3157057206333334,0.22492081197159017,3.0,5.0,2.501838296,11.0,2.3795004222,17.0,2.0657784437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.7508449339000001,0.37715599453379095,2.0,18.0,-0.4841553726,71.0,-1.0175344952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.39566366010000004,0.1601318032333687,3.0,19.0,-0.3179562523,70.0,-0.5798217462,205.0,-0.2892129818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.44105456643749996,0.4243407094872704,8.0,20.0,-0.7074393955,32.0,-0.3915128392,55.0,-0.4193876447,67.0,-0.040932819200000005,126.0,-0.5883359747,147.0,-0.4455600065,203.0,0.24065559800000003,210.0,-1.1759234497,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.16634200236666666,0.16648926096999309,3.0,21.0,-0.2871653175,34.0,-0.23542925950000002,61.0,0.0235685699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
