sample,BSU27770
LBexp_1,11.6717
LBexp_2,10.9504
LBexp_3,10.4131
LBtran_1,14.2073
LBtran_2,13.2971
LBtran_3,13.1706
LBstat_1,14.4105
LBstat_2,14.1776
LBstat_3,14.2653
LBGexp_1,8.9497
LBGexp_2,8.1682
LBGexp_3,9.1314
LBGtran_2,8.8849
LBGtran_3,8.7217
LBGstat_1,7.7954
LBGstat_2,7.6754
LBGstat_3,8.3721
S0_1,12.7404
S0_2,12.981
S0_3,13.44
S1_1,13.0211
S1_2,12.9835
S1_3,13.1893
S2_1,13.0236
S2_2,13.2922
S2_3,13.6068
S3_1,12.3993
S3_2,12.6065
S4_1,13.0799
S4_2,13.0642
S4_3,12.4339
S5_1,12.7253
S5_2,13.2696
S5_3,13.0913
S6_1,12.2164
S6_2,9.7512
S6_3,12.4518
S6/t_1,12.1237
S6/t_2,9.5689
S6_4,11.6172
S6_5,12.3356
S6_6,12.3194
S7_4,12.2256
S7_5,11.9454
S7_6,12.204
S8_4,11.6086
S8_5,10.7209
G135_1,9.9814
G135_3,8.3738
G150_1,11.7289
G150_2,10.4453
G150_3,12.2084
G180_1,8.923
G180_2,9.2121
G180_3,9.0133
C30_1,9.0773
C30_2,9.3993
C90_1,8.4444
C90_2,8.2255
BI_1,12.496
BI_2,12.7429
BC_2,13.0313
BC/t_1,13.0722
BC/t_2,13.222
BC_1,12.8452
Sw_1,13.1088
Sw_2,13.1851
BT_1,11.2262
BT_2,10.6623
B36_1,9.4356
B36_2,9.2276
B60_1,11.6452
B60_2,11.0662
M9exp_1,9.607
M9exp_2,9.2927
M9exp_3,9.1312
M9tran_1,11.1305
M9tran_2,10.8613
M9tran_3,11.1674
M9stat_1,11.4484
M9stat_2,11.2419
M9stat_3,11.1029
M+G_1,9.8463
M+G_2,9.0018
M+G_3,9.1759
Glu_1,10.7978
Glu_2,10.5953
Glu_3,10.3757
Fru_1,11.2475
Fru_2,11.8407
Fru_3,10.9443
Mal_1,12.0396
Mal_2,12.0051
Mal_3,12.9901
G+S_2,12.6125
G+S_3,12.8975
Pyr_1,11.7129
Pyr_2,11.9213
Pyr_3,11.815
Gly_1,11.1942
Gly_2,11.9286
Gly_3,10.8035
Glucon_1,11.5191
Glucon_2,12.1049
Glucon_3,11.2337
aero_1,10.2328
