,BSU_14840
SRX8138083,0.0953677162256561
SRX8138084,-0.15166785013541784
SRX8138085,0.056300133909763524
SRX8138086,-0.3949738493296184
SRX8138087,-0.4247225535159629
SRX8138088,-0.23283174467091786
ERX4111143,-0.0006822490162097238
ERX4111144,0.2318281163774749
ERX4111145,-0.38467531409395583
ERX4111146,-0.27970728164535785
ERX4111148,0.06960625095749151
ERX4111149,-0.050748235096040865
ERX4111150,-0.062117126378840475
ERX4111151,0.0006822490162115002
ERX4111152,-0.306489509722752
ERX4111153,-0.11194418356571667
ERX4111154,-0.2320369482521265
ERX4111156,-0.05066955073346513
ERX4111157,-0.11425482469231517
ERX4111158,-0.07787851772064691
SRX5577041,-0.0498462012468508
SRX5577042,0.0267887019980364
SRX5577043,0.04342526004505487
SRX5577044,-0.02036776079624225
SRX5577045,0.09170889922051018
SRX5577046,-0.16728507502890722
SRX5577047,-0.1632399363790622
SRX5577048,-0.18896678627214314
SRX5577049,-0.7697829146080704
SRX5577050,-0.6836428206897764
SRX5577051,-1.2144721435955503
SRX5577052,-1.394507770312268
SRX5577053,0.1810877583300492
SRX5577054,0.3104843189844377
SRX5577055,-0.02207387898781299
SRX5577056,0.3026343125817963
SRX5577057,0.5057494784370302
SRX5577058,0.3206454570048418
SRX5577059,0.6706471292264773
SRX5577060,0.3458154803668698
SRX5577061,-0.2235364641320441
SRX5577062,0.1886810086314892
SRX5577063,0.022998080732099524
SRX5577064,0.5842223353802414
SRX5577065,-0.049121121735042905
SRX5577066,-0.0785336987162939
SRX5577067,-0.4175888818465392
SRX5577068,-0.14360963371420965
SRX533166,0.6044537388018725
SRX533171,-0.6044537388018743
SRX533786,0.7287230721407454
SRX533787,-0.3701800803937285
SRX533789,0.5093390656896126
SRX533791,-0.3860490011325784
SRX533792,0.6717322190275752
SRX533793,-0.2947306262916332
SRX533794,-0.2800425388889618
SRX533795,-0.4247509672056165
SRX4703435,-0.2761237962658303
SRX4703436,0.12914073287864625
SRX4703437,0.14698306338718226
SRX4703438,-0.6631770930091072
SRX4703439,-0.26699345152307785
SRX4703440,-0.4356416618943877
SRX6902408,0.3216692532337833
SRX6902409,0.1698541951577912
SRX6902410,0.05149886075747556
SRX6902411,1.055014190873
SRX6902412,0.4772673139459522
SRX6902413,0.9676759809672068
SRX6902414,-0.1953712881559797
SRX6902415,0.1953712881559797
SRX5278698,0.4077517765463323
SRX5278699,0.030016912050299993
SRX5278700,-0.43776868859662704
SRX5278701,0.5172588062225287
SRX5278702,0.7130119537130444
SRX5278703,0.3920808787830783
SRX5278704,-2.0039169825881062
SRX5278705,-2.617028352113369
SRX5278707,0.5044848429260593
SRX5278708,0.8356462026969265
SRX5278709,0.6597824975278499
SRX5278710,1.4540286148765065
SRX5278711,1.4091984296553302
SRX5278713,1.6908291288031236
SRX5278714,1.5168351260856472
SRX5278715,1.5104928065159768
SRX5278716,-0.5583044156027457
SRX5278717,-0.2551469625653162
SRX5278718,-0.5536063923813579
SRX5278719,0.9972901877851984
SRX5278720,0.9821161742289276
SRX5278721,0.2627924845082852
SRX1254783,2.439605703286569
SRX1254784,1.93467289360985
SRX1254785,2.534568882693314
SRX1254786,1.944296650927889
SRX1473807,0.02471927192796741
SRX1473808,-0.008705484002478059
SRX1473809,-0.01601378792549113
SRX7520944,0.08870020262503697
SRX7520945,0.1908128146284529
SRX7520946,-0.16085569899183838
SRX7520947,-0.11865731826165148
SRX7520948,1.1396622983874822
SRX7520949,1.199292645542818
SRX7520950,1.3879647384182912
SRX7520951,1.4087841728638033
SRX959206,0.6385256789768707
SRX959207,0.3221205704958709
SRX959208,-0.20802065299336192
SRX959209,0.6082119274667939
SRX959210,0.510092291993697
SRX959211,0.8267319748004063
SRX959212,0.11470906949255345
SRX959213,-0.2801784954068509
SRX959214,-0.1871932972947512
SRX959215,0.3807572329328917
SRX959216,0.06985653475774534
SRX959217,-0.09795104448158297
SRX3269802,-0.3513896572618336
SRX3269803,0.3513896572618336
SRX3269804,0.19293493544701512
SRX3269805,0.9684410355396108
SRX3269806,1.1535799792734878
SRX3269807,0.7456321715379081
SRX3269808,0.3334584419997011
SRX3269809,0.020374263470564813
SRX3269810,1.0271453275017386
SRX3269811,0.6698999525220728
SRX2529102,0.12114962090477023
SRX2529103,-0.12114962090476845
SRX2529104,0.3945210886931054
SRX2529105,0.16894836024500925
ERX1981712,0.18772887278457692
ERX1981713,0.3633135441832991
ERX1981714,0.122992835600634
ERX1981715,-0.37128115632067693
ERX1981716,0.001307234925061351
ERX1981717,0.3699739213956139
ERX2274784,0.079662083198345
ERX2274785,0.008459243995275756
ERX2274786,0.3931108130532692
ERX2274787,1.1424359321842277
ERX2274788,0.7908149595969061
ERX2274789,0.3824701436564215
ERX2274790,0.09417305942766953
ERX2274791,0.11226214665519052
ERX2274792,0.3462949519741585
ERX2274793,0.8037340958467087
ERX2274794,0.5877963224283302
ERX2274795,0.5379850443208287
ERX2274796,-0.22419795432807452
ERX2274797,0.2719495970851451
ERX2274798,-0.047751642757074116
ERX2274799,0.7986809875274545
ERX2274800,0.4976029825890773
ERX2274801,0.6927772773563011
ERX1819430,0.4172413607731436
ERX1819431,0.1924357378461288
ERX1819432,0.3439589984153031
ERX1819433,0.3390158966609942
ERX1819434,-0.035391068399640346
ERX1819435,-0.3726960341541723
ERX1819436,-0.2976346315852467
ERX1819437,0.07456241733913416
ERX1819438,0.17327849998797795
ERX1819439,-0.11373516184472265
ERX1819440,0.3681905536806944
ERX1819441,-0.07223287543819623
ERX1819442,-0.1378874315883376
ERX1819443,-0.5814907215513596
ERX1819444,0.07801926200118993
ERX1819445,-0.5313705307825529
ERX3440914,0.15968115576050934
ERX3440915,-0.019015896701972682
ERX3440916,-0.017561736557091482
ERX3440917,0.2483490201220757
ERX3440918,1.0900285894755974
ERX3440919,1.3536769283000432
ERX3440920,1.2748220154271708
ERX3440921,1.7419691575795735
ERX3440922,1.6888106176371205
ERX3440923,1.571549241347979
ERX3440924,1.4178442295953495
ERX3440925,-0.0015407415711692352
ERX3440926,1.5620659644209507
ERX3440927,1.5540805750791993
ERX3440928,1.424181849517444
ERX3440929,1.2542819315110574
ERX3440930,1.4625265103681129
ERX3440931,1.9073122287866775
ERX3440932,1.507221586305752
ERX3440933,1.967935380940851
ERX3440934,1.2751019710794118
ERX3440935,1.325709058951512
ERX3440936,-0.1581404141893401
ERX3440937,1.3703711509146237
ERX3440938,0.16391608605436758
ERX3440939,0.3201364667081137
ERX3440940,0.5613461340433545
ERX3440941,0.22033690374832204
ERX3440942,0.18438327066516716
ERX3440943,0.11784184512202955
SRX5347612,-0.00792308438511391
SRX5347613,0.09757840833050402
SRX5347614,-0.08965532394539011
SRX5347615,0.35051523325450873
SRX5347616,0.4213522255795717
SRX5347617,0.3342330079399325
SRX5347618,0.4558246982806704
SRX5347619,0.6105396451048914
SRX5347620,0.4834487762484372
SRX5347621,0.13441732013151508
SRX5347622,0.28006293327959675
SRX5347623,0.43932739190115205
SRX8170783,0.09536780998095118
SRX8170784,-0.15166784929739666
SRX8170785,0.05630003931644545
SRX8170786,0.3704287272740352
SRX8170787,0.4698000843855184
SRX8170788,0.30177392587433793
SRX5177009,-0.11999505876482885
SRX5177010,0.2892242023322691
SRX5177011,-0.21051286564465066
SRX5177012,-0.4756744905762051
SRX7354731,-0.022440403710325185
SRX7354732,0.022440403710325185
SRX7354733,-0.9200469099535038
SRX7354734,-0.6043492336812406
SRX7354735,-0.9435878766046012
SRX7354736,-0.961316867263294
SRX7354737,-0.404376159848562
SRX7354738,-0.607924741827528
SRX2508581,-0.28392795556795924
SRX2508582,0.2262525211035591
SRX2508583,0.35435613127618204
SRX2508584,0.384988235331992
SRX2508585,0.11315151653569445
SRX2508586,0.2530617060839848
SRX2508587,0.299329683859197
SRX2508588,0.4745720185859792
SRX2508589,0.17077643903226658
SRX2508590,0.2636155475525914
SRX2508591,0.22092920730381493
SRX2508592,0.049985051590518026
SRX1736086,-0.3573206984799251
SRX1736087,0.3458354296666837
SRX1736088,0.011485268813238749
SRX1736089,-3.600680118242587
SRX1736090,-2.805801154343972
SRX1736091,-3.0990093372423635
SRX1736092,0.18483625277000915
SRX1736093,0.083187574914942
SRX1736094,-0.1920033165074262
SRX1736095,-2.438073350889173
SRX1736096,-2.536781105728397
SRX1736097,-2.5334034879061207
SRX7176371,0.025696753209834
SRX7176372,-0.08082456974944653
SRX7176373,0.055127816539613406
SRX7176374,-0.19489627892760186
SRX7176375,0.16921047820512136
SRX7176376,-0.1379697656868606
