,PSPTO_5428
SRX1828913,-0.0032195577000000003
SRX1828914,-0.1013738547
SRX1828915,0.0630454049
SRX1828916,-0.21546156800000002
SRX1828917,-0.059825847200000004
SRX1828918,-0.41846338120000004
SRX3983989,0.6679254386
SRX3983990,0.4124454152
SRX3983993,0.4953748871
SRX3983994,0.5463454321
SRX3983995,0.42723607560000004
SRX3983996,0.4731957511
SRX3983997,0.5745918145000001
SRX3983998,0.4636699998
SRX3983999,0.4369646351
SRX3984000,0.6696436541
SRX3984001,0.6198144427
SRX3984002,0.4748421568
SRX3984003,-0.1908967177
SRX3984004,0.4842522564
SRX3984005,0.7165266155000001
SRX3984006,-0.3608995934
SRX3984007,0.2705256465
SRX3984008,0.310955682
SRX3984009,0.0859278616
SRX3984010,0.4584909755
SRX3984011,0.3228048356
SRX3984012,0.138189968
SRX3984013,0.2767246897
SRX3984014,0.2750584547
SRX3984015,-0.1531272206
SRX3984016,0.29178105930000003
SRX3984017,0.5150296849
SRX3984019,0.2658532766
SRX3984020,0.4243843685
SRX3984021,0.6581311475
SRX3984022,0.6802739538
SRX3984023,0.16539765680000001
SRX3984024,0.4864758467
SRX3984025,0.4861137602
SRX3984026,0.8667333055
SRX3984027,0.5980304956
SRX3984028,0.4103129267
SRX3984029,0.5646354669
SRX3984031,0.5388186069
SRX3984032,0.448962089
SRX3984034,-0.08747569570000001
SRX3984035,-0.0467556552
SRX3984036,0.6222853925
SRX3984037,0.1953779468
SRX3984038,0.5818665714
SRX3984039,0.3658416755
SRX3984040,0.5719118415000001
SRX3984041,0.5616036602
SRX3984042,0.5784328796
SRX3984043,0.4659852418
SRX3984045,0.1046337022
SRX3984046,0.26752143700000003
SRX3984047,-0.1918961656
SRX3984048,-0.060472985400000005
SRX3984049,-0.0230579316
SRX3984050,0.121992209
SRX3984051,-5.7736100000000004e-05
SRX3984052,0.414381306
SRX3984056,0.6355073354
SRX3984057,0.8071412004
SRX3984058,0.5269875693
SRX3984059,0.0737304582
SRX3984061,0.06357417580000001
SRX3984062,0.0667203699
SRX3984063,0.1600106672
SRX3984064,0.2710216008
SRX3984065,0.2436679649
SRX3984066,0.38329280320000003
SRX3984067,0.1602239444
SRX3984068,0.3208116514
SRX3984069,0.0392068685
SRX3984070,0.1550090857
SRX3984071,0.1401599789
SRX3984073,0.414384246
SRX3984074,0.411962633
SRX3984077,-0.0809037386
SRX3984078,0.3248257061
SRX3984079,0.3145969126
SRX3984080,-0.3454433981
SRX3984082,0.2734848181
SRX3984084,0.6410218786
SRX6997963,0.09315465240000001
SRX6997964,-0.06328157920000001
SRX6997965,-0.11976020350000001
SRX6997967,0.0393793136
SRX6997968,-0.1580812376
SRX6997969,-0.0401669589
SRX6997971,-0.1325339659
SRX6997972,-0.3249265
SRX6997973,-0.2389169818
SRX3159100,0.0641040853
SRX3159101,-0.0932048689
SRX3159102,0.088554175
SRX3159103,-0.059453391300000005
SRX3159000,0.21671611970000002
SRX3159001,-0.1279393232
SRX3159002,-0.7441062497
SRX3159003,-0.6035106168000001
SRX3159004,-0.5815255822000001
SRX3159005,-0.3647287268
SRX3159006,-0.6864785685
SRX3159007,-0.8215623393
SRX3159008,-0.32162355930000003
SRX3159009,-0.29410575710000003
SRX3159010,-0.0137866403
SRX3159012,-0.049994986500000005
SRX3159013,-0.2579303043
SRX3159014,0.0170426136
SRX3159015,-0.012981348
SRX3159016,-0.0652006914
SRX3159017,-0.1419359866
SRX3159018,-0.0875058821
SRX3159019,-0.15620766120000001
SRX3159020,-0.061891489300000005
SRX3159021,-0.0191485141
SRX3159022,-0.2092870473
SRX3159023,-0.34077660670000004
SRX3159024,-0.444291969
SRX3159025,0.0275038743
SRX3159026,-0.2899130078
SRX3159027,0.3226884199
SRX3159028,-0.060674498
SRX3159029,0.21457434860000002
SRX3159030,0.10808736790000001
SRX3159034,-0.0704700074
SRX3159036,0.6406949501
SRX3159037,0.47134461390000004
SRX3159041,0.40107612070000004
SRX3159042,0.0654546825
SRX3159043,0.2356444302
SRX3159045,-0.053749117400000004
SRX3159047,-0.2310981581
SRX3159048,0.1657730778
SRX3159049,0.1689477396
SRX3159050,0.014890444000000001
SRX3159051,0.0035801803
SRX3159052,0.1510471294
SRX3159053,0.15826984200000002
SRX3159054,0.0515635214
SRX3159055,0.0010293885
SRX3159056,-0.3724228389
SRX3159057,-0.39183499650000003
SRX3159058,-0.1153688286
SRX3159060,0.21597752850000002
SRX3159061,-0.052665853400000004
SRX3159062,-0.1138433529
SRX3159063,-0.052287129200000004
SRX3159066,-0.2964464324
SRX3159069,-0.79284906
SRX3159070,-0.1173659021
SRX3159071,0.09477804670000001
SRX3159073,-0.3317102448
SRX3159074,0.0625682955
SRX3159075,-0.054919591100000005
SRX3159076,0.0069671844000000005
SRX3159080,0.0513798844
SRX3159082,0.2086920964
SRX3159083,0.1986723494
SRX3159086,-0.17949737540000002
SRX3159087,-0.0195009145
SRX3159088,0.0004505732
SRX3159089,0.1638667399
SRX3159090,-0.11833124860000001
SRX3159091,-0.11857426800000001
SRX3159092,-0.1508587724
SRX3159093,0.2997890576
SRX3159094,0.33445675900000005
SRX3159095,0.2030408263
SRX3159096,0.43997271200000004
SRX3159097,0.515184936
SRX3159098,0.1784467979
SRX3159099,0.2434129281
SRX3158988,0.2092930755
SRX3158989,0.09806960470000001
SRX3158990,-0.7882575970000001
SRX3158991,-0.6211313261
SRX3158992,-0.39479815970000004
SRX3158996,0.1855050842
SRX3644656,-0.18927181740000001
SRX3644657,-0.021089488400000002
SRX3644658,0.2103613058
SRX3644659,-0.2808817127
SRX3644660,0.1383703405
SRX3644661,0.3209024985
SRX3644662,0.0908040772
SRX3644663,-0.5837944231000001
SRX3644664,0.1955412725
SRX3644665,0.059004882300000006
SRX3644666,0.3970879539
SRX3644667,0.7659295627
SRX3644668,-0.16657896660000002
SRX3644669,-0.07524539300000001
SRX3644670,0.6740969057
SRX3644671,-0.2009283244
SRX3644672,0.07996570780000001
SRX3644673,-0.4786435324
