,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.458239333260394e-16,0.04258150791521853,2.0,0.0,-0.030109673000000118,1.0,0.030109672999999226,,,,,,,,
1,fur__wt_dpd,-0.8631797465000006,0.02822920389266287,2.0,2.0,-0.8831408080000003,3.0,-0.8432186850000011,,,,,,,,
2,fur__wt_fe,0.09087226849999963,0.061313645482579615,2.0,4.0,0.047516973999999663,5.0,0.1342275629999996,,,,,,,,
3,fur__delfur_dpd,-0.507702848500001,0.038876287473684615,2.0,6.0,-0.480213162000001,7.0,-0.5351925350000011,,,,,,,,
4,fur__delfur_fe2,-0.08622422350000081,0.01360325732396347,2.0,8.0,-0.07660526800000067,9.0,-0.09584317900000094,,,,,,,,
5,acid__wt_ph5,-0.027514602000000547,0.0950386006583511,2.0,10.0,-0.09471704100000088,11.0,0.03968783699999978,,,,,,,,
6,acid__delgadx_ph5,0.1562684980000002,,1.0,12.0,0.1562684980000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.022649728000000202,0.01686355627927988,2.0,13.0,-0.010725393000000416,14.0,-0.03457406299999999,,,,,,,,
8,acid__delgade_ph5,-0.03595985450000061,0.048761469154831275,2.0,15.0,-0.0014802890000007454,16.0,-0.07043942000000047,,,,,,,,
9,oxidative__wt_pq,-1.4988506660000005,0.13479465978258587,2.0,17.0,-1.5941648840000004,18.0,-1.4035364480000003,,,,,,,,
10,oxidative__deloxyr_pq,-1.3669420075000007,0.011195961784888386,2.0,19.0,-1.3748587480000007,20.0,-1.3590252670000007,,,,,,,,
11,oxidative__delsoxr_pq,-1.4824988650000006,0.14008112867166533,2.0,21.0,-1.5815511810000005,22.0,-1.3834465490000007,,,,,,,,
12,oxidative__delsoxs_pq,-1.2935869600000005,0.12949369520449164,2.0,23.0,-1.3851528300000004,24.0,-1.2020210900000006,,,,,,,,
13,nac_ntrc__wt_csn,-0.046741094500000635,0.0046736498474165234,2.0,25.0,-0.043436325000000935,26.0,-0.05004586400000033,,,,,,,,
14,nac_ntrc__wt_cytd,-0.11456694000000045,0.028608401924889656,2.0,27.0,-0.1347961350000002,28.0,-0.0943377450000007,,,,,,,,
15,nac_ntrc__wt_gln,-0.17778210250000015,0.11556531725360683,2.0,29.0,-0.09606508300000004,30.0,-0.25949912200000025,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.4101820735000006,0.1612651901154887,2.0,31.0,-0.5242137830000004,32.0,-0.2961503640000007,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.036617240000000884,0.07108595100113876,2.0,33.0,0.013648117999998988,34.0,-0.08688259800000075,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.24397478300000008,0.1845131081631922,2.0,35.0,-0.3744452530000002,36.0,-0.11350431299999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.15042241849999938,0.12372538466282874,2.0,37.0,0.06293535999999911,38.0,0.23790947699999965,,,,,,,,
20,misc__wt_no_te,-0.3899134060000007,0.25290724789813707,2.0,39.0,-0.5687458360000006,40.0,-0.21108097600000075,,,,,,,,
21,misc__bw_delcbl,-0.03369442200000039,0.028058848434046654,2.0,41.0,-0.05353502400000032,42.0,-0.013853820000000459,,,,,,,,
22,misc__bw_delfabr,0.008551181999999269,0.1083161695486471,2.0,43.0,0.08514227999999946,44.0,-0.06803991600000092,,,,,,,,
23,misc__bw_delfadr,-0.027792765500000538,0.01747914859373839,2.0,45.0,-0.015433141000000816,46.0,-0.04015239000000026,,,,,,,,
24,misc__nitr_031,-0.0054636340000007175,,1.0,47.0,-0.0054636340000007175,,,,,,,,,,
25,omics__wt_glu,0.42737021849999923,0.06769535913610714,2.0,48.0,0.4752380659999993,49.0,0.3795023709999992,,,,,,,,
26,omics__wt_gly,0.5856160919999995,0.08189136993260301,2.0,50.0,0.5277101489999998,51.0,0.6435220349999993,,,,,,,,
27,omics__wt_thr,-0.14099869900000073,0.10605029112316888,2.0,52.0,-0.06600981900000047,53.0,-0.21598757900000096,,,,,,,,
28,omics__bw_ac,-1.0369363325000007,0.06028255368796215,2.0,54.0,-1.0795625350000009,55.0,-0.9943101300000006,,,,,,,,
29,omics__bw_fum,-0.6475009230000008,0.10017664924827224,2.0,56.0,-0.5766653350000013,57.0,-0.7183365110000004,,,,,,,,
30,omics__bw_glc,-0.1437730685000007,0.023392986660717516,2.0,58.0,-0.1272317290000009,59.0,-0.16031440800000052,,,,,,,,
31,omics__bw_pyr,-0.8102771450000006,0.1006368484836045,2.0,60.0,-0.8814381430000005,61.0,-0.7391161470000007,,,,,,,,
32,ompr__wt_nacl,-0.6707117205000008,0.011135031807767223,2.0,62.0,-0.6785853770000009,63.0,-0.6628380640000007,,,,,,,,
33,ompr__bw_delompr_nacl,-0.5539334645000009,0.049416648842434775,2.0,64.0,-0.5189906170000009,65.0,-0.5888763120000009,,,,,,,,
34,minspan__wt_ade,-0.15745219000000074,,1.0,66.0,-0.15745219000000074,,,,,,,,,,
35,minspan__wt_glc,0.1751746849999994,0.08013933990881704,3.0,67.0,0.08332434799999966,68.0,0.23084410799999944,69.0,0.21135559899999912,,,,,,
