,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.671699999999999,0.09255447044848754,3.0,0.0,7.5933,1.0,7.648,2.0,7.7738,,,,,,,,,,
1,LB__LBtran,8.946966666666667,0.6290885258318843,3.0,3.0,9.6191,4.0,8.8495,5.0,8.3723,,,,,,,,,,
2,LB__LBstat,9.657366666666666,0.3571919418650616,3.0,6.0,9.8852,7.0,9.8412,8.0,9.2457,,,,,,,,,,
3,LB__LBGexp,7.436533333333333,0.041450492558392484,3.0,9.0,7.4363,10.0,7.3952,11.0,7.4781,,,,,,,,,,
4,LB__LBGtran,8.204149999999998,0.08124656915833463,2.0,12.0,8.2616,13.0,8.1467,,,,,,,,,,,,
5,LB__LBGstat,7.6582,0.4124120754779132,3.0,14.0,7.3118,15.0,7.5484,16.0,8.1144,,,,,,,,,,
6,Life Cycle__S0,8.0094,0.0990977295400857,3.0,17.0,7.895,18.0,8.0644,19.0,8.0688,,,,,,,,,,
7,Life Cycle__S1,9.545566666666668,0.24749934006646013,3.0,20.0,9.7124,21.0,9.2612,22.0,9.6631,,,,,,,,,,
8,Life Cycle__S2,10.387566666666666,0.1710411743801282,3.0,23.0,10.5564,24.0,10.2144,25.0,10.3919,,,,,,,,,,
9,Life Cycle__S3,10.443249999999999,0.31657170593721684,2.0,26.0,10.2194,27.0,10.6671,,,,,,,,,,,,
10,Life Cycle__S4,13.549966666666668,0.04299503847344925,3.0,28.0,13.5223,29.0,13.5995,30.0,13.5281,,,,,,,,,,
11,Life Cycle__S5,13.724566666666668,0.09226946045866607,3.0,31.0,13.6303,32.0,13.7287,33.0,13.8147,,,,,,,,,,
12,Life Cycle__S6,12.6577625,0.365477366653141,8.0,34.0,12.5636,35.0,12.6328,36.0,12.7761,37.0,12.5137,38.0,12.0102,39.0,12.509,40.0,13.0718,41.0,13.1849
13,Life Cycle__S7,13.121133333333333,0.0584959257840519,3.0,42.0,13.1776,43.0,13.125,44.0,13.0608,,,,,,,,,,
14,Life Cycle__S8,12.4938,0.04440630585851469,2.0,45.0,12.4624,46.0,12.5252,,,,,,,,,,,,
15,Life Cycle__G135,8.22265,0.5489269942351162,2.0,47.0,8.6108,48.0,7.8345,,,,,,,,,,,,
16,Life Cycle__G150,7.875466666666667,0.15856589587087547,3.0,49.0,7.8093,50.0,7.7607,51.0,8.0564,,,,,,,,,,
17,Life Cycle__G180,7.688766666666667,0.3243588188000032,3.0,52.0,7.7152,53.0,7.9991,54.0,7.352,,,,,,,,,,
18,Stress Time Course__C30,9.57025,0.13555236995346176,2.0,55.0,9.4744,56.0,9.6661,,,,,,,,,,,,
19,Stress Time Course__C90,8.95205,0.03966869042456581,2.0,57.0,8.924,58.0,8.9801,,,,,,,,,,,,
20,Biofilm__BI,9.235199999999999,0.15018948032402313,2.0,59.0,9.129,60.0,9.3414,,,,,,,,,,,,
21,Biofilm__BC,10.2984,0.33179051623979006,4.0,61.0,10.1559,62.0,10.2391,63.0,10.7775,64.0,10.0211,,,,,,,,
22,Biofilm__Sw,8.4072,0.4632963630334264,2.0,65.0,8.0796,66.0,8.7348,,,,,,,,,,,,
23,Life Cycle__BT,10.9221,0.2617709303952603,2.0,67.0,11.1072,68.0,10.737,,,,,,,,,,,,
24,Life Cycle__B36,9.732,0.02390020920410613,2.0,69.0,9.7489,70.0,9.7151,,,,,,,,,,,,
25,Life Cycle__B60,9.7238,0.21863741674287965,2.0,71.0,9.5692,72.0,9.8784,,,,,,,,,,,,
26,M9__M9exp,8.560933333333333,0.3463158433183988,3.0,73.0,8.848,74.0,8.6585,75.0,8.1763,,,,,,,,,,
