,SP5448_07000
SRX1726505,-0.0078343359
SRX1726506,0.0169083579
SRX1726507,-0.009074022000000001
SRX1726508,-1.4592292023
SRX1726509,-1.4183991275
SRX1726510,-0.253524226
SRX1726511,-1.8563961267
SRX1726512,-1.7366538142999999
SRX1726513,-1.5547462883
SRX1081650,0.3592706517
SRX1081651,-0.0504207189
SRX1081652,0.007205885800000001
SRX1081653,-0.3724860336
SRX1081654,-0.0701476778
SRX1081655,0.22287661
SRX1081656,-0.0617810773
SRX1081657,-0.3246382318
SRX1081658,0.010201870600000001
SRX1081659,-0.2083277375
SRX1081660,-0.133721016
SRX1081661,-0.0931307244
SRX1081662,0.08874398900000001
SRX1081663,0.0699664609
SRX1081664,0.16199131960000002
SRX1081665,0.0454242383
SRX1081666,0.1886061231
SRX1081668,0.2943728751
SRX1081669,-0.0007857337000000001
SRX1081670,-0.1532761085
SRX1081671,0.020055035500000002
SRX1081672,-0.8148759744
SRX1081673,-1.0660767309
SRX1081674,-1.3421188302
SRX1081675,-1.1138918465
SRX1081676,-0.7107190480000001
SRX1081677,-0.7916235168
SRX1081678,-0.6695706699
SRX1081679,-1.029865024
SRX1081680,-0.9114789014
SRX1081681,-1.3944796847
SRX1081682,-1.3315843781
SRX1081683,-1.1509785414
SRX1081684,-0.8142397158
SRX1081685,-1.2106954422
SRX1081686,-1.3889987156
SRX1081687,-0.9320059611
SRX1081688,-2.2450305023
SRX1081689,-1.0717532742
SRX1081690,-0.8754212060000001
SRX1081691,-0.6433618057
SRX1081692,-0.5427857514000001
SRX1962715,-0.2116286007
SRX1962716,0.2005179037
SRX1962717,0.011110697000000001
SRX1962718,-0.10089134550000001
SRX1962719,-1.3420545826999999
SRX1962720,-1.3329762513
SRX1962721,-0.974969469
SRX4892146,-0.050836077300000004
SRX4892147,0.0012557432
SRX4892148,0.0008704722
SRX4892149,0.048709861900000005
SRX4892150,-0.3563223995
SRX4892151,-0.2271824272
SRX4892152,-0.3297378152
SRX4892153,-0.27474519740000003
SRX4892154,-0.015083000400000001
SRX4892155,-0.0542659261
SRX4892156,-0.13263801520000001
SRX4892157,-0.2255694191
SRX4892158,-0.0215243569
SRX4892159,-0.06793470160000001
SRX4892160,0.156671002
SRX4892161,0.16965131700000002
SRX7620814,-0.2054350958
SRX7620815,-0.3440287656
SRX7620816,-0.33712187600000004
SRX7620817,-0.4913405147
SRX7620818,-0.5069911327000001
SRX7620819,-0.5152975778000001
SRX7620856,0.34630683170000004
SRX7620857,-0.5570888182
SRX7620858,0.2830420248
SRX7620859,-0.41848252680000003
SRX7620860,0.4539387734
SRX7620861,-0.8388880905
SRX7620862,0.4562181792
SRX7620863,0.3545912069
SRX7620864,0.3373013409
SRX7620865,0.3245550143
SRX7620866,0.0930662173
SRX7620867,-0.020831748900000002
SRX2161502,0.0427864427
SRX2161503,-0.028011831600000002
SRX2161504,-0.014774611100000001
SRX2161505,0.3358894832
SRX2161506,0.42437131910000003
SRX2161507,0.2916139721
SRX2161508,0.44298305870000004
SRX2161509,0.3250176345
SRX2161510,0.44187489560000004
SRX2161511,0.5025968737000001
SRX2161512,0.4444182135
SRX2161513,0.4197686775
SRX2161514,-0.8829147373
SRX2161515,-1.0745370714
SRX2161516,-1.0517039517
SRX2161517,0.10186363350000001
SRX2161518,0.1158267671
SRX2161519,0.30854246690000003
SRX2161520,-0.41814168360000004
SRX2161521,-0.5152051187
SRX2161522,-0.4153886147
SRX2161523,0.19753541160000002
SRX2161524,-0.11475535090000001
SRX2161525,-0.1710808643
