,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.014656180626701577,3.0,0.0,-0.0078343359,1.0,0.0169083579,2.0,-0.009074022000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0437175186,0.6846319109598714,3.0,3.0,-1.4592292023,4.0,-1.4183991275,5.0,-0.253524226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7159320764333332,0.15188877202363463,3.0,6.0,-1.8563961267,7.0,-1.7366538142999999,8.0,-1.5547462883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761907303659403e-12,0.18594025199859351,21.0,9.0,0.3592706517,10.0,-0.0504207189,11.0,0.007205885800000001,12.0,-0.3724860336,13.0,-0.0701476778,14.0,0.22287661,15.0,-0.0617810773,16.0,-0.3246382318,17.0,0.010201870600000001,18.0,-0.2083277375,19.0,-0.133721016,20.0,-0.0931307244,21.0,0.08874398900000001,22.0,0.0699664609,23.0,0.16199131960000002,24.0,0.0454242383,25.0,0.1886061231,26.0,0.2943728751,27.0,-0.0007857337000000001,28.0,-0.1532761085,29.0,0.020055035500000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0500740724095239,0.37357852641770856,21.0,30.0,-0.8148759744,31.0,-1.0660767309,32.0,-1.3421188302,33.0,-1.1138918465,34.0,-0.7107190480000001,35.0,-0.7916235168,36.0,-0.6695706699,37.0,-1.029865024,38.0,-0.9114789014,39.0,-1.3944796847,40.0,-1.3315843781,41.0,-1.1509785414,42.0,-0.8142397158,43.0,-1.2106954422,44.0,-1.3889987156,45.0,-0.9320059611,46.0,-2.2450305023,47.0,-1.0717532742,48.0,-0.8754212060000001,49.0,-0.6433618057,50.0,-0.5427857514000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-5.782411586589357e-19,0.20629777255984652,3.0,51.0,-0.2116286007,52.0,0.2005179037,53.0,0.011110697000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.937722912125,0.5834905537247518,4.0,54.0,-0.10089134550000001,55.0,-1.3420545826999999,56.0,-1.3329762513,57.0,-0.974969469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.040658299744758826,4.0,58.0,-0.050836077300000004,59.0,0.0012557432,60.0,0.0008704722,61.0,0.048709861900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.296996959825,0.057621411818826976,4.0,62.0,-0.3563223995,63.0,-0.2271824272,64.0,-0.3297378152,65.0,-0.27474519740000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10688909020000001,0.09299746077309314,4.0,66.0,-0.015083000400000001,67.0,-0.0542659261,68.0,-0.13263801520000001,69.0,-0.2255694191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.059215815125,0.12162749525400005,4.0,70.0,-0.0215243569,71.0,-0.06793470160000001,72.0,0.156671002,73.0,0.16965131700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.3877787807814457e-17,0.34778702443662457,6.0,74.0,-0.2054350958,75.0,-0.3440287656,76.0,-0.33712187600000004,86.0,0.4562181792,88.0,0.3373013409,90.0,0.0930662173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.14255245881666676,0.4179867762742924,6.0,77.0,-0.4913405147,78.0,-0.5069911327000001,79.0,-0.5152975778000001,87.0,0.3545912069,89.0,0.3245550143,91.0,-0.020831748900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.36109587663333337,0.08640290248621867,3.0,80.0,0.34630683170000004,82.0,0.2830420248,84.0,0.4539387734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6048198118333333,0.21422860526175694,3.0,81.0,-0.5570888182,83.0,-0.41848252680000003,85.0,-0.8388880905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.037640613183524164,3.0,92.0,0.0427864427,93.0,-0.028011831600000002,94.0,-0.014774611100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3506249248,0.06759421739305708,3.0,95.0,0.3358894832,96.0,0.42437131910000003,97.0,0.2916139721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.40329186293333336,0.06778973472428765,3.0,98.0,0.44298305870000004,99.0,0.3250176345,100.0,0.44187489560000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4555945882333334,0.04253011915773743,3.0,101.0,0.5025968737000001,102.0,0.4444182135,103.0,0.4197686775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0030519201333334,0.10466635019506483,3.0,104.0,-0.8829147373,105.0,-1.0745370714,106.0,-1.0517039517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
