,BSU_37520
SRX8138083,-0.08386450446604776
SRX8138084,-0.0708717235060945
SRX8138085,0.15473622797214406
SRX8138086,0.15946094392885612
SRX8138087,0.3240570229610711
SRX8138088,0.5946932358425272
ERX4111143,0.07982029005293523
ERX4111144,-0.13558623883596874
ERX4111145,0.03658147250998312
ERX4111146,-0.011856825841920049
ERX4111148,0.01301530045321364
ERX4111149,-0.023089048783225152
ERX4111150,0.009825330358601114
ERX4111151,-0.07982029005293523
ERX4111152,-0.17063412769454267
ERX4111153,0.12374068899970593
ERX4111154,0.2171443394227026
ERX4111156,0.17696235526051218
ERX4111157,0.11400498170547467
ERX4111158,0.07472150061563543
SRX5577041,0.03500976020646096
SRX5577042,-0.02015734668966207
SRX5577043,-0.014567176360565703
SRX5577044,-0.0002852371562349632
SRX5577045,-0.2895762487169673
SRX5577046,-0.3887393939235828
SRX5577047,-0.30252597602294
SRX5577048,-0.33609037653174223
SRX5577049,-0.5573812199466861
SRX5577050,-0.6075026876620422
SRX5577051,-0.6142419173028131
SRX5577052,-0.5747839567547359
SRX5577053,-0.30018392015819195
SRX5577054,-0.3731072954177295
SRX5577055,-0.32334280967300266
SRX5577056,-0.4196698723893819
SRX5577057,-0.4606961905568072
SRX5577058,-0.4226279989863784
SRX5577059,-0.5580545907548187
SRX5577060,-0.5383960387729241
SRX5577061,-0.2492970129412804
SRX5577062,-0.5939982455999351
SRX5577063,-0.5270691583001552
SRX5577064,-0.4336867133538469
SRX5577065,-0.7366437098311724
SRX5577066,-0.5304005258612428
SRX5577067,-0.4762530858888328
SRX5577068,-0.4951219407741228
SRX533166,-0.025498747508865268
SRX533171,0.025498747508865268
SRX533786,-0.005922959641474712
SRX533787,0.009048703408863544
SRX533789,0.052551623750592746
SRX533791,-0.12921570599864118
SRX533792,0.7773272375442319
SRX533793,-0.06799674964377632
SRX533794,-0.14827150816520795
SRX533795,0.03465338928177797
SRX4703435,-0.015994279810233714
SRX4703436,0.17963620690464666
SRX4703437,-0.16364192709441386
SRX4703438,-0.4014769795756408
SRX4703439,-0.3210274307592549
SRX4703440,-0.2446883826136093
SRX6902408,0.08376891420831889
SRX6902409,-0.09381865602367956
SRX6902410,0.0522613512265222
SRX6902411,0.06370788953103101
SRX6902412,-0.12926268935227905
SRX6902413,0.12635269303331054
SRX6902414,-0.1417414197602902
SRX6902415,0.1417414197602911
SRX5278698,0.1809110087226431
SRX5278699,-0.01581268550397397
SRX5278700,-0.16509832321867002
SRX5278701,0.3477444019275664
SRX5278702,0.2972963722702433
SRX5278703,0.2112737697322995
SRX5278704,-0.11380711346456618
SRX5278705,-0.014553216261679047
SRX5278707,0.7499633341720449
SRX5278708,1.0286518286537991
SRX5278709,1.17571729182617
SRX5278710,0.5180424217495974
SRX5278711,0.5449721128020277
SRX5278713,0.7961362982109028
SRX5278714,0.8993223472924514
SRX5278715,0.5828204636825438
SRX5278716,0.18245943150550747
SRX5278717,0.3128347397689426
SRX5278718,-0.09455746157231104
SRX5278719,0.9067646516613168
SRX5278720,1.0788833956005872
SRX5278721,0.7189986601212041
SRX1254783,-0.5954198028994595
SRX1254784,-0.25895927004552105
SRX1254785,0.23009417813029565
SRX1254786,-0.5298930831881297
SRX1473807,-0.007660874989150913
SRX1473808,0.03225116705882325
SRX1473809,-0.024590292069673225
SRX7520944,0.10343408596382453
SRX7520945,0.02173584081557589
SRX7520946,0.15117589608856274
SRX7520947,-0.2763458228679649
SRX7520948,0.6017485292722577
SRX7520949,0.7613669528933702
SRX7520950,0.5923606271132131
SRX7520951,0.8705911570919858
SRX959206,0.2968748645830166
SRX959207,0.3592435647360945
SRX959208,0.4969907590397549
SRX959209,0.08959765981091294
SRX959210,-0.030861518215297142
SRX959211,-0.10816726320400072
SRX959212,0.11022129671123436
SRX959213,0.16969600927178075
SRX959214,-0.0414773138139104
SRX959215,0.15920094065892254
SRX959216,-0.17226236767414793
SRX959217,-0.22537856515387844
SRX3269802,0.059694172226008035
SRX3269803,-0.05969417222600715
SRX3269804,-0.5891109907986696
SRX3269805,-0.4010552356764485
SRX3269806,0.003357781882193045
SRX3269807,-0.7114951171930937
SRX3269808,-0.9446037605422112
SRX3269809,-0.456801138775285
SRX3269810,-0.4012558376600399
SRX3269811,-0.7413973608091045
SRX2529102,0.04483073864569853
SRX2529103,-0.04483073864569942
SRX2529104,0.6915193197126532
SRX2529105,0.6278229905041979
ERX1981712,0.8114575491114167
ERX1981713,0.8477522162832241
ERX1981714,1.198278266955862
ERX1981715,0.09146500056540674
ERX1981716,0.01102299293906128
ERX1981717,-0.10248799350446712
ERX2274784,0.019750326251918082
ERX2274785,0.9607049162940964
ERX2274786,0.2731459136830807
ERX2274787,0.6200827437221292
ERX2274788,0.8611195125956739
ERX2274789,0.7344932116921523
ERX2274790,0.4723129578533758
ERX2274791,0.8405317360714344
ERX2274792,0.4680348145379858
ERX2274793,0.8332894884637811
ERX2274794,1.0297823763004947
ERX2274795,0.9214240213197504
ERX2274796,0.09845384228915943
ERX2274797,-0.6718652300011323
ERX2274798,0.5734113877119746
ERX2274799,0.7635608441560855
ERX2274800,0.7963052209865884
ERX2274801,1.3938637523515045
ERX1819430,0.11744465828229612
ERX1819431,0.2428281406044155
ERX1819432,0.1937112459114907
ERX1819433,0.1938035842728798
ERX1819434,-0.13863676097522948
ERX1819435,0.1860146811937113
ERX1819436,-0.05026850611030653
ERX1819437,0.3883512488531542
ERX1819438,0.025392848113316543
ERX1819439,0.2598305390935796
ERX1819440,0.07447962671393428
ERX1819441,0.18300021819801413
ERX1819442,0.11324391286191472
ERX1819443,0.035712424659137376
ERX1819444,0.17872894977337686
ERX1819445,0.17101328938003224
ERX3440914,0.0006178874591755701
ERX3440915,-0.011702396774444956
ERX3440916,-0.18930639437308014
ERX3440917,-0.0819842064299241
ERX3440918,-0.3518881901582516
ERX3440919,-0.4626780865065525
ERX3440920,-0.6041759211046651
ERX3440921,-0.5915574475787642
ERX3440922,-0.7947571443799166
ERX3440923,-0.6143773021413077
ERX3440924,-0.5976409784156189
ERX3440925,0.11214636653851606
ERX3440926,-0.5282543296495126
ERX3440927,-0.4895108298522697
ERX3440928,-0.2145628213382018
ERX3440929,-0.036064815222331965
ERX3440930,-0.38957379537338266
ERX3440931,-0.7832853208776429
