,SP5448_08910
SRX1726505,0.2877417296
SRX1726506,-0.8381747522
SRX1726507,0.5504330225
SRX1726508,-0.0673897836
SRX1726509,-0.0424566235
SRX1726510,0.5551808228
SRX1726511,-0.2457064648
SRX1726512,-1.1746607645
SRX1726513,-0.1873096071
SRX1081650,0.7922430326000001
SRX1081651,-0.32601963310000004
SRX1081652,-0.6566316889
SRX1081653,0.3976804519
SRX1081654,-0.3740953991
SRX1081655,-0.0103255859
SRX1081656,0.542752867
SRX1081657,0.29031399280000003
SRX1081658,0.40594474220000004
SRX1081659,0.2309713137
SRX1081660,0.3677360579
SRX1081661,-0.3059461365
SRX1081662,-0.533824265
SRX1081663,0.3072757169
SRX1081664,-0.3116427087
SRX1081665,-0.3340583029
SRX1081666,0.9925269798
SRX1081668,0.0798449162
SRX1081669,-0.3445212482
SRX1081670,-0.7723849012
SRX1081671,-0.43784020160000003
SRX1081672,1.4639921777
SRX1081673,0.23730342710000002
SRX1081674,1.0468937645
SRX1081675,1.3881897092
SRX1081676,0.6958484193000001
SRX1081677,1.8669110298
SRX1081678,2.0239328694
SRX1081679,0.9418172495
SRX1081680,1.4371269402
SRX1081681,1.4586502405
SRX1081682,1.232205844
SRX1081683,0.5796217248000001
SRX1081684,0.8506614407
SRX1081685,1.18424223
SRX1081686,1.5142315849
SRX1081687,0.4630859888
SRX1081688,1.6169103553
SRX1081689,0.7405547471
SRX1081690,0.12442087730000001
SRX1081691,0.1048124067
SRX1081692,0.6480313723000001
SRX1962715,0.1148727902
SRX1962716,-0.2636514253
SRX1962717,0.1487786351
SRX1962718,-2.1438110368
SRX1962719,-1.7724242941
SRX1962720,-1.9076006429
SRX1962721,-1.1332028174
SRX4892146,-0.2074155349
SRX4892147,-0.0383433394
SRX4892148,-0.39737260160000004
SRX4892149,0.6431314759
SRX4892150,-1.1727821374
SRX4892151,-0.8828019897
SRX4892152,-1.3950988937
SRX4892153,-1.4121434167
SRX4892154,-0.7680698682
SRX4892155,-0.6390156946000001
SRX4892156,-0.48481161110000004
SRX4892157,-0.6148944062
SRX4892158,-0.7651404778
SRX4892159,-0.14127127250000002
SRX4892160,-0.6606167561
SRX4892161,-0.3857732383
SRX7620814,1.0226102393
SRX7620815,0.9703471049000001
SRX7620816,1.0746946497
SRX7620817,0.4513664948
SRX7620818,0.7580099986000001
SRX7620819,0.5089110356000001
SRX7620856,-0.7548540982
SRX7620857,-1.0685329726
SRX7620858,-1.3298371987
SRX7620859,-0.3061678937
SRX7620860,-0.5566801242
SRX7620861,-0.060246019000000005
SRX7620862,0.012098186700000001
SRX7620863,1.0215819436
SRX7620864,-1.8008889624000002
SRX7620865,0.998173014
SRX7620866,-1.2788612181999999
SRX7620867,2.0860366857
SRX2161502,-0.2467202665
SRX2161503,0.0187521185
SRX2161504,0.2279681479
SRX2161505,-0.9178859767
SRX2161506,-0.6840975925
SRX2161507,-0.0837919042
SRX2161508,0.1094924652
SRX2161509,0.14968919900000002
SRX2161510,0.1014473714
SRX2161511,-0.10381971670000001
SRX2161512,-0.346053481
SRX2161513,-0.3096075339
SRX2161514,1.1942352228
SRX2161515,0.7092742150000001
SRX2161516,1.15326157
SRX2161517,-0.6337491462
SRX2161518,-0.5031442902000001
SRX2161519,-0.0404688921
SRX2161520,1.1984193878
SRX2161521,0.8938970254
SRX2161522,0.6742908826
SRX2161523,0.8800979036000001
SRX2161524,0.5037468237
SRX2161525,0.7949440817000001
