,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3532518382500007,0.002493806518219252,2.0,0.0,0.3514884507500007,1.0,0.3550152257500008,,,,
1,ALE__GalactoseA6,0.7808970117500005,0.049311613079837065,2.0,2.0,0.8157655877500005,3.0,0.7460284357500004,,,,
2,ALE__GalactoseA8,0.1519576262500006,0.09891025989404029,2.0,4.0,0.0820175107500009,5.0,0.2218977417500003,,,,
3,ALE__IL_Control,8.881784197001252e-16,0.7178256220608074,4.0,6.0,-0.6457145382499991,7.0,-0.5928636522499993,8.0,0.5473574297500008,9.0,0.6912207607500012
4,ALE__IL_TEOH_OAc,-1.203307738249999,0.14999421420061188,2.0,10.0,-1.0972458122499988,11.0,-1.3093696642499992,,,,
5,ALE__IL_TEA_HS,-0.7186339382499997,0.4354052855827107,2.0,12.0,-1.0265119682499997,13.0,-0.4107559082499996,,,,
6,ALE__IL_Mixed,-1.8362707952499997,0.11995067400947963,2.0,14.0,-1.9210887302499997,15.0,-1.7514528602499997,,,,
7,ALE__IL_PP5350,0.5906020457500007,0.06686052694992778,2.0,16.0,0.5433245137500009,17.0,0.6378795777500006,,,,
8,ALE__IL_T8,0.6671934157500008,0.017887096173474327,2.0,18.0,0.6545453287500012,19.0,0.6798415027500004,,,,
9,ALE__IL_T9,0.721614906250001,0.10029880123761598,2.0,20.0,0.792536868750001,21.0,0.6506929437500011,,,,
10,ALE__IL_Control2,0.4985205087500004,0.20380701590525452,2.0,22.0,0.6426338317500004,23.0,0.3544071857500004,,,,
11,ALE__IL_Glc+Ace,0.7315447092500009,0.03563755032544612,2.0,24.0,0.7063451557500011,25.0,0.7567442627500007,,,,
12,ALE__XyloseA1,1.4219177357500001,0.05569960018472695,2.0,26.0,1.46130330075,27.0,1.3825321707500002,,,,
13,ALE__XyloseA2,1.3037162907500006,0.2099337525103399,2.0,28.0,1.4521618707500004,29.0,1.1552707107500009,,,,
14,ALE__XyloseA3,1.313128186750001,0.06279734996387432,2.0,30.0,1.3575326187500014,31.0,1.2687237547500008,,,,
15,ALE__XyloseA4,1.2409597542500008,0.07414781033781054,2.0,32.0,1.2933901737500006,33.0,1.188529334750001,,,,
16,Aromatic__Coumarate,0.5946773003333338,0.3733948602345807,3.0,34.0,1.025629161666667,35.0,0.3676215786666672,36.0,0.3907811606666671,,
17,Aromatic__Coumarate+ferulate,0.6107282970000009,0.07835661190866042,3.0,37.0,0.5662698686666676,38.0,0.7012022526666675,39.0,0.5647127696666674,,
18,Aromatic__Ferulate,0.5180405426666672,0.4060036027459925,3.0,40.0,0.2978957256666668,41.0,0.2696563706666675,42.0,0.9865695316666674,,
19,Aromatic__Glucose,6.291263806209221e-16,0.1670490729532117,3.0,43.0,-0.0673683273333329,44.0,-0.1228454633333324,45.0,0.1902137906666672,,
20,Bioreactor1__24h,0.0,0.09181454658242405,2.0,46.0,0.0649226885000002,47.0,-0.0649226885000002,,,,
21,Bioreactor2__S_0min,-1.1842378929335002e-15,0.9539094603732089,3.0,48.0,0.5857057096666649,60.0,-1.1007234353333342,72.0,0.5150177256666657,,
22,Bioreactor2__S_15min,0.8231029999999983,0.12564175451082008,3.0,49.0,0.8763185366666653,61.0,0.6796109706666646,73.0,0.9133794926666648,,
23,Bioreactor2__P1_15min,0.5727705609999987,0.22983778115247894,3.0,50.0,0.7291989186666656,62.0,0.3088872346666651,74.0,0.6802255296666653,,
24,Bioreactor2__P3_15min,-0.47235649800000107,0.22217387371643327,3.0,51.0,-0.2661600543333344,63.0,-0.4432673523333346,75.0,-0.7076420873333342,,
25,Bioreactor2__P5_15min,-1.4665797740000013,0.06690494043304457,3.0,52.0,-1.419891354333335,64.0,-1.5432289053333346,76.0,-1.4366190623333344,,
26,Bioreactor2__S_1h,1.0895512026666656,0.05875699848533562,3.0,53.0,1.1526481816666658,65.0,1.0796004746666652,77.0,1.0364049516666656,,
27,Bioreactor2__S_3h,0.7969106639999989,0.08812822852529321,3.0,54.0,0.8746841456666656,66.0,0.7011904046666659,78.0,0.814857441666665,,
28,Bioreactor2__S_9h,0.7821611283333322,0.07920377206938899,3.0,55.0,0.7095840246666656,67.0,0.770255691666665,79.0,0.8666436686666659,,
29,Bioreactor2__S_25h,0.9080706603333318,0.1341536758077591,3.0,56.0,0.8618584086666656,68.0,0.8031317566666649,80.0,1.0592218156666648,,
30,Bioreactor2__P1_25h,0.36088416133333223,0.19773614913701418,3.0,57.0,0.5766541986666658,69.0,0.1883303486666658,81.0,0.3176679366666652,,
31,Bioreactor2__P3_25h,-0.8390518273333344,0.05783021545782732,3.0,58.0,-0.7766759933333347,70.0,-0.8495933083333345,82.0,-0.8908861803333341,,
32,Bioreactor2__P5_25h,-2.3164370753333343,0.19368181955447922,3.0,59.0,-2.313683298333334,71.0,-2.5114811003333344,83.0,-2.124146827333335,,
33,Carbon__Citrate,-0.3382935241666663,0.12207094609492353,3.0,84.0,-0.4572850874999998,85.0,-0.2133602014999995,86.0,-0.3442352834999997,,
34,Carbon__Ferulate,0.05280044283333401,0.28569275916597947,3.0,87.0,-0.0026714754999996,88.0,-0.2010883524999993,89.0,0.3621611565000009,,
35,Carbon__Glucose,4.501607420159814e-16,0.015507609022783567,2.0,90.0,-0.0109655354999995,91.0,0.0109655355000004,,,,
36,Carbon__Serine,-0.36116393683333275,0.3837273891799342,3.0,92.0,-0.0451254724999996,93.0,-0.2502287564999994,94.0,-0.7881375814999991,,
37,Carbon2__Glucose,9.25185853854297e-18,0.2379832982529846,3.0,95.0,0.174311082,96.0,-0.271133217,97.0,0.096822135,,
38,Carbon2__Coumarate,0.4817353559999997,0.1561090918639784,3.0,98.0,0.4535234699999995,99.0,0.650026628,100.0,0.3416559699999997,,
39,Crc__Control,-4.440892098500626e-16,0.22950133603256626,2.0,101.0,0.1622819509999997,102.0,-0.1622819510000006,,,,
40,Crc__Del_crc,0.610433553,0.056738658244341586,2.0,103.0,0.650553843,104.0,0.5703132630000001,,,,
41,Crc__Del_crcZ_crcY,0.23738335849999942,0.6613129713101049,2.0,105.0,-0.2302355280000005,106.0,0.7050022449999993,,,,
42,FinR__Control,4.996003610813204e-16,0.13567761080927007,3.0,107.0,-0.0872845013333329,108.0,-0.0690275143333329,109.0,0.1563120156666673,,
43,FinR__Del_finR,-0.3323927223333327,0.32614123874982454,3.0,110.0,-0.6931803543333328,111.0,-0.2454992863333327,112.0,-0.0584985263333326,,
