,SACI_RS05950
SRX5495523,0.5378044442015177
SRX5495524,0.4199955507591664
SRX5495525,-1.3144308251528305
SRX5495526,-1.5411069557766286
SRX6762909,-0.018412143961273664
SRX6762910,0.018412143961273664
SRX6762911,0.03532463868900493
SRX6762912,0.08472685268355029
SRX3467357,-0.062198651085018326
SRX3467358,0.062198651085018326
SRX3467359,0.5141243503630362
SRX3467360,0.08720820447293676
SRX3565164,0.14906098727437644
SRX3565165,-1.3391110881619408
SRX3565166,0.4307329105848297
SRX3565167,-0.2432077916462889
SRX3565168,-1.3939273734035256
SRX3565169,-1.0083657039537508
SRX3565170,-0.3348677989485456
SRX3565171,-0.6342139836747718
SRX3565172,-1.3929789286696357
SRX3565173,0.8050203188972178
SRX3565174,-0.2149026272064853
SRX3565176,-0.1813331535040605
SRX3565177,-1.22644191491728
SRX3565178,-1.0243298815398871
SRX3565179,-0.2757907519617575
SRX3565180,-0.37033679269194497
SRX3565181,-1.0161178197227665
SRX3565182,-0.030498550629087795
SRX3565183,-0.5004014939321584
SRX3565184,-0.3525520810551681
SRX3565185,-0.7329082134357527
SRX3565186,-1.6238308963745702
SRX3565187,-0.1770713439441307
SRX3565188,2.1891050220807537
SRX3565191,1.6142026033405257
SRX3565192,-0.4708566583734104
SRX3565193,-0.7926919911509316
SRX3565194,0.9366782831019816
SRX3565195,0.7486940107353179
SRX3565197,0.14602019149934353
SRX3565198,-1.016082480001086
SRX3565199,1.023834403029439
SRX3565200,1.8336335067856082
SRX3565201,-0.7951676019412739
SRX3565202,0.2196055667367132
SRX3565203,1.1041231197041288
SRX3565204,2.3100412636568977
SRX3565205,0.14608709630721162
SRX3565206,0.22127580541756675
SRX3565208,-0.21979338984759966
SRX3565209,-0.3861115018295065
SRX3565210,2.0778469009316067
SRX3565211,2.300573308062128
SRX4001511,-0.07387635109110757
SRX4001513,0.07387635109110846
SRX4001514,-0.5635734786526996
SRX4001515,-0.9877014412058578
SRX4001516,-0.5707118731713248
SRX4001517,-1.4544788285244483
SRX4001518,-1.2636334042668782
SRX4001519,-1.5889502469122423
SRX4001520,-1.8589331147386483
SRX4001521,-2.6631957822733234
SRX4001522,-2.036750840199545
SRX4001523,-2.2765116361899707
SRX4001524,-2.307897821644385
SRX4001525,-2.2022707467368843
SRX4001526,-2.7116571657489192
SRX4001528,-2.8365094227703573
SRX3823521,0.058219936560890424
SRX3823522,-0.07800896221980125
SRX3823523,0.01978902565891261
SRX3823524,-0.10663414980291996
SRX3823525,0.12896231247889922
SRX3823526,-0.11168209074990364
SRX3823527,-0.07122164103536299
SRX3823528,-0.00905227762335592
SRX3823529,-0.06148787534944234
SRX3823530,0.2738292098174764
SRX3823531,0.13022582727558785
SRX3823532,0.26224749035161565
SRX3823533,0.4764630299570847
SRX3823534,0.29728408717161336
SRX3823536,0.2369271003809761
SRX3823537,0.2961433916096237
SRX3823538,0.3268238805425696
SRX3823539,0.5272595123549291
SRX5653264,0.4619309357489767
SRX5653265,0.5631824316866796
SRX5653266,0.4140649279263657
SRX5653267,0.08533084384854916
SRX5653268,-0.050606367328508206
SRX5653269,-0.03472447652004273
